MSE, Q-LIKE
   0.60904,   0.39424
   0.67011,   0.35969
   0.57424,   0.41471
   0.60157,   0.39858
   0.50018,   0.46044
   0.66900,   0.36030
   0.48906,   0.46759
   0.53822,   0.43655
   0.59028,   0.40520
   0.65805,   0.36638
   0.38482,   0.53904
   0.67593,   0.35648
   0.82328,   0.27941
   0.82124,   0.28042
   0.41435,   0.51791
   0.84087,   0.27068
   0.75631,   0.31350
   0.86326,   0.25971
   0.91121,   0.23668
   0.75554,   0.31390
   0.49892,   0.46124
   0.76064,   0.31125
   0.80200,   0.29009
   0.68782,   0.34997
   0.68332,   0.35243
   0.43110,   0.50626
   0.69746,   0.34473
   0.43407,   0.50422
   0.88632,   0.24856
   0.32803,   0.58210
   0.55695,   0.42510
   0.67127,   0.35905
   0.51372,   0.45183
   0.55646,   0.42540
   0.48905,   0.46760
   0.63747,   0.37795
   0.54219,   0.43411
   0.10931,   0.80113
   0.07034,   0.86030
   0.45357,   0.49098
   0.15886,   0.73966
   0.54289,   0.43368
   0.37391,   0.54706
   0.52651,   0.44381
   0.52052,   0.44756
   0.81140,   0.28535
   0.66956,   0.35999
   0.40865,   0.52193
   0.79365,   0.29431
   0.39077,   0.53472
   0.82860,   0.27676
   0.79091,   0.29571
   0.42827,   0.50821
   0.39242,   0.53353
   0.44429,   0.49724
   0.36559,   0.55325
   0.66348,   0.36336
   0.67648,   0.35618
   0.56198,   0.42206
   0.68948,   0.34906
   0.47551,   0.47642
   0.62652,   0.38418
   0.92888,   0.22835
   0.13203,   0.77152
   0.65865,   0.36605
   0.38094,   0.54188
   0.34286,   0.57052
   0.00784,   1.02012
   0.29724,   0.60702
   0.11340,   0.79559
   0.06762,   0.86498
   0.72730,   0.32874
   0.01136,   1.00382
   0.50766,   0.45567
   0.05893,   0.88062
   0.22533,   0.67080
   0.00995,   1.00998
   0.41047,   0.52065
   0.62359,   0.38585
   0.58542,   0.40807
   0.57374,   0.41501
   0.51423,   0.45151
   0.64526,   0.37355
   0.39167,   0.53407
   0.82010,   0.28099
   0.81462,   0.28373
   0.51944,   0.44823
   0.41653,   0.51638
   0.92824,   0.22865
   0.33912,   0.57342
   0.37568,   0.54575
   0.16907,   0.72825
   0.50502,   0.45735
   0.69396,   0.34662
   0.53883,   0.43618
   0.14673,   0.75370
   0.31472,   0.59273
   0.52261,   0.44625
   0.49804,   0.46181
   0.33329,   0.57797
   0.40019,   0.52795
   0.00977,   1.01079
   0.00327,   1.04849
   0.40337,   0.52568
   0.05006,   0.89783
   0.25470,   0.64367
   0.32073,   0.58790
   0.00375,   1.04481
   0.00619,   1.02902
   0.45576,   0.48950
   0.00116,   1.06936
   0.02994,   0.94370
   0.00484,   1.16318
   0.00075,   1.12502
   0.61220,   0.39241
   0.29890,   0.60565
   0.41320,   0.51872
   0.40289,   0.52602
   0.36348,   0.55483
   0.34554,   0.56845
   0.52711,   0.44344
   0.45301,   0.49135
   0.74176,   0.32110
   0.54733,   0.43096
   0.65160,   0.36999
   0.71849,   0.33343
   0.55201,   0.42810
   0.87041,   0.25624
   0.81083,   0.28564
   0.75674,   0.31328
   0.96117,   0.21333
   0.81007,   0.28602
   0.65555,   0.36778
   0.82604,   0.27803
   0.89254,   0.24558
   0.69496,   0.34608
   0.79771,   0.29226
   0.61408,   0.39133
   0.72270,   0.33118
   0.75254,   0.31546
   0.73071,   0.32693
   0.64327,   0.37467
   0.77538,   0.30364
   0.57504,   0.41423
   0.36693,   0.55225
   0.54831,   0.43036
   0.71571,   0.33491
   0.71981,   0.33272
   0.37860,   0.54360
   0.69769,   0.34460
   0.52683,   0.44362
   0.93358,   0.22615
   0.51290,   0.45235
   0.60112,   0.39884
   0.58460,   0.40855
   0.41229,   0.51936
   0.48735,   0.46869
   0.47003,   0.48002
   0.07268,   0.85634
   0.21741,   0.67842
   0.06567,   0.86841
   0.51684,   0.44987
   0.20334,   0.69230
   0.36512,   0.55360
   0.45045,   0.49308
   0.43594,   0.50293
   0.61574,   0.39037
   0.53634,   0.43772
   0.35929,   0.55798
   0.12008,   0.78674
   0.64910,   0.37139
   0.61470,   0.39096
   0.18887,   0.70708
   0.35547,   0.56087
   0.36381,   0.55458
   0.56202,   0.42204
   0.67390,   0.35760
   0.47762,   0.47503
   0.61932,   0.38831
   0.65540,   0.36786
   0.67996,   0.35427
   0.69042,   0.34855
   0.68196,   0.35317
   0.87138,   0.25577
   0.93795,   0.22411
   0.94091,   0.22273
   0.70782,   0.33914
   0.28039,   0.62121
   0.74858,   0.31753
   0.66460,   0.36274
   0.61117,   0.39301
   0.58993,   0.40540
   0.57182,   0.41615
   0.57501,   0.41425
   0.83516,   0.27350
   0.83970,   0.27126
   0.88304,   0.25014
   0.93688,   0.22460
   0.84397,   0.26916
   0.56647,   0.41936
   0.78518,   0.29862
   0.74483,   0.31949
   0.57932,   0.41168
   0.76653,   0.30820
   0.72435,   0.33030
   0.68285,   0.35268
   0.71712,   0.33416
   0.70805,   0.33901
   0.73197,   0.32626
   0.81888,   0.28160
   0.82384,   0.27913
   0.81094,   0.28558
   0.88702,   0.24822
   0.60445,   0.39690
   0.97115,   0.20873
   0.74107,   0.32147
   0.57668,   0.41325
   0.56361,   0.42108
   0.50837,   0.45522
   0.51275,   0.45245
   0.44760,   0.49500
   0.29631,   0.60779
   0.28083,   0.62083
   0.44425,   0.49726
   0.29832,   0.60613
   0.56856,   0.41810
   0.40568,   0.52403
   0.56097,   0.42267
   0.65314,   0.36913
   0.72249,   0.33129
   0.42279,   0.51201
   0.31282,   0.59426
   0.52762,   0.44312
   0.40518,   0.52439
   0.78390,   0.29928
   0.77310,   0.30481
   0.63575,   0.37892
   0.82231,   0.27989
   0.76898,   0.30694
   0.70007,   0.34331
   0.78867,   0.29685
   0.71925,   0.33302
   0.74594,   0.31891
   0.64963,   0.37109
   0.83987,   0.27118
   0.60125,   0.39877
   0.77243,   0.30516
   0.46531,   0.48314
   0.47489,   0.47682
   0.69877,   0.34402
   0.58005,   0.41124
   0.43861,   0.50110
   0.81773,   0.28218
   0.55603,   0.42566
   0.60864,   0.39447
   0.57001,   0.41724
   0.65705,   0.36694
   0.85168,   0.26537
   0.76765,   0.30763
   0.71808,   0.33364
   0.68201,   0.35314
   0.44604,   0.49605
   0.66089,   0.36480
   0.77016,   0.30633
   0.80628,   0.28792
   0.93883,   0.22370
   0.73935,   0.32237
   0.87716,   0.25297
   0.99571,   0.19753
   1.04504,   0.17544
   1.02809,   0.18297
   0.51684,   0.44987
   0.37577,   0.54569
   0.40697,   0.52312
   0.49107,   0.46629
   0.37086,   0.54932
   0.59104,   0.40475
   0.59080,   0.40489
   0.42857,   0.50800
   0.62981,   0.38230
   0.70205,   0.34225
   0.66952,   0.36002
   0.76452,   0.30924
   0.39224,   0.53366
   0.57104,   0.41662
   0.38934,   0.53576
   0.66190,   0.36424
   0.71604,   0.33473
   0.71036,   0.33777
   0.60950,   0.39398
   0.72052,   0.33234
   0.90735,   0.23852
   0.78956,   0.29639
   0.82223,   0.27993
   0.76880,   0.30703
   0.92490,   0.23022
   0.86990,   0.25649
   0.75112,   0.31620
   0.79942,   0.29139
   0.63019,   0.38208
   1.00734,   0.19227
   0.86420,   0.25926
   0.84745,   0.26745
   0.77335,   0.30469
   0.82882,   0.27665
   0.62632,   0.38430
   0.66973,   0.35990
   0.51303,   0.45227
   0.74079,   0.32161
   0.70199,   0.34228
   0.72625,   0.32929
   0.56190,   0.42211
   0.55377,   0.42703
   0.73960,   0.32224
   0.76466,   0.30917
   0.71570,   0.33492
   0.50574,   0.45689
   0.65158,   0.37000
   0.51419,   0.45154
   0.72360,   0.33070
   0.58521,   0.40819
   0.60778,   0.39497
   0.70819,   0.33894
   0.54589,   0.43184
   0.55440,   0.42665
   0.45822,   0.48786
   0.38912,   0.53592
   0.68887,   0.34939
   0.78903,   0.29666
   0.46196,   0.48537
   0.61472,   0.39096
   0.62814,   0.38326
   0.22645,   0.66974
   0.47806,   0.47474
   0.63935,   0.37689
   0.68195,   0.35318
   0.71253,   0.33661
   0.73833,   0.32291
   0.75453,   0.31443
   0.37847,   0.54369
   0.53177,   0.44054
   0.26347,   0.63589
   0.04782,   0.90240
   0.15718,   0.74157
   0.59903,   0.40007
   0.23911,   0.65786
   0.38087,   0.54193
   0.23456,   0.66210
   0.46407,   0.48397
   0.31426,   0.59310
   0.26032,   0.63867
   0.31069,   0.59599
   0.10617,   0.80546
   0.67523,   0.35687
   0.22209,   0.67391
   0.52884,   0.44236
   0.13651,   0.76599
   0.43891,   0.50090
   0.74079,   0.32161
   0.47956,   0.47376
   0.24131,   0.65584
   0.21420,   0.68154
   0.07413,   0.85392
   0.59190,   0.40424
   0.54797,   0.43057
   0.61925,   0.38834
   0.56015,   0.42317
   0.71707,   0.33418
   0.72912,   0.32777
   0.61893,   0.38853
   0.77958,   0.30149
   0.94995,   0.21852
   1.01355,   0.18948
   0.73502,   0.32465
   0.45540,   0.48975
   0.86475,   0.25899
   0.69289,   0.34721
   0.94743,   0.21969
   0.57285,   0.41554
   0.80315,   0.28950
   0.44218,   0.49868
   0.74308,   0.32041
   0.69752,   0.34469
   0.69057,   0.34847
   0.73181,   0.32635
   0.80138,   0.29040
   0.73658,   0.32383
   0.84757,   0.26739
   0.76115,   0.31099
   0.75819,   0.31252
   0.51583,   0.45050
   0.57675,   0.41321
   0.74917,   0.31722
   0.97095,   0.20883
   0.89406,   0.24485
   0.63022,   0.38207
   0.77708,   0.30277
   0.69130,   0.34807
   0.72763,   0.32856
   0.28324,   0.61878
   0.66933,   0.36012
   0.82765,   0.27723
   0.77029,   0.30626
   0.79974,   0.29123
   0.63461,   0.37957
   0.92280,   0.23121
   0.90930,   0.23759
   0.77051,   0.30615
   0.60440,   0.39693
   0.33262,   0.57849
   0.73141,   0.32656
   0.79421,   0.29403
   0.75235,   0.31556
   0.84496,   0.26867
   0.82079,   0.28065
   0.76909,   0.30688
   0.85225,   0.26509
   0.85345,   0.26450
   0.94764,   0.21959
   0.87781,   0.25266
   0.81628,   0.28290
   0.78630,   0.29805
   0.83934,   0.27144
   0.56980,   0.41736
   0.62481,   0.38516
   0.67143,   0.35896
   0.78954,   0.29640
   0.74980,   0.31689
   0.54988,   0.42940
   0.63829,   0.37749
   0.88470,   0.24934
   0.60202,   0.39832
   0.68612,   0.35089
   0.54576,   0.43192
   0.86999,   0.25644
   0.66846,   0.36060
   0.70522,   0.34053
   0.39892,   0.52886
   0.27784,   0.62339
   0.28124,   0.62048
   0.69591,   0.34557
   0.79979,   0.29120
   0.84082,   0.27071
   0.86961,   0.25663
   0.93110,   0.22731
   0.94192,   0.22225
   0.75972,   0.31173
   0.79954,   0.29133
   0.69139,   0.34802
   0.81532,   0.28338
   0.85938,   0.26160
   0.53932,   0.43588
   0.56163,   0.42228
   0.33423,   0.57723
   0.62559,   0.38471
   0.58579,   0.40785
   0.55807,   0.42443
   0.71884,   0.33324
   0.43635,   0.50265
   0.76755,   0.30768
   0.68754,   0.35012
   0.65150,   0.37005
   0.31043,   0.59620
   0.07238,   0.85684
   0.38374,   0.53984
   0.30160,   0.60342
   0.18267,   0.71358
   0.04507,   0.90817
   0.07741,   0.84853
   0.31328,   0.59388
   0.63751,   0.37792
   0.55289,   0.42757
   0.25607,   0.64245
   0.04393,   0.91062
   0.12208,   0.78415
   0.27398,   0.62671
   0.34101,   0.57195
   0.20960,   0.68606
   0.36972,   0.55016
   0.34603,   0.56808
   0.56792,   0.41849
   0.55967,   0.42346
   0.67626,   0.35630
   0.53541,   0.43829
   0.59358,   0.40325
   0.67006,   0.35972
   0.82828,   0.27692
   0.62816,   0.38324
   0.53798,   0.43670
   1.04617,   0.17494
   0.86876,   0.25704
   0.71366,   0.33600
   0.73448,   0.32494
   0.87391,   0.25454
   0.73323,   0.32560
   0.83265,   0.27475
   0.78712,   0.29763
   0.89932,   0.24234
   0.80315,   0.28950
   0.76184,   0.31063
   0.55272,   0.42768
   0.83112,   0.27551
   0.84155,   0.27035
   0.88632,   0.24856
   0.75625,   0.31353
   0.66883,   0.36040
   0.51409,   0.45160
   0.74699,   0.31836
   0.83728,   0.27246
   0.61513,   0.39072
   0.82037,   0.28086
   0.76440,   0.30930
   0.88656,   0.24844
   0.82968,   0.27622
   0.83608,   0.27305
   0.76788,   0.30751
   0.93416,   0.22588
   1.04393,   0.17593
   0.78833,   0.29702
   0.95819,   0.21470
   0.94006,   0.22312
   0.84562,   0.26835
   0.38082,   0.54197
   0.65204,   0.36974
   0.72232,   0.33138
   0.69490,   0.34612
   0.91150,   0.23655
   0.86620,   0.25828
   0.82878,   0.27667
   0.91302,   0.23583
   0.80169,   0.29024
   0.83659,   0.27280
   0.60839,   0.39461
   0.83972,   0.27125
   0.37973,   0.54277
   0.66572,   0.36212
   0.65865,   0.36605
   0.30585,   0.59993
   0.66326,   0.36348
   0.56237,   0.42183
   0.95779,   0.21489
   0.63053,   0.38189
   0.56086,   0.42274
   0.46624,   0.48252
   0.42482,   0.51060
   0.81707,   0.28251
   0.46758,   0.48164
   0.73450,   0.32493
   0.70800,   0.33904
   0.42892,   0.50776
   0.74450,   0.31967
   0.54570,   0.43196
   0.51541,   0.45077
   0.88940,   0.24708
   0.90351,   0.24034
   0.67444,   0.35730
   0.82252,   0.27979
   0.70581,   0.34022
   0.79757,   0.29232
   0.90706,   0.23865
   0.64197,   0.37540
   0.89866,   0.24265
   0.69248,   0.34743
   0.52676,   0.44366
   0.63175,   0.38120
   0.68425,   0.35192
   0.62908,   0.38272
   0.83088,   0.27563
   0.50306,   0.45859
   0.85572,   0.26339
   0.86389,   0.25941
   0.88473,   0.24933
   0.80089,   0.29064
   0.86602,   0.25837
   0.82490,   0.27860
   0.59681,   0.40137
   0.70923,   0.33838
   0.74579,   0.31899
   0.72423,   0.33037
   0.93656,   0.22475
   0.63391,   0.37997
   0.73424,   0.32506
   0.53473,   0.43871
   0.78273,   0.29987
   0.70295,   0.34176
   0.62462,   0.38527
   0.68227,   0.35300
   0.74590,   0.31893
   0.37843,   0.54373
   0.76779,   0.30755
   0.59230,   0.40401
   0.82565,   0.27823
   0.68318,   0.35250
   0.76765,   0.30762
   0.49803,   0.46181
   0.52673,   0.44367
   0.50014,   0.46046
   0.70000,   0.34335
   0.77872,   0.30193
   0.52295,   0.44604
   0.60712,   0.39535
   0.09511,   0.82124
   0.68348,   0.35234
   0.48364,   0.47110
   0.82527,   0.27842
   0.76783,   0.30753
   0.89032,   0.24664
   0.87861,   0.25227
   1.07483,   0.16235
   1.07277,   0.16326
   0.54828,   0.43038
   0.60044,   0.39924
   0.29687,   0.60733
   0.32562,   0.58402
   0.72046,   0.33237
   0.09096,   0.82740
   0.34609,   0.56804
   0.03798,   0.92393
   0.00024,   1.08632
   0.34955,   0.56538
   0.18947,   1.49399
   0.62748,   0.38363
   0.78991,   0.29622
   0.49630,   0.46292
   0.21843,   0.67743
   0.59570,   0.40202
   0.32922,   0.58117
   0.46630,   0.48249
   0.02245,   0.96469
   0.25346,   0.64479
   0.30572,   1.60041
   0.09567,   0.82041
   0.21980,   0.67611
   0.08346,   1.36158
   0.01466,   0.99068
   0.34982,   0.56517
   0.30508,   0.60056
   0.16551,   0.73219
   0.36614,   0.55284
   0.35903,   0.55817
   0.47539,   0.47649
   0.32352,   0.58568
   0.75178,   0.31586
   0.55162,   0.42834
   0.62625,   0.38434
   0.19465,   0.70111
   0.73914,   0.32248
   0.74066,   0.32168
   0.68285,   0.35268
   0.50161,   0.45952
   0.75732,   0.31297
   0.59674,   0.40141
   0.51841,   0.44888
   0.17900,   0.71749
   0.12851,   0.77592
   0.36875,   0.55089
   0.13701,   0.76537
   0.23003,   0.66635
   0.51904,   0.44849
   0.15256,   0.74688
   0.48814,   0.46819
   0.37203,   0.54845
   0.42985,   0.50712
   0.29916,   0.60543
   0.56777,   0.41858
   0.79682,   0.29271
   0.72704,   0.32887
   0.63422,   0.37979
   0.64212,   0.37532
   0.21474,   0.68101
   0.72532,   0.32979
   0.13584,   0.76681
   0.51591,   0.45046
   0.39530,   0.53145
   0.63584,   0.37887
   0.79413,   0.29407
   0.71709,   0.33417
   0.86474,   0.25899
   0.83679,   0.27270
   0.85826,   0.26215
   0.96387,   0.21208
   0.81043,   0.28584
   0.78863,   0.29686
   0.84973,   0.26632
   0.85285,   0.26479
   0.87890,   0.25213
   0.72856,   0.32807
   0.87601,   0.25353
   1.02058,   0.18633
   0.96801,   0.21018
   0.94212,   0.22216
   0.92587,   0.22977
   0.70686,   0.33965
   0.87758,   0.25277
   0.77508,   0.30380
   0.91036,   0.23709
   0.92488,   0.23023
   0.88364,   0.24985
   0.82730,   0.27741
   0.83248,   0.27483
   0.78521,   0.29861
   0.70665,   0.33977
   0.66991,   0.35980
   0.83840,   0.27191
   0.57987,   0.41135
   0.63553,   0.37905
   0.63711,   0.37815
   0.85602,   0.26324
   0.93272,   0.22655
   0.87521,   0.25391
   0.76156,   0.31077
   0.79184,   0.29523
   0.91444,   0.23516
   0.76294,   0.31006
   0.96455,   0.21177
   0.91109,   0.23674
   0.71234,   0.33671
   1.01092,   0.19066
   0.97148,   0.20858
   1.09724,   0.15263
   0.88655,   0.24845
   0.64391,   0.37431
   0.84478,   0.26876
   0.97438,   0.20725
   0.82546,   0.27832
   0.88645,   0.24850
   0.63748,   0.37794
   0.86482,   0.25895
   0.71463,   0.33549
   0.86717,   0.25781
   0.72646,   0.32918
   0.67932,   0.35462
   0.83499,   0.27359
   0.67738,   0.35569
   0.86691,   0.25794
   0.83400,   0.27408
   0.67811,   0.35528
   0.71231,   0.33673
   0.87967,   0.25176
   0.86630,   0.25823
   0.75684,   0.31322
   0.84290,   0.26969
   0.88953,   0.24702
   0.90800,   0.23821
   0.81536,   0.28336
   1.04004,   0.17766
   0.95171,   0.21770
   0.67720,   0.35578
   0.47397,   0.47742
   0.70356,   0.34143
   0.45516,   0.48991
   0.23369,   0.66291
   0.82160,   0.28025
   0.73043,   0.32708
   0.95662,   0.21543
   0.79394,   0.29417
   0.67648,   0.35618
   0.99435,   0.19815
   0.70025,   0.34322
   0.93903,   0.22360
   0.79321,   0.29454
   0.94659,   0.22008
   0.91318,   0.23575
   0.73593,   0.32417
   0.98714,   0.20143
   0.82984,   0.27615
   0.80707,   0.28753
   1.03738,   0.17884
   1.00326,   0.19412
   0.89639,   0.24374
   0.85994,   0.26133
   0.38552,   0.53854
   0.43882,   0.50096
   0.54459,   0.43264
   0.63931,   0.37691
   0.60044,   0.39924
   0.70416,   0.34111
   0.85413,   0.26417
   0.84596,   0.26818
   0.90682,   0.23877
   0.76906,   0.30689
   0.69535,   0.34587
   0.85113,   0.26564
   0.80057,   0.29081
   0.79627,   0.29298
   0.92487,   0.23024
   0.80444,   0.28885
   0.53788,   0.43676
   0.77529,   0.30369
   0.86613,   0.25831
   0.69081,   0.34834
   0.84677,   0.26778
   0.93154,   0.22711
   0.99732,   0.19680
   0.95911,   0.21428
   0.98436,   0.20269
   0.82404,   0.27903
   0.74351,   0.32019
   0.94577,   0.22046
   0.98884,   0.20065
   0.93810,   0.22404
   0.98901,   0.20057
   1.08769,   0.15676
   0.94517,   0.22074
   0.85829,   0.26214
   0.81512,   0.28349
   0.83185,   0.27515
   0.91953,   0.23275
   0.63888,   1.82330
   0.05058,   1.30367
   0.88313,   1.95036
   0.07264,   0.85640
   0.02298,   0.96308
   0.44316,   0.49801
   0.42362,   0.51143
   0.63097,   0.38164
   0.45253,   0.49168
   0.75456,   0.31441
   0.14971,   0.75020
   0.10517,   1.39360
   0.39650,   0.53059
   0.49963,   0.46079
   0.75482,   0.31428
   0.75258,   0.31544
   0.18746,   0.70854
   0.61382,   0.39148
   0.70956,   0.33820
   0.40680,   0.52324
   0.72292,   0.33106
   0.33118,   0.57962
   0.39751,   0.52987
   0.14166,   0.75975
   0.62754,   0.38360
   0.88301,   0.25015
   0.91032,   0.23711
   1.07270,   0.16328
   1.01899,   0.18704
   0.97889,   0.20519
   0.67566,   0.35663
   0.76342,   0.30981
   0.85346,   0.26450
   1.02188,   0.18575
   0.89685,   0.24352
   0.88214,   0.25057
   0.75329,   0.31507
   0.92543,   0.22998
   0.92037,   0.23235
   0.72947,   0.32759
   0.80739,   0.28737
   0.87942,   0.25188
   0.77449,   0.30410
   0.83527,   0.27345
   0.58233,   0.40989
   0.95925,   0.21421
   0.85016,   0.26612
   0.81442,   0.28383
   1.03837,   0.17840
   0.95726,   0.21513
   0.56087,   0.42273
   0.56698,   0.41905
   0.84384,   0.26922
   0.73431,   0.32503
   0.41143,   0.51997
   0.74272,   0.32060
   0.80478,   0.28868
   0.91718,   0.23386
   0.82801,   0.27705
   0.73599,   0.32414
   0.29499,   0.60889
   0.74980,   0.31689
   0.67993,   0.35428
   0.55435,   0.42668
   0.84528,   0.26851
   0.79578,   0.29323
   0.92669,   0.22938
   0.65997,   0.36531
   0.67429,   0.35738
   0.19143,   0.70442
   0.39228,   0.53363
   0.66497,   0.36254
   0.27128,   0.62905
   0.45112,   0.49262
   0.76901,   0.30692
   0.89334,   0.24519
   0.88008,   0.25156
   0.78441,   0.29902
   0.42359,   0.51145
   0.12606,   0.77904
   0.11688,   0.79095
   0.04858,   0.90084
   0.14754,   0.75274
   0.32472,   0.58473
   0.32642,   0.58337
   0.18609,   0.70998
   0.69635,   0.34533
   0.75908,   0.31206
   0.79607,   0.29309
   0.89372,   0.24501
   0.29379,   0.60989
   0.39467,   0.53191
   0.78403,   0.29921
   0.80700,   0.28756
   0.80185,   0.29016
   0.73143,   0.32655
   0.17940,   0.71707
   0.74214,   0.32091
   0.25258,   0.64558
   0.65346,   0.36895
   0.11207,   0.79739
   0.03247,   1.26324
   3.03237,   2.67553
   1.31915,   2.13924
   0.04086,   1.28309
   0.03952,   1.28006
   3.97503,   2.90384
   0.02636,   1.24710
   0.45984,   1.71367
   0.57220,   1.78453
   2.11351,   2.41537
   0.22097,   1.52547
   2.20760,   2.44433
   5.70461,   3.26088
   0.03683,   0.92662
   0.38048,   1.65823
   1.00885,   2.00885
  17.23982,   4.85634
   1.77446,   2.30528
   0.09247,   1.37532
   0.00004,   1.10618
   0.14248,   0.75876
   0.03854,   0.92262
   0.34967,   0.56529
   0.45878,   0.48749
   0.37494,   0.54629
   0.22059,   0.67534
   0.00365,   1.04557
   0.08391,   0.83817
   0.49846,   0.46154
   0.16640,   0.73120
   0.24717,   0.65047
   0.07156,   0.85822
   0.05149,   0.89495
   0.29321,   0.61038
   0.27744,   0.62373
   0.57577,   0.41379
   0.41886,   0.51475
   0.63158,   0.38129
   1.18514,   2.08505
   0.44993,   0.49342
   0.48209,   0.47211
   0.78045,   0.30104
   0.51286,   0.45238
   0.52393,   0.44543
   0.60931,   0.39408
   0.71062,   0.33764
   0.66754,   0.36111
   0.74007,   0.32199
   0.81144,   0.28533
   0.67586,   0.35652
   0.90157,   0.24126
   0.73910,   0.32250
   0.97808,   0.20556
   0.68269,   0.35277
   0.78949,   0.29643
   0.05134,   0.89524
   0.55859,   0.42411
   0.34200,   0.57119
   0.31941,   0.58896
   0.13238,   0.77108
   0.46773,   0.48154
   0.03486,   0.93132
   0.02255,   0.96438
   0.22044,   0.67549
   0.29634,   1.59268
   0.05353,   1.30953
   0.22964,   0.66672
   0.63505,   0.37932
   0.60791,   0.39490
   0.03465,   0.93183
   0.00039,   1.11815
   0.62958,   1.81802
   0.03372,   1.26634
   0.19736,   0.69834
   0.18382,   1.48808
   4.32803,   2.98222
   1.94042,   2.36037
   0.13443,   1.43190
   0.12928,   0.77496
   0.00610,   1.02955
   0.07203,   1.34301
   0.17636,   1.48013
   0.01765,   1.22042
   1.12727,   2.06070
   0.62739,   1.81677
   0.53894,   0.43611
   0.00006,   1.09298
   0.62582,   1.81587
   0.10993,   0.80029
   0.01552,   0.98751
   0.06293,   0.87329
   0.14995,   0.74992
   0.31220,   0.59476
   0.26135,   0.63776
   0.38506,   0.53887
   0.42539,   0.51020
   0.60805,   0.39482
   1.02723,   2.01709
   0.44361,   1.70275
