MSE, Q-LIKE
   7.77043,   2.07921
   9.94696,   2.00722
  10.50180,   1.99017
   9.99411,   2.00575
   8.00752,   2.07091
  10.49311,   1.99043
  11.73978,   1.95368
  17.81223,   1.79762
  17.15213,   1.81313
  17.61276,   1.80228
   8.05740,   2.06919
  13.91998,   1.89382
  11.94542,   1.94780
   9.67623,   2.01571
   5.51202,   2.16563
   2.81239,   2.29745
  16.16237,   1.83696
   9.68505,   2.01543
  13.41893,   1.90713
  11.70582,   1.95465
  11.37938,   1.96409
   4.88458,   2.19269
  18.07760,   1.79146
   9.60554,   2.01795
  17.13730,   1.81348
  18.23884,   1.78775
   6.70104,   2.11830
  15.65215,   1.84953
  16.47600,   1.82934
  10.69713,   1.98427
  17.70688,   1.80008
  16.82493,   1.82093
  17.43005,   1.80657
  14.22788,   1.88575
  13.21176,   1.91271
  18.25773,   1.78731
  20.61710,   1.73470
  20.18484,   1.74411
  17.61086,   1.80232
   8.87700,   2.04150
  16.44297,   1.83014
  13.26277,   1.91133
  16.11524,   1.83812
  15.74635,   1.84720
  16.23011,   1.83531
  13.12931,   1.91494
  13.99545,   1.89183
  18.52435,   1.78120
  12.54418,   1.93099
  19.41379,   1.76114
  13.38211,   1.90812
  12.48992,   1.93250
  18.30716,   1.78618
   5.72233,   2.15691
  13.03722,   1.91744
  11.70464,   1.95468
   3.48574,   2.26011
   4.57138,   2.20684
   4.97537,   2.18867
   4.45620,   2.21217
   9.86156,   2.00988
   2.66369,   2.30628
  11.55304,   1.95905
   3.76659,   2.24561
  12.25682,   1.93901
  11.21223,   1.96898
   2.02679,   2.34724
   6.90055,   2.11078
  10.62187,   1.98654
   2.59492,   2.94357
  12.33505,   1.93682
  13.56836,   1.90313
  12.79609,   1.92404
  14.39256,   1.88147
   7.91565,   2.07411
  10.57381,   1.98799
  14.78655,   1.87134
  14.51086,   1.87842
  17.64319,   1.80156
  12.60140,   1.92940
  17.05439,   1.81545
  18.00676,   1.79310
   6.00078,   2.14561
  14.72756,   1.87285
   8.68975,   2.04771
   7.62265,   2.08444
   1.18710,   2.41290
   1.64855,   2.87933
   8.34825,   2.05921
  11.74441,   1.95354
  18.04777,   1.79215
   2.85276,   2.29509
   8.96462,   2.03862
  11.36709,   1.96445
  10.27390,   1.99712
   7.20620,   2.09947
  13.71237,   1.89930
  15.91642,   1.84300
  18.93915,   1.77179
  20.83520,   1.73000
  15.86433,   1.84428
  14.78899,   1.87128
  12.57294,   1.93019
  12.75478,   1.92517
  17.50665,   1.80476
  15.56876,   1.85161
   9.69154,   2.01523
  18.89590,   1.77276
  12.42948,   1.93418
  13.55199,   1.90357
  12.52938,   1.93140
  14.34194,   1.88279
  15.83304,   1.84505
   8.54514,   2.05255
  13.39233,   1.90785
  11.87600,   1.94978
  18.21477,   1.78830
   6.25466,   2.13553
   8.79683,   2.04415
  10.62986,   1.98630
   1.05625,   2.42504
   2.27597,   2.33054
   8.16791,   2.06537
  16.58216,   1.82677
   8.18632,   2.06474
   7.11068,   2.10298
   6.69946,   2.11836
   5.40100,   2.17030
   2.45915,   2.31884
   6.18120,   2.13843
   6.03519,   2.14423
   5.58405,   2.16263
  10.87363,   1.97899
  16.01205,   1.84065
   8.50698,   2.05383
  16.31992,   1.83312
   9.65544,   2.01637
  14.98903,   1.86618
  10.64840,   1.98574
  11.26620,   1.96740
  17.11782,   1.81395
  17.42399,   1.80671
  13.60886,   1.90206
  15.17188,   1.86155
   8.85646,   2.04218
  16.02631,   1.84030
  18.19221,   1.78882
  16.02508,   1.84033
  17.46173,   1.80582
  18.52283,   1.78124
  19.24994,   1.76480
  17.81857,   1.79747
  19.32369,   1.76315
  21.59580,   1.71377
  17.90495,   1.79546
  19.12334,   1.76764
  19.08361,   1.76853
  13.19455,   1.91318
  10.37253,   1.99410
  15.21464,   1.86048
  12.73247,   1.92579
  14.69874,   1.87358
  14.24672,   1.88526
   9.78281,   2.01235
  17.19554,   1.81210
  15.91028,   1.84315
  16.78376,   1.82192
  13.59147,   1.90252
  15.76658,   1.84670
  10.96802,   1.97618
  18.78027,   1.77538
  15.07772,   1.86393
  16.66916,   1.82467
   9.79689,   2.01191
  13.49425,   1.90511
  12.48914,   1.93252
  10.23635,   1.99827
   4.54201,   2.20819
   6.59070,   2.12250
   3.91759,   2.23805
  12.82878,   1.92314
   7.71532,   2.08115
  15.93794,   1.84247
  13.24322,   1.91186
  14.11010,   1.88883
  14.50279,   1.87862
  11.59027,   1.95798
  12.14168,   1.94225
  12.83793,   1.92289
  11.35589,   1.96478
   9.06559,   2.03531
   0.04818,   2.67014
   4.15610,   2.22638
  12.72398,   1.92602
  12.38034,   1.93555
   9.49345,   2.02151
  13.82763,   1.89625
  13.21742,   1.91256
  15.57307,   1.85150
  12.76693,   1.92484
  17.78070,   1.79835
  14.98357,   1.86632
  16.23354,   1.83523
  16.91727,   1.81872
  20.93413,   1.72787
  18.39001,   1.78428
  14.07325,   1.88979
  18.40369,   1.78396
  11.69858,   1.95486
  14.18005,   1.88700
  19.13283,   1.76742
  19.84546,   1.75156
   4.40840,   2.21440
  15.86470,   1.84427
  19.31104,   1.76343
  19.47290,   1.75982
  16.44360,   1.83012
  19.07325,   1.76876
  18.10414,   1.79085
  14.32791,   1.88315
  16.77475,   1.82214
  12.36581,   1.93596
  17.00055,   1.81674
  18.58446,   1.77983
   3.92748,   2.23755
   8.77556,   2.04486
  12.27962,   1.93837
  13.68728,   1.89997
  16.90564,   1.81900
  14.89898,   1.86847
  20.95600,   1.72740
  12.42002,   1.93444
  15.59048,   1.85107
  18.23002,   1.78795
  17.53333,   1.80414
  15.22446,   1.86023
  17.85350,   1.79666
  13.57728,   1.90290
  20.12827,   1.74535
  13.08727,   1.91608
  16.88273,   1.81955
  13.00946,   1.91820
  13.90711,   1.89415
  13.88909,   1.89463
  14.25528,   1.88504
  11.81025,   1.95166
  15.29217,   1.85853
  17.51286,   1.80462
   3.59689,   2.25431
   5.66172,   2.15941
  11.62367,   1.95701
  13.18405,   1.91346
   7.63634,   2.08396
  13.71522,   1.89923
  12.48629,   1.93260
  12.94526,   1.91995
  15.06916,   1.86415
  14.50977,   1.87844
  14.92785,   1.86774
  14.80806,   1.87079
   9.43038,   2.02353
  14.49497,   1.87883
  13.15245,   1.91432
  14.39356,   1.88145
  17.65962,   1.80118
  15.99426,   1.84108
   9.42850,   2.02359
  13.67203,   1.90037
  12.21657,   1.94014
  13.28147,   1.91083
  11.06301,   1.97337
  12.02524,   1.94554
  14.66189,   1.87453
  12.96135,   1.91951
  13.06763,   1.91662
  21.17358,   1.72274
  21.21157,   1.72193
  23.56604,   1.67302
  20.90602,   1.72847
  16.29599,   1.83370
  14.92302,   1.86786
  12.88529,   1.92159
  17.51533,   1.80456
  17.25406,   1.81072
  21.12712,   1.72373
  19.00254,   1.77036
  21.02875,   1.72584
  21.07620,   1.72482
  22.93818,   1.68582
  21.97206,   1.70585
  15.82950,   1.84514
  17.96955,   1.79396
  18.25233,   1.78744
  17.99138,   1.79346
  14.58874,   1.87641
  19.79506,   1.75267
  19.56788,   1.75771
  16.04296,   1.83989
  18.98639,   1.77072
  13.90545,   1.89420
  20.40981,   1.73920
  18.96184,   1.77127
  14.36503,   1.88219
  19.29247,   1.76384
  16.43289,   1.83038
  14.81568,   1.87059
  15.82649,   1.84522
  13.59817,   1.90234
  16.12506,   1.83788
  14.99277,   1.86609
   8.37469,   2.05831
  21.57711,   1.71417
  20.19147,   1.74396
  19.95157,   1.74922
  19.78074,   1.75299
  20.82311,   1.73026
  19.41770,   1.76105
  17.64138,   1.80161
  14.16683,   1.88734
  18.15015,   1.78979
  20.13733,   1.74515
  19.62295,   1.75648
  17.42656,   1.80665
  18.65884,   1.77814
  10.75075,   1.98266
  12.68499,   1.92710
  15.70780,   1.84815
  11.12233,   1.97162
  17.93596,   1.79474
  18.19010,   1.78887
  13.60345,   1.90220
  14.63563,   1.87520
  18.18075,   1.78908
  20.90585,   1.72848
  18.16650,   1.78941
  10.79777,   1.98126
  16.05804,   1.83952
  14.36610,   1.88216
  15.09226,   1.86357
  12.79816,   1.92398
   8.09467,   2.06790
  20.05752,   1.74690
  14.45843,   1.87977
  14.26031,   1.88491
  11.04838,   1.97380
  16.03350,   1.84012
  15.89584,   1.84350
  16.85537,   1.82020
  16.36868,   1.83194
  14.81866,   1.87052
  16.61731,   1.82592
  14.73999,   1.87253
  17.89481,   1.79570
  16.15907,   1.83704
  19.81100,   1.75232
  19.64126,   1.75608
  17.74712,   1.79914
  21.74553,   1.71061
  12.83923,   1.92285
  14.97859,   1.86645
  14.05433,   1.89029
  12.31497,   1.93738
  11.87965,   1.94968
  11.86962,   1.94996
  11.87352,   1.94985
   9.57598,   2.01889
  12.12589,   1.94269
  14.08067,   1.88960
  19.00459,   1.77031
  11.91854,   1.94857
  12.34508,   1.93654
  10.39499,   1.99341
  12.73708,   1.92566
   8.80362,   2.04393
  10.21859,   1.99881
  11.60924,   1.95743
  12.57058,   1.93026
  17.76094,   1.79881
  17.22413,   1.81143
   1.62686,   2.87766
   4.94500,   2.19001
  12.33590,   1.93679
  20.45037,   1.73832
  19.04486,   1.76940
  16.87851,   1.81965
  20.32235,   1.74111
  20.93065,   1.72794
  18.02808,   1.79261
  16.72614,   1.82330
  18.30468,   1.78623
  21.93216,   1.70669
  22.15650,   1.70199
  15.45119,   1.85454
  14.75689,   1.87210
  19.85737,   1.75130
  22.01765,   1.70489
  19.45119,   1.76030
  18.50736,   1.78159
  21.54083,   1.71493
  18.16052,   1.78955
  20.03851,   1.74731
  16.75453,   1.82262
  17.61249,   1.80228
  15.73548,   1.84747
  18.65852,   1.77815
   8.51216,   2.05366
  12.48682,   1.93258
  13.67729,   1.90023
  14.94969,   1.86718
  16.21842,   1.83559
  16.16404,   1.83692
  15.62113,   1.85030
  17.06354,   1.81524
  20.43745,   1.73860
  11.32189,   1.96577
  15.04949,   1.86465
  14.75141,   1.87224
  19.62363,   1.75647
  17.15095,   1.81316
  11.60346,   1.95760
  12.33661,   1.93677
  10.52636,   1.98942
  16.37100,   1.83188
  12.08157,   1.94395
  18.83121,   1.77423
  17.92862,   1.79491
  16.20610,   1.83590
  17.01828,   1.81631
  11.48029,   1.96116
  15.85195,   1.84459
  14.35486,   1.88245
  12.54980,   1.93083
  12.10345,   1.94333
  14.57968,   1.87664
  16.84427,   1.82047
  19.18180,   1.76632
  19.56471,   1.75778
  13.94895,   1.89305
  17.19767,   1.81205
  17.31854,   1.80919
  14.82784,   1.87028
  10.22048,   1.99876
   7.75760,   2.07966
  12.82289,   1.92330
  16.13707,   1.83758
  15.50124,   1.85329
  13.88668,   1.89469
  14.35044,   1.88256
  18.26568,   1.78713
  21.05870,   1.72520
  15.33904,   1.85735
  15.12236,   1.86281
  19.75777,   1.75350
  20.03175,   1.74746
  16.99199,   1.81694
  16.69433,   1.82407
  15.52573,   1.85268
  13.85778,   1.89546
  14.66323,   1.87450
  12.23142,   1.93972
  14.53932,   1.87768
  16.61107,   1.82607
  22.42342,   1.69644
  17.62401,   1.80201
  19.27244,   1.76429
  21.33607,   1.71928
   4.99737,   2.18770
  21.78601,   1.70976
  21.29142,   1.72023
  20.07655,   1.74648
  14.77511,   1.87163
  12.66469,   1.92766
  12.94332,   1.92000
  16.35993,   1.83215
  16.35764,   1.83221
  14.43734,   1.88031
  14.98080,   1.86639
  11.79455,   1.95211
  13.33972,   1.90926
  18.23564,   1.78782
  10.93873,   1.97705
  10.72241,   1.98351
   5.43024,   2.16907
  17.62177,   1.80207
  15.76284,   1.84679
   6.40388,   2.12971
   4.61637,   2.20478
  12.47035,   1.93304
  15.37006,   1.85657
  10.39410,   1.99344
  17.09471,   1.81450
  10.29008,   1.99662
  10.99050,   1.97552
   7.26737,   2.09724
   2.01634,   2.34796
  15.34249,   1.85726
   8.37815,   2.05819
  12.61700,   1.92897
   9.35239,   2.02603
  13.01383,   1.91808
  16.16170,   1.83698
  18.37621,   1.78459
  13.94484,   1.89316
  16.65246,   1.82507
  18.25397,   1.78740
  20.52570,   1.73668
  13.92309,   1.89373
  17.91949,   1.79513
  19.82934,   1.75192
  16.86728,   1.81992
  13.86883,   1.89516
  10.50301,   1.99013
  19.01317,   1.77012
   0.27996,   2.52303
  10.04981,   2.00402
  18.36263,   1.78490
  18.25112,   1.78746
  15.21833,   1.86038
  19.78311,   1.75294
  15.40420,   1.85572
  18.71902,   1.77677
  21.94131,   1.70649
  19.22211,   1.76542
  18.88443,   1.77302
  20.30561,   1.74147
  16.32847,   1.83291
  20.62429,   1.73455
  20.21343,   1.74348
  19.61474,   1.75667
  21.12428,   1.72380
  19.12123,   1.76768
  19.10257,   1.76810
  17.82174,   1.79740
  18.98846,   1.77067
  19.09903,   1.76818
  20.11522,   1.74563
  23.01338,   1.68427
  20.43489,   1.73866
  18.95997,   1.77132
  21.41539,   1.71759
  23.28464,   1.67873
  16.34506,   1.83251
   5.94020,   2.14805
  12.67068,   1.92749
  17.64475,   1.80153
  19.17385,   1.76650
  21.67171,   1.71217
  18.15548,   1.78967
  20.22915,   1.74314
  21.05019,   1.72538
  19.17303,   1.76652
  17.33880,   1.80872
   3.14915,   2.27827
   1.02292,   2.42825
   4.60730,   2.20519
  16.63032,   1.82561
  14.28088,   1.88437
   7.39916,   2.09246
  20.13505,   1.74520
  18.21612,   1.78827
  19.87373,   1.75094
  21.65772,   1.71246
  21.65731,   1.71247
  20.79820,   1.73079
  16.42962,   1.83046
   0.34369,   2.51180
  12.34121,   1.93664
  19.66252,   1.75561
  18.34753,   1.78525
  14.27663,   1.88448
  22.07000,   1.70380
  20.29560,   1.74169
  19.76214,   1.75340
  20.93091,   1.72794
  18.78482,   1.77528
  19.64562,   1.75598
  22.03674,   1.70449
  19.50308,   1.75915
   9.98992,   2.00588
   7.13812,   2.10197
  19.68701,   1.75506
  20.26613,   1.74233
  17.52005,   1.80445
  15.48489,   1.85370
  20.22482,   1.74323
  20.85700,   1.72953
  15.38966,   1.85608
  18.60086,   1.77946
  19.51997,   1.75877
  22.27414,   1.69954
  21.17993,   1.72261
  18.91414,   1.77235
  20.56654,   1.73580
  18.46089,   1.78265
  17.52275,   1.80439
  19.13343,   1.76741
  20.32420,   1.74107
  23.31440,   1.67813
  21.54153,   1.71492
  20.14695,   1.74494
  14.72622,   1.87288
  11.79908,   1.95198
  14.47419,   1.87936
  18.00397,   1.79317
  15.99727,   1.84101
  18.43294,   1.78329
  15.39268,   1.85601
  11.84015,   1.95080
  16.91693,   1.81873
  15.56098,   1.85180
  17.86137,   1.79648
  19.45135,   1.76030
  20.61535,   1.73474
  19.00998,   1.77019
  16.60006,   1.82634
  19.83623,   1.75177
  17.79957,   1.79791
  18.06935,   1.79165
  10.87969,   1.97881
  11.17609,   1.97004
   3.62990,   2.25260
  11.18985,   1.96964
  14.38318,   1.88172
  15.73073,   1.84758
  19.96095,   1.74902
  21.19294,   1.72233
  14.23053,   1.88568
  15.90045,   1.84339
  15.21282,   1.86052
  10.42600,   1.99247
  13.98851,   1.89201
  14.34651,   1.88267
  18.88034,   1.77311
  18.76785,   1.77566
  14.36768,   1.88212
   6.64118,   2.12058
   5.02343,   2.18656
  10.51347,   1.98981
  17.21900,   1.81155
  15.04536,   1.86475
  21.12956,   1.72368
  21.65000,   1.71263
  19.00325,   1.77034
  17.26146,   1.81054
  18.38383,   1.78442
  21.87284,   1.70793
  16.31925,   1.83314
  14.20823,   1.88626
  15.06083,   1.86436
   9.38605,   2.02495
  14.40244,   1.88122
   7.74713,   2.08003
   9.78939,   2.01215
   8.86085,   2.04203
  14.01855,   1.89122
  18.88003,   1.77312
  14.50208,   1.87864
  15.86617,   1.84424
  11.21925,   1.96877
  11.34262,   1.96516
  14.02503,   1.89105
  13.37230,   1.90838
  16.54008,   1.82779
  15.25357,   1.85950
  17.69210,   1.80042
  17.48619,   1.80525
  14.40505,   1.88115
  18.46113,   1.78265
  17.97791,   1.79377
  17.91537,   1.79522
  17.19462,   1.81213
  16.73567,   1.82307
  11.25514,   1.96772
  10.39711,   1.99335
  15.78913,   1.84614
   9.15798,   2.03231
  10.65937,   1.98541
   7.26874,   2.09719
   9.76422,   2.01294
  13.35243,   1.90892
  12.97135,   1.91924
  11.14721,   1.97089
  12.62463,   1.92876
  17.92013,   1.79511
  18.44046,   1.78312
  15.70156,   1.84831
  18.30559,   1.78621
  14.32103,   1.88333
  16.63989,   1.82538
  15.88007,   1.84389
   2.74868,   2.30120
   7.37263,   2.09342
   8.13397,   2.06654
  16.88488,   1.81950
  16.83381,   1.82072
  18.60524,   1.77936
  21.37253,   1.71850
  21.31192,   1.71979
  20.12228,   1.74548
  20.47463,   1.73779
  16.59997,   1.82634
  14.96644,   1.86675
  15.35290,   1.85700
  17.84386,   1.79688
  17.44566,   1.80620
  16.45525,   1.82984
  19.28349,   1.76405
  18.42081,   1.78357
  21.13905,   1.72348
  22.77090,   1.68925
  21.57865,   1.71413
  16.82164,   1.82101
  19.31546,   1.76333
  22.35050,   1.69795
  19.69683,   1.75485
  16.96585,   1.81756
  17.65500,   1.80129
  15.11625,   1.86296
  16.97259,   1.81740
  18.25615,   1.78735
  16.03222,   1.84015
  16.53110,   1.82800
  16.14422,   1.83741
  12.06717,   1.94435
  14.23118,   1.88566
  13.05800,   1.91688
  12.93543,   1.92022
  19.08913,   1.76841
  15.62800,   1.85013
  17.08394,   1.81475
  19.33446,   1.76291
  22.10637,   1.70304
  20.48625,   1.73754
  17.05982,   1.81533
  20.19360,   1.74392
  19.56988,   1.75766
  18.77388,   1.77553
  18.67896,   1.77768
  20.44175,   1.73851
  20.25089,   1.74266
  18.69251,   1.77737
  20.46705,   1.73796
  17.21604,   1.81162
  21.63753,   1.71289
  19.06199,   1.76902
  15.20373,   1.86075
  17.14443,   1.81332
  17.78113,   1.79834
  15.61192,   1.85053
  16.59113,   1.82655
  15.01756,   1.86546
  16.71029,   1.82368
  20.10560,   1.74584
  19.70841,   1.75459
  17.37135,   1.80795
  16.21464,   1.83569
   7.95686,   2.07268
  12.39427,   3.31885
   7.73165,   2.08058
  16.04462,   1.83985
  16.59573,   1.82644
  17.20641,   1.81185
  20.52396,   1.73672
  23.57245,   1.67289
  20.57182,   1.73568
  19.56380,   1.75780
  15.43832,   1.85486
  15.36027,   1.85682
  18.58608,   1.77979
  17.64987,   1.80141
  14.05921,   1.89016
  20.45614,   1.73819
  19.01816,   1.77000
  18.39183,   1.78423
  18.26300,   1.78719
  18.34342,   1.78534
  19.48286,   1.75960
  17.99908,   1.79328
  23.08331,   1.68284
  21.49617,   1.71588
  16.38269,   1.83160
  20.91638,   1.72825
  19.99605,   1.74825
  20.38862,   1.73966
  21.29863,   1.72008
  18.54716,   1.78068
  19.55342,   1.75803
  22.37229,   1.69750
  18.37457,   1.78463
  19.74681,   1.75374
  15.02749,   1.86521
  17.10743,   1.81419
  14.18046,   1.88699
  20.00429,   1.74807
  13.27484,   1.91101
  18.32620,   1.78574
  18.44707,   1.78297
  17.38151,   1.80771
  20.68461,   1.73324
  19.65189,   1.75584
  17.23782,   1.81110
  17.69585,   1.80033
  19.16970,   1.76660
  15.46418,   1.85422
  17.65883,   1.80120
  20.88565,   1.72891
  17.25740,   1.81064
  15.76642,   1.84670
  19.49803,   1.75926
  20.18943,   1.74401
  20.80763,   1.73059
  18.97925,   1.77088
  17.64427,   1.80154
  19.09173,   1.76835
  18.42658,   1.78344
   8.75498,   2.04554
  12.63620,   1.92844
  18.33186,   1.78561
  20.27898,   1.74205
  20.56204,   1.73590
  19.20644,   1.76577
  20.26268,   1.74241
  19.52209,   1.75872
  20.26046,   1.74246
  18.56671,   1.78024
  22.08997,   1.70338
  21.68606,   1.71186
  25.49584,   3.61929
   3.49892,   2.25942
   1.90900,   2.35549
  15.33758,   1.85739
   5.33360,   2.17316
  13.89852,   1.89438
  18.30947,   1.78612
  21.94180,   1.70648
  18.31775,   1.78593
  19.79255,   1.75273
  15.60574,   1.85069
   9.61259,   2.01773
  17.29335,   1.80979
  14.88141,   1.86892
  19.76253,   1.75339
  20.16930,   1.74445
  17.17696,   1.81254
  20.89720,   1.72866
  20.60715,   1.73492
  20.54918,   1.73618
  22.27633,   1.69949
  15.84400,   1.84478
  19.47398,   1.75979
  11.64118,   1.95651
  19.98579,   1.74847
  18.14473,   1.78991
  19.52833,   1.75858
  21.40879,   1.71773
  21.72505,   1.71104
  21.80369,   1.70939
  19.38501,   1.76178
  20.05301,   1.74700
  17.99964,   1.79327
  20.93247,   1.72791
  20.65600,   1.73386
  20.69882,   1.73294
  18.74924,   1.77608
  18.71523,   1.77686
  20.42950,   1.73877
  20.77716,   1.73125
  20.08804,   1.74623
  17.23471,   1.81118
  19.45408,   1.76024
  17.51848,   1.80449
  19.40897,   1.76124
  16.29156,   1.83381
  15.41967,   1.85533
  18.56169,   1.78035
  18.27826,   1.78684
  15.61429,   1.85047
  12.30594,   1.93763
  15.46788,   1.85412
  17.95690,   1.79426
  22.13876,   1.70236
  18.66924,   1.77790
  17.18470,   1.81236
  18.43866,   1.78316
  20.44035,   1.73854
  18.69258,   1.77737
  19.64672,   1.75596
  19.72987,   1.75411
  15.74880,   1.84714
  18.57566,   1.78003
  17.40225,   1.80722
  18.77815,   1.77543
  16.76174,   1.82245
  20.31718,   1.74122
  19.75615,   1.75353
  16.77479,   1.82213
  15.20111,   1.86082
  14.11822,   1.88861
  11.19489,   1.96949
  19.34250,   1.76273
  16.82704,   1.82088
  13.06098,   1.91680
  18.45057,   1.78289
  15.73148,   1.84757
  19.84378,   1.75160
  19.70554,   1.75465
  15.59280,   1.85101
  14.63611,   1.87519
  10.58342,   1.98770
  12.74332,   1.92549
  14.06759,   1.88994
  15.00398,   1.86580
  14.61999,   1.87561
  12.28056,   1.93834
  17.94754,   1.79447
  20.76353,   1.73154
  22.46295,   1.69562
  21.01010,   1.72624
  19.52579,   1.75864
  18.54426,   1.78075
  18.91697,   1.77229
  18.77872,   1.77542
  21.37481,   1.71846
  19.29086,   1.76388
  10.60897,   1.98693
  19.81352,   1.75227
  17.06208,   1.81527
  16.90625,   1.81899
  14.90717,   1.86826
  12.66282,   1.92771
   3.15957,   2.27770
   6.70708,   2.11807
  10.74976,   1.98269
   8.16782,   2.06538
   0.07019,   2.57494
   8.82869,   2.04310
   4.86732,   2.19345
  13.31932,   1.90981
   4.69602,   2.20115
   8.36622,   2.05860
   2.19589,   2.33580
   2.29433,   2.92467
   8.36157,   2.05875
   3.30836,   2.26957
   5.81964,   2.15293
   0.42487,   2.75510
   3.66189,   2.25095
  14.08856,   1.88939
  14.26898,   1.88468
  12.28639,   1.93818
  13.41077,   1.90735
  16.68076,   1.82439
  14.37638,   1.88189
  17.00585,   1.81661
  14.91334,   1.86810
  17.09684,   1.81445
  17.36413,   1.80812
  17.09287,   1.81454
  15.33001,   1.85758
  15.71619,   1.84794
  16.47388,   1.82939
  14.50177,   1.87865
  17.99018,   1.79349
  12.94875,   1.91986
  19.14523,   1.76714
  12.54972,   1.93084
  16.56268,   1.82724
   5.75154,   2.15572
  19.00950,   1.77020
  14.89825,   1.86849
  16.27532,   1.83421
  19.29146,   1.76387
  12.55735,   1.93063
  18.77082,   1.77559
  20.19103,   1.74397
  20.02646,   1.74758
  13.21383,   1.91265
  19.92913,   1.74972
  13.86357,   1.89530
  20.64270,   1.73415
  18.34934,   1.78521
  17.78747,   1.79820
  17.67996,   1.80070
  17.46313,   1.80579
  10.38486,   1.99372
  16.82260,   1.82099
  16.39201,   1.83137
  15.00318,   1.86582
  11.63661,   1.95664
  15.80088,   1.84585
  11.87391,   1.94984
  10.59988,   1.98720
  15.21759,   1.86040
   5.81762,   2.15302
  11.56153,   1.95881
   7.17562,   2.10059
  16.27665,   1.83418
  15.51331,   1.85299
   9.19458,   2.03112
   4.76582,   2.19800
   5.81348,   2.15318
  14.40901,   1.88105
  11.39255,   1.96371
   4.19129,   2.22469
   1.52149,   2.86941
   0.01054,   2.64719
  11.22377,   1.96864
   7.98349,   2.07175
   5.90533,   2.14946
   5.21341,   2.17830
   8.26279,   2.06212
  11.51981,   1.96001
   2.26228,   2.33143
   7.25300,   2.09776
  10.79648,   1.98129
   3.57314,   2.25554
   7.68318,   2.08229
   9.73674,   2.01380
  11.15092,   1.97078
  11.44047,   1.96232
   7.94386,   2.07313
   8.76093,   2.04534
  14.00382,   1.89161
  16.62652,   1.82570
  15.14478,   1.86224
  10.90200,   1.97815
   0.67802,   2.46519
