MSE, Q-LIKE
   1.46882,   1.14798
   0.20397,   1.51391
   1.14590,   1.21607
   1.47295,   1.14716
  19.73779,   3.86953
   1.57559,   1.12715
   2.13739,   1.02764
   0.66830,   1.33783
   1.16604,   1.21157
   2.28398,   1.00391
   2.17289,   1.02182
   2.61007,   0.95372
   0.73841,   1.31770
   2.23880,   1.01114
   0.17896,   1.52768
   1.06220,   1.23525
   0.99426,   1.25137
   1.61697,   1.11927
   0.44538,   1.41008
   2.07231,   1.03844
   2.05400,   1.04150
   2.10490,   1.03301
   0.80555,   1.29931
   2.43157,   0.98078
   2.84775,   0.91909
   1.59038,   1.12432
   0.31658,   1.46048
   1.84565,   1.07742
   0.53433,   1.37947
   1.96139,   1.05723
   2.88121,   0.91433
   1.13879,   1.21767
   0.97433,   1.25621
   1.78794,   1.08773
   1.63214,   1.11641
   2.02030,   1.04719
  26.60341,   4.21371
   0.01672,   1.66904
   1.92670,   1.06322
   2.25677,   1.00826
   2.74487,   0.93389
   0.79272,   1.30276
   1.81759,   1.08241
   2.38340,   0.98825
   1.29353,   1.18389
   1.92031,   1.06433
   2.58519,   0.95743
   0.00012,   1.72592
   1.83163,   2.38265
   0.04989,   1.62378
   0.01209,   1.67837
   0.34715,   1.44771
   0.44916,   1.40872
   0.01734,   1.66791
   0.51825,   2.07776
   0.13618,   1.55367
   0.00080,   1.71771
   2.96548,   0.90247
   2.26857,   1.00637
   2.18167,   1.02039
   1.87337,   1.07253
   1.12570,   1.22064
   2.00958,   1.04900
   1.53914,   1.13418
   2.26384,   1.00713
   2.19192,   1.01872
   0.37551,   1.43635
   0.28007,   1.47657
   1.64491,   1.11400
   2.78360,   0.92829
   1.37212,   1.16751
   2.72060,   0.93743
   2.39941,   0.98576
   2.39788,   0.98600
   3.31372,   0.85515
   1.70780,   1.10232
   2.49709,   0.97073
   2.65538,   0.94700
   1.90431,   1.06711
   1.83489,   1.07933
   2.12094,   1.03035
   2.31234,   0.99941
   2.80095,   0.92579
   2.45704,   0.97686
   1.78592,   1.08809
   2.96969,   0.90188
   2.04076,   1.04373
   0.21323,   1.50903
   0.00159,   1.75050
   1.13659,   1.21817
   2.34677,   0.99398
   1.30359,   1.18177
   1.17805,   1.20890
   2.51940,   0.96734
   1.29348,   1.18390
   1.27592,   1.18763
   1.43018,   1.15570
   0.67783,   1.33503
   2.21319,   1.01527
   1.22891,   1.19774
   1.79003,   1.08735
   2.80692,   0.92493
   2.18557,   1.01975
   2.20016,   1.01738
   1.27119,   1.18864
   2.18977,   1.01907
   1.42352,   1.15705
   2.24200,   1.01063
   2.87850,   0.91471
   2.37196,   0.99004
   2.39621,   0.98626
   2.62335,   0.95174
   1.79856,   1.08582
   2.25232,   1.00897
   2.24556,   1.01006
   2.14026,   1.02717
   0.67392,   1.33618
   2.74231,   0.93426
   2.78521,   0.92805
   2.94297,   0.90562
   1.17793,   1.20892
   2.32825,   0.99690
   2.72785,   0.93637
   1.62176,   1.11836
   0.21759,   1.50677
   1.90608,   1.06680
   0.03061,   1.64708
   0.94096,   1.26441
   1.61511,   1.11962
   1.40043,   1.16172
   0.83846,   1.29057
   1.06258,   1.23516
   1.46790,   1.14816
   1.21753,   1.20021
   1.95834,   1.05776
   2.25751,   1.00814
   2.28297,   1.00407
   2.53236,   0.96538
   1.21741,   1.20024
   1.32877,   1.17648
   2.05315,   1.04165
   2.12267,   1.03007
   2.59762,   0.95558
   2.02695,   1.04606
   1.54272,   1.13349
   3.04866,   0.89092
   0.84398,   1.28913
   0.64568,   1.34454
   0.99565,   1.25104
   1.27545,   1.18773
   2.26947,   1.00623
   2.23610,   1.01158
   0.19114,   1.52086
   1.59312,   1.12380
   2.06228,   1.04011
   2.82701,   0.92205
   1.48883,   1.14402
   1.00437,   1.24894
   0.25625,   1.48764
   0.84908,   1.28779
   1.53969,   1.13407
   0.54759,   1.37513
   1.77460,   1.09013
   1.65588,   1.11195
   0.13802,   1.55247
   0.08234,   1.59317
   1.75522,   1.09364
   0.12684,   1.55987
   0.47341,   1.40013
   0.05676,   1.61661
   0.51008,   1.38754
   2.48617,   0.97240
   2.49434,   0.97115
   2.27316,   1.00564
   3.18881,   0.87183
   2.01561,   1.04798
   0.86291,   1.28419
   1.47421,   1.14691
   3.29857,   0.85716
   3.05729,   0.88974
   1.76694,   1.09152
   2.80720,   0.92489
   1.25580,   1.19193
   2.27335,   1.00561
   2.35605,   0.99253
   2.51842,   0.96749
   2.26353,   1.00718
   2.99747,   0.89801
   2.68589,   0.94251
   2.17421,   1.02161
   2.80240,   0.92558
   2.37604,   0.98940
   2.10783,   1.03252
   2.16686,   1.02281
   2.19300,   1.01855
   1.47596,   1.14656
   3.14935,   0.87716
   3.28550,   0.85889
   2.50201,   0.96998
   2.30669,   1.00031
   1.22820,   1.19789
   1.33230,   1.17575
   0.85394,   1.28652
   2.40885,   0.98429
   2.47848,   0.97357
   1.45703,   1.15033
   2.78359,   0.92829
   1.21263,   1.20128
   1.18408,   1.20756
   1.98910,   1.05249
   1.70674,   1.10251
  47.99381,   5.06556
   0.63984,   1.34630
   0.83816,   1.29065
   1.74422,   1.09564
   0.38695,   1.43189
   0.98649,   1.25325
   1.12306,   1.22123
   1.08479,   1.23000
   0.82961,   1.29291
   1.19103,   1.20603
   1.21123,   1.20159
   1.15724,   1.21353
   1.17082,   1.21050
   2.07308,   1.03831
   0.38226,   2.02885
   0.24596,   1.49259
   2.15622,   1.02455
   2.69160,   0.94167
   0.83291,   1.29203
   1.83373,   1.07954
   2.26518,   1.00691
   1.12122,   1.22165
   2.79092,   0.92723
   3.00686,   0.89671
   2.73327,   0.93558
   3.07124,   0.88782
   2.82832,   0.92186
   2.70688,   0.93943
   2.93962,   0.90609
   3.15179,   0.87683
   3.51615,   0.82879
   3.15413,   0.87651
   2.84082,   0.92008
   1.96632,   1.05639
   3.09494,   0.88457
   2.79797,   0.92622
   2.24748,   1.00975
   2.94788,   0.90493
   2.34116,   0.99486
   2.40244,   0.98529
   1.88196,   1.07102
   2.42973,   0.98106
   2.90512,   0.91095
   3.52649,   0.82746
   2.99338,   0.89858
   2.69830,   0.94069
   2.38434,   0.98810
   2.92245,   0.90850
   2.82758,   0.92197
   1.68273,   1.10695
   2.24835,   1.00961
   1.99303,   1.05182
   2.62846,   0.95098
   1.20349,   1.20329
   2.49640,   0.97084
   1.57891,   1.12651
   2.85445,   0.91813
   2.80564,   0.92511
   0.04413,   1.63018
   1.57862,   1.12657
   2.16642,   1.02288
   0.95712,   1.26042
   1.01909,   1.24542
   2.39262,   0.98681
   2.39760,   0.98604
   1.86883,   1.07333
   0.95393,   1.26121
   1.16632,   1.21150
   0.99356,   1.25154
   1.66771,   1.10974
   2.10697,   1.03267
   1.67243,   1.10886
   1.47569,   1.14662
   2.42723,   0.98145
   2.34231,   0.99468
   1.24599,   1.19404
   1.57481,   1.12730
   1.17085,   1.21049
   0.70242,   1.32791
   1.43396,   1.15494
   2.00409,   1.04994
   2.11989,   1.03053
   1.22311,   1.19900
   2.09754,   1.03423
   2.85953,   0.91741
   1.07247,   1.23286
   2.78236,   0.92847
   1.86260,   1.07443
   2.07195,   1.03850
   1.48815,   1.14415
   3.09096,   0.88512
   2.39286,   0.98678
   2.75875,   0.93188
   1.12293,   1.22126
   2.18695,   1.01953
   1.74866,   1.09483
   1.84177,   1.07811
   1.50331,   1.14117
   3.01530,   0.89554
   0.02125,   1.80144
   2.58726,   0.95712
   1.50348,   1.14114
   1.40187,   1.16143
   1.65512,   1.11209
   2.38486,   0.98802
   2.07191,   1.03850
   1.26155,   2.27186
   0.19517,   1.51866
   2.32459,   0.99747
   2.40053,   0.98558
   0.67809,   1.33496
   2.42309,   0.98209
   3.38919,   0.84523
   3.56640,   0.82237
   3.60259,   0.81776
   3.65608,   0.81101
   3.09908,   0.88400
   2.14239,   1.02682
   2.82661,   0.92211
   2.31132,   0.99957
   3.01713,   0.89528
   2.47767,   0.97370
   2.83191,   0.92135
   3.04569,   0.89133
   2.42750,   0.98141
   1.83037,   1.08014
   2.90479,   0.91099
   2.16119,   1.02373
   2.82264,   0.92268
   2.52143,   0.96704
   2.60728,   0.95413
   1.08224,   1.23059
   0.82629,   1.29379
   1.15758,   1.21345
   3.27229,   0.86065
   1.99397,   1.05166
   2.86100,   0.91720
   2.66155,   0.94609
   2.54399,   0.96363
   3.02402,   0.89433
   2.69969,   0.94048
   2.44057,   0.97939
   2.78532,   0.92804
   3.39630,   0.84430
   2.84626,   0.91930
   1.71252,   1.10145
   2.78630,   0.92790
   3.15456,   0.87645
   3.29737,   0.85732
   2.88046,   0.91444
   2.87022,   0.91589
   1.92014,   1.06436
   3.26889,   0.86110
   2.40551,   0.98481
   2.97319,   0.90139
   2.85378,   0.91823
   2.77038,   0.93020
   2.06120,   1.04030
   2.51363,   0.96822
   2.97356,   0.90134
   2.51500,   0.96801
   3.01395,   0.89572
   2.55503,   0.96196
   2.95255,   0.90428
   2.84717,   0.91917
   3.20779,   0.86927
   2.94457,   0.90540
   3.01531,   0.89553
   2.96800,   0.90212
   2.24859,   1.00957
   2.73798,   0.93489
   2.63200,   0.95046
   1.51347,   1.13918
   3.03603,   0.89267
   3.19537,   0.87094
   2.69650,   0.94095
   3.28159,   0.85941
   3.45556,   0.83660
   1.95957,   1.05755
   1.57270,   1.12770
   1.77738,   1.08963
   2.43338,   0.98050
   3.00099,   0.89752
   2.83647,   0.92070
   2.64419,   0.94865
   2.37292,   0.98988
   2.28009,   1.00453
   1.75668,   1.09338
   1.53559,   1.13487
   1.51137,   1.13959
   0.39240,   1.42979
   0.57692,   1.36571
   1.85667,   1.07547
   2.10832,   1.03244
   3.15309,   0.87665
   2.60125,   0.95503
   2.30784,   1.00012
   1.89350,   1.06900
   2.00471,   1.04983
   2.52172,   0.96699
   1.48003,   1.14576
   2.40020,   0.98564
   1.95997,   1.05748
   2.99841,   0.89788
   3.11270,   0.88214
   2.61737,   0.95263
   2.28486,   1.00377
   2.31846,   0.99844
   2.44277,   0.97905
   2.83921,   0.92031
   2.69810,   0.94072
   3.44923,   0.83742
   3.41377,   0.84203
   3.17781,   0.87331
   3.12905,   0.87992
   3.46430,   0.83547
   3.27047,   0.86089
   3.16857,   0.87456
   3.82074,   0.79051
   3.30370,   0.85648
   2.80332,   0.92545
   3.32648,   0.85347
   3.33188,   0.85276
   3.21400,   0.86844
   2.78529,   0.92804
   3.35471,   0.84975
   2.69248,   0.94154
   3.43345,   0.83947
   2.91480,   0.90958
   3.06480,   0.88870
   3.10119,   0.88372
   3.24797,   0.86389
   2.80231,   0.92559
   3.30059,   0.85689
   2.76637,   0.93078
   3.34098,   0.85156
   2.79753,   0.92628
   0.70077,   1.32838
   3.27375,   0.86046
   3.63762,   0.81333
   3.28401,   0.85909
   2.87072,   0.91582
   2.36498,   0.99113
   2.63321,   0.95028
   3.39117,   0.84498
   2.62318,   0.95177
   2.54304,   0.96377
   2.93871,   0.90622
   3.21211,   0.86869
   3.24888,   0.86377
   1.95614,   1.05814
   3.62016,   0.81554
   3.07995,   0.88662
   2.37390,   0.98973
   2.28849,   1.00319
   2.62929,   0.95086
   2.93040,   0.90738
   3.04031,   0.89208
   1.87867,   1.07160
   1.55901,   1.13034
   1.84000,   1.07842
   2.87266,   0.91554
   1.15539,   1.21394
   2.65337,   0.94730
   2.56818,   0.95998
   2.79735,   0.92631
   2.60470,   0.95452
   2.98991,   0.89906
   1.80208,   1.08519
   2.14603,   1.02622
   0.93552,   1.26576
   2.26949,   1.00622
   1.73507,   1.09731
   2.15054,   1.02548
   2.45320,   0.97745
   1.85153,   1.07638
   2.29200,   1.00264
   1.74642,   1.09524
   1.95186,   1.05887
   1.21541,   1.20068
   1.84135,   1.07819
   3.24354,   0.86448
   1.46127,   1.14948
   1.61550,   1.11955
   0.61870,   1.35271
   0.82365,   1.29448
   2.49263,   0.97141
   2.34482,   0.99429
   1.99550,   1.05140
   1.26325,   1.19034
   2.47089,   0.97473
   2.73913,   0.93473
   1.72179,   1.09974
   2.69509,   0.94116
   3.07899,   0.88675
   2.53368,   0.96518
   2.62948,   0.95083
   2.58636,   0.95726
   0.59335,   1.36055
   1.29670,   1.18322
   2.10451,   1.03307
   1.88365,   1.07073
   1.99776,   1.05101
   2.09058,   1.03539
   0.97062,   1.25711
   1.99133,   1.05211
   1.97287,   1.05526
   1.32866,   1.17651
   1.12215,   1.22144
   0.80970,   1.29820
   1.59253,   1.12391
   0.48629,   1.39566
   1.17343,   1.20992
   0.27201,   1.48027
   0.00008,   1.72690
   1.83627,   1.07909
   0.68385,   1.33328
   0.33314,   2.00908
   0.59116,   1.36123
   1.59269,   1.12388
   2.78728,   0.92776
   1.45110,   1.15151
   1.86331,   1.07430
   1.93068,   1.06253
   0.06898,   1.85769
   0.32572,   1.45660
   2.76181,   0.93144
   1.75848,   1.09305
   0.50256,   2.07248
   1.73321,   1.09765
   0.40675,   1.42433
   1.07632,   1.23196
   2.42652,   0.98156
   2.01545,   1.04801
   1.28629,   1.18542
   2.69303,   0.94146
   2.16844,   1.02255
   0.34371,   1.44911
   1.77360,   1.09031
   3.10577,   0.88309
   0.36707,   1.43968
   1.86056,   1.07479
   1.92442,   1.06362
   3.28143,   0.85943
   2.19341,   1.01848
   2.18015,   1.02064
   1.34577,   1.17295
   2.35299,   0.99300
   2.61096,   0.95359
   0.19266,   1.52003
   1.86291,   1.07437
   2.28283,   1.00410
   2.46354,   0.97586
   3.37787,   0.84672
   3.79063,   0.79423
   2.41891,   0.98274
   3.23680,   0.86538
   3.47859,   0.83362
   2.08901,   1.03565
   1.59045,   1.12431
   2.95531,   0.90389
   2.04042,   1.04379
   2.93871,   0.90622
   3.14414,   0.87787
   2.67748,   0.94374
   2.91879,   0.90902
   3.23672,   0.86539
   3.57850,   0.82082
   1.71553,   1.10089
   2.48325,   0.97284
   2.51243,   0.96840
   2.24963,   1.00940
   2.56135,   0.96101
   2.67927,   0.94348
   1.29100,   1.18443
   1.12494,   1.22081
   1.62359,   1.11802
   2.01451,   1.04817
   1.63362,   1.11613
   1.33781,   1.17460
   0.69876,   1.32896
   2.82107,   0.92290
   0.75677,   1.31259
   3.42715,   2.62228
   0.74743,   1.31519
   1.41666,   1.15843
   2.10687,   1.03268
   2.07058,   1.03872
   1.26361,   1.19026
   1.97572,   1.05477
   1.90931,   1.06624
   2.97331,   0.90137
   1.91076,   1.06599
   0.59931,   1.35869
   0.63990,   1.34628
   1.52948,   1.13606
   1.92143,   1.06414
   2.33495,   0.99584
   2.07400,   1.03815
   2.74233,   0.93426
   1.88673,   1.07019
   2.17402,   1.02164
   2.41224,   0.98377
   2.34462,   0.99432
   1.21368,   1.20106
   2.03849,   1.04411
   2.56166,   0.96096
   3.42794,   0.84018
   1.08662,   1.22958
   1.88029,   1.07132
   2.57154,   0.95948
   2.14671,   1.02611
   1.76474,   1.09192
   2.12860,   1.02909
   2.49478,   0.97109
   2.67151,   0.94462
   3.44559,   0.83789
   2.64288,   0.94885
   3.33043,   0.85295
   3.44585,   0.83786
   3.38929,   0.84522
   3.09467,   0.88461
   3.42317,   0.84080
   3.26261,   0.86194
   3.10107,   0.88373
   3.57668,   0.82106
   3.06539,   0.88862
   2.51279,   0.96835
   2.92698,   0.90787
   2.74481,   0.93390
   2.64792,   0.94810
   2.83902,   0.92033
   1.71074,   1.10177
   1.99966,   1.05069
   2.53508,   0.96497
   3.22753,   0.86662
   2.96816,   0.90209
   3.55215,   0.82418
   2.55803,   0.96151
   3.16119,   0.87556
   1.94372,   1.06028
   2.82411,   0.92246
   2.69009,   0.94189
   3.09664,   0.88434
   3.20505,   0.86964
   3.81070,   0.79175
   3.60085,   0.81798
   1.92242,   1.06396
   3.53678,   0.82615
   3.68584,   0.80727
   3.25348,   0.86315
   3.75244,   0.79896
   3.93139,   0.77699
   3.02382,   0.89436
   3.84011,   0.78813
   3.87615,   0.78372
   3.83625,   0.78861
   3.01943,   0.89496
   2.51766,   0.96761
   1.57315,   1.12762
   3.15437,   0.87648
   2.08819,   1.03579
   2.72408,   0.93692
   2.65570,   0.94695
   1.61249,   1.12012
   2.36554,   0.99104
   1.39473,   1.16288
   3.39429,   0.84457
   3.47869,   0.83361
   3.04851,   0.89095
   3.10343,   0.88341
   2.87596,   0.91507
   2.10002,   1.03382
   3.33312,   0.85259
   0.94158,   1.26426
   2.66171,   0.94607
   0.93836,   1.26506
   3.30618,   0.85615
   3.62428,   0.81502
   2.63817,   0.94955
   2.65853,   0.94653
   2.13726,   1.02766
   2.96370,   0.90272
   3.84515,   0.78751
   3.26848,   0.86116
   3.28253,   0.85929
   3.17644,   0.87349
   2.54865,   0.96292
   2.60154,   0.95499
   2.99173,   0.89881
   3.02467,   0.89424
   1.52161,   1.13759
   2.95791,   0.90353
   2.53642,   0.96477
   3.11645,   0.88163
   3.17823,   0.87325
   3.62675,   0.81471
   3.65759,   0.81082
   3.74454,   0.79994
   3.11554,   0.88176
   1.20564,   1.20281
   1.77596,   1.08989
   0.36523,   1.44042
   1.37222,   1.16749
   2.97777,   0.90075
   2.73599,   0.93518
   3.43206,   0.83965
   3.01894,   0.89503
   3.07630,   0.88712
   3.14135,   0.87825
   2.54359,   0.96369
   3.71948,   0.80306
   2.69152,   0.94168
   3.17812,   0.87327
   3.57497,   0.82127
   3.18106,   0.87287
   3.89750,   0.78111
   2.71947,   0.93759
   3.14938,   0.87716
   2.47457,   0.97417
   3.42780,   0.84020
   3.23781,   0.86525
   2.79977,   0.92596
   3.58388,   0.82014
   3.01002,   0.89627
   3.47765,   0.83375
   3.64191,   0.81279
   3.68586,   0.80727
   3.90687,   0.77997
   3.04582,   0.89132
   3.48621,   0.83264
   3.45229,   0.83702
   3.54714,   0.82482
   3.62205,   0.81530
   3.47687,   0.83385
   3.77921,   0.79564
   3.58432,   0.82008
   3.49580,   0.83141
   2.79885,   0.92609
   3.22146,   0.86744
   2.83179,   0.92137
   3.36955,   0.84780
   3.76137,   0.79785
   3.25376,   0.86312
   3.55773,   0.82347
   3.51357,   0.82912
   3.73081,   0.80165
   3.17491,   0.87370
   3.55934,   0.82327
   3.94520,   0.77531
   3.14464,   0.87780
   3.50904,   0.82970
   3.68368,   0.80754
   4.01934,   0.76637
   3.63512,   0.81365
   3.57315,   0.82150
   3.12892,   0.87993
   3.03484,   0.89283
   3.35990,   0.84907
   3.50005,   0.83086
   3.26780,   0.86125
   3.73831,   0.80072
   3.15761,   0.87604
   3.50855,   0.82977
   3.55480,   0.82384
   3.13588,   0.87899
   0.80023,   1.30074
   1.45329,   1.15107
   3.48679,   0.83257
   2.12371,   1.02990
   2.77146,   0.93004
   3.01849,   0.89509
   3.01995,   0.89489
   2.87446,   0.91529
   3.39095,   0.84500
   2.08733,   1.03593
   1.99531,   1.05143
   2.76393,   0.93113
   1.73121,   1.09802
   2.91586,   0.90943
   3.13576,   0.87900
   2.48656,   0.97234
   2.53021,   0.96571
   0.90055,   1.27455
   1.53766,   1.13447
   1.63922,   1.11507
   0.96933,   1.25743
   2.81723,   0.92345
   2.07999,   1.03715
   1.24797,   1.19362
   2.41297,   0.98365
   2.48567,   0.97248
   2.40639,   0.98467
   1.51431,   1.13902
   1.90353,   1.06725
   2.44970,   0.97799
   1.83138,   1.07996
   0.78392,   1.30515
   1.34729,   1.17263
   2.84182,   0.91993
   2.96765,   0.90217
   2.66527,   0.94554
   2.05128,   1.04196
   3.11327,   0.88207
   2.52418,   0.96662
   2.92138,   0.90865
   2.14988,   1.02559
   2.71419,   0.93836
   2.23165,   1.01229
   1.55650,   1.13082
   3.30712,   0.85603
   3.01156,   0.89605
   2.63289,   0.95033
   3.44014,   0.83860
   3.28403,   0.85909
   2.48735,   0.97222
   2.56630,   0.96027
   1.91110,   1.06593
   0.31733,   1.46016
   1.36436,   1.16910
   1.85481,   1.07580
   2.89860,   0.91187
   3.21403,   0.86843
   2.72754,   0.93641
   2.92652,   0.90793
   2.98016,   0.90042
   2.29565,   1.00206
   1.35348,   1.17135
   2.30254,   1.00096
   1.91686,   1.06493
   0.40075,   1.42660
   1.97698,   1.05456
   2.82849,   0.92184
   2.43564,   0.98015
   2.64298,   0.94883
   2.25264,   1.00892
   1.82209,   1.08161
   2.66774,   0.94518
   3.09667,   0.88433
   3.05062,   0.89065
   3.37181,   0.84751
   3.40402,   0.84330
   2.40546,   0.98482
   2.98033,   0.90040
   3.17414,   0.87380
   3.42799,   0.84018
   3.13083,   0.87968
   3.30672,   0.85608
   3.37041,   0.84769
   2.06061,   1.04039
   3.32191,   0.85407
   3.14438,   0.87783
   2.83824,   0.92044
   2.82943,   0.92170
   0.04127,   1.82905
   0.42089,   1.41904
   0.12876,   1.55858
   1.90588,   1.06684
   0.89150,   1.27685
   0.85687,   1.28576
   1.91277,   1.06564
   2.37892,   0.98895
   2.69716,   0.94085
   1.86739,   1.07358
   1.74273,   1.09592
   0.81913,   1.29568
   1.96826,   1.05605
   2.13261,   1.02843
   2.79944,   0.92601
   2.52926,   0.96585
   1.98153,   1.05378
   2.33284,   0.99617
   3.05893,   0.88951
   3.01204,   0.89599
   3.63051,   0.81423
   2.52128,   0.96706
   1.17525,   1.20952
   2.52208,   0.96694
   3.11137,   0.88233
   2.71301,   0.93853
   2.92419,   0.90826
   2.30403,   1.00073
   3.23911,   0.86507
   3.10277,   0.88350
   2.04950,   1.04226
   2.52868,   0.96594
   2.85890,   0.91750
   3.00255,   0.89730
   0.89715,   1.27541
   1.13547,   1.21842
   2.19703,   1.01789
   3.01015,   0.89625
   2.44570,   0.97860
   2.63416,   0.95014
   2.95600,   0.90379
   3.22008,   0.86762
   2.45469,   0.97722
   2.72666,   0.93654
   1.30773,   1.18089
   2.60805,   0.95402
   2.89847,   0.91189
   2.61850,   0.95246
   3.00354,   0.89717
   3.03215,   0.89320
   2.23537,   1.01169
   2.43648,   0.98002
   0.99228,   1.25185
   1.52526,   1.13688
   2.64157,   0.94904
   1.66046,   1.11109
   2.40825,   0.98439
   1.87011,   1.07311
   2.54760,   0.96308
   2.66573,   0.94547
   2.83530,   0.92086
   2.08395,   1.03649
   2.76320,   0.93124
   3.05443,   0.89013
   2.34311,   0.99456
   2.71800,   0.93780
   2.25401,   1.00870
   2.79556,   0.92656
   2.65869,   0.94651
   2.55486,   0.96199
   2.22326,   1.01364
   2.12193,   1.03019
   2.08826,   1.03578
   2.48120,   0.97316
   1.83763,   1.07885
   2.42772,   0.98137
   2.79241,   0.92702
   3.12364,   0.88065
   2.55824,   0.96148
   1.83590,   1.07915
   1.15122,   1.21488
   1.90495,   1.06700
   1.73635,   1.09708
   1.42889,   1.15596
   2.36186,   0.99162
   1.81827,   1.08229
   1.42886,   1.15597
   2.51651,   0.96778
   2.48246,   0.97297
   2.99656,   0.89814
   0.88059,   1.27964
   2.65911,   0.94645
   2.11092,   1.03201
   1.70681,   1.10250
   1.94677,   1.05975
   2.59649,   0.95574
   0.98344,   1.25399
   1.26902,   1.18910
   2.70706,   0.93940
   2.00844,   1.04920
   2.42767,   0.98138
   1.21970,   1.19974
   0.22094,   1.50505
   0.28009,   1.47656
   0.73660,   1.31821
   1.50755,   1.14034
   0.18766,   1.52279
   0.00298,   1.75757
   1.35033,   1.17200
   0.87504,   1.28106
   0.90185,   1.27422
   0.17074,   1.53240
   0.02939,   1.64877
   0.46373,   1.40353
   0.99998,   2.21257
   0.72976,   1.32013
   1.82722,   1.08070
   0.86363,   1.28401
   0.82573,   2.16863
   0.12459,   1.56140
   2.10938,   1.03227
   2.62788,   0.95107
   2.62366,   0.95170
   2.36499,   0.99113
   2.53686,   0.96470
   3.36608,   0.84826
   3.72254,   0.80268
   2.77823,   0.92906
   2.47920,   0.97346
   2.55878,   0.96140
   3.17844,   0.87322
   3.10903,   0.88264
   3.40426,   0.84327
   1.50242,   1.14134
   3.33940,   0.85177
   3.22012,   0.86762
   2.76496,   0.93098
   3.44974,   0.83735
   3.46847,   0.83493
   2.78049,   0.92874
   0.90904,   1.27240
   2.38277,   0.98835
   1.95312,   1.05865
   3.16137,   0.87553
   2.68556,   0.94256
   2.78889,   0.92752
   3.12304,   0.88073
   2.94291,   0.90563
   3.06905,   0.88812
   3.37026,   0.84771
   3.19882,   0.87048
   3.26920,   0.86106
   3.50841,   0.82979
   3.91142,   0.77941
   3.76295,   0.79765
   3.56637,   0.82237
   3.45217,   0.83704
   3.11792,   0.88143
   2.48868,   0.97202
   2.08204,   1.03681
   0.44010,   1.41199
   1.28294,   1.18614
   1.92548,   1.06343
   1.48890,   1.14401
   1.71067,   1.10179
   1.60670,   1.12122
   1.41704,   1.15835
   1.72707,   1.09878
   1.92940,   1.06275
   1.69705,   1.10430
   2.61551,   0.95291
   1.81262,   1.08330
   0.66688,   1.33824
   0.72497,   1.32148
   1.70726,   1.10241
   2.39078,   0.98710
   1.69331,   1.10499
   0.18203,   1.52594
   0.35965,   1.44265
   1.17295,   1.21003
   1.59900,   1.12268
   2.13555,   1.02794
   1.06904,   1.23365
   1.12937,   1.21980
   2.31270,   0.99935
   1.36443,   1.16909
   1.65621,   1.11189
   1.60084,   1.12233
   0.99786,   1.25050
   0.87469,   1.28115
   1.85768,   1.07530
   0.70205,   1.32801
   1.21733,   1.20026
   1.91471,   1.06530
   3.08753,   0.88559
   2.65094,   0.94766
   2.57492,   0.95897
   2.66187,   0.94604
   1.28159,   1.18642
   0.72206,   1.32231
