MSE, Q-LIKE
   1.72929,   0.65310
   1.15124,   0.80397
   1.07332,   0.82700
   0.43880,   1.05986
   1.93133,   0.60654
   1.20138,   0.78956
   1.59534,   0.68548
   1.57406,   0.69075
   1.46481,   0.71837
   1.67953,   0.66498
   1.76601,   0.64444
   1.72998,   0.65293
   1.80876,   0.63447
   1.69326,   0.66168
   2.08481,   0.57278
   1.95224,   0.60186
   2.01678,   0.58758
   1.93917,   0.60478
   1.77981,   0.64121
   1.01103,   0.84602
   1.05367,   0.83294
   0.09134,   1.28437
   0.62825,   0.97870
   1.38501,   0.73921
   0.83391,   0.90356
   0.89126,   0.88431
   1.28216,   0.76697
   1.11967,   0.81321
   1.59798,   0.68483
   1.36512,   0.74450
   1.32564,   0.75510
   2.02770,   0.58519
   1.33992,   0.75125
   1.66206,   0.66919
   1.42571,   0.72851
   0.50750,   1.02871
   0.47344,   1.04387
   0.69618,   0.95268
   1.07219,   0.82734
   1.51054,   0.70669
   0.88817,   0.88533
   0.63247,   0.97705
   0.56103,   1.00588
   1.18505,   0.79423
   1.09177,   0.82147
   1.36729,   0.74392
   1.14804,   0.80490
   0.71876,   0.94432
   1.69081,   0.66227
   1.14401,   0.80608
   0.33528,   1.11183
   0.17834,   1.20952
   0.92264,   0.87404
   1.13856,   0.80767
   0.03065,   1.36362
   0.54256,   1.93185
   0.13840,   1.70462
   0.00375,   1.51091
   0.21582,   1.18318
   0.53603,   1.01640
   0.42627,   1.06580
   0.65396,   0.96870
   0.97774,   0.85643
   1.50314,   0.70857
   0.84834,   0.89866
   0.49895,   1.03247
   0.61555,   0.98372
   0.01846,   1.38806
   1.19506,   0.79137
   1.15689,   0.80234
   0.89768,   0.88220
   1.21685,   0.78518
   0.89405,   0.88339
   1.57075,   0.69157
   0.57454,   1.00029
   0.35438,   1.10169
   0.02429,   1.37560
   0.48973,   1.03656
   0.90721,   0.87907
   1.30131,   0.76172
   1.19107,   0.79250
   0.48524,   1.03856
   1.15044,   0.80421
   0.63574,   0.97577
   0.84920,   0.89836
   0.62130,   0.98145
   1.29965,   0.76217
   0.69469,   0.95324
   0.82405,   0.90693
   1.26108,   0.77280
   0.93171,   0.87111
   1.44686,   0.72301
   1.31922,   0.75684
   1.92314,   0.60838
   0.84950,   0.89826
   0.06701,   1.31140
   0.99568,   0.85080
   0.92157,   0.87439
   1.09487,   0.82055
   1.62589,   0.67798
   1.41906,   0.73025
   1.69085,   0.66226
   1.74838,   0.64858
   1.98653,   0.59425
   1.63141,   0.67663
   0.50308,   1.03065
   0.15539,   1.22704
   0.68983,   0.95506
   0.58457,   0.99619
   0.43302,   1.06259
   0.62349,   0.98058
   0.89291,   0.88377
   0.27296,   1.14710
   0.24982,   1.16120
   0.79979,   0.91533
   0.00540,   1.51854
   0.70739,   0.94851
   0.51352,   1.02609
   0.62392,   0.98041
   0.77427,   0.92429
   1.13799,   0.80783
   1.19031,   0.79272
   1.22827,   0.78196
   1.18404,   0.79451
   1.18957,   0.79293
   1.55038,   0.69665
   1.19674,   0.79089
   1.23424,   0.78029
   1.15050,   0.80419
   1.56343,   0.69339
   1.36695,   0.74401
   1.54882,   0.69704
   1.79565,   0.63752
   1.48115,   0.71418
   1.68280,   0.66419
   1.57285,   0.69105
   1.36003,   0.74586
   1.10796,   0.81666
   0.87818,   0.88865
   1.16450,   0.80013
   0.73134,   0.93971
   0.78904,   0.91908
   0.79359,   0.91749
   0.89345,   0.88359
   1.42840,   0.72781
   0.82511,   0.90657
   0.70598,   0.94904
   1.70843,   0.65806
   1.59804,   0.68481
   0.81244,   0.91093
   0.93158,   0.87115
   0.56825,   1.00289
   0.81444,   0.91024
   0.75004,   0.93294
   1.05384,   0.83289
   1.08129,   0.82461
   1.07285,   0.82714
   0.35801,   1.09980
   0.42920,   1.06440
   0.27694,   1.14473
   0.01615,   1.55195
   0.55633,   1.00784
   0.13140,   1.24680
   0.62212,   0.98112
   0.63538,   0.97591
   0.58817,   0.99472
   0.38407,   1.08647
   0.05700,   1.32393
   0.85856,   0.89521
   0.95033,   0.86513
   1.14237,   0.80655
   0.95963,   0.86216
   0.91989,   0.87494
   0.13259,   1.24578
   0.24372,   1.16504
   0.44952,   1.05485
   0.09009,   1.65982
   0.10704,   1.26882
   0.86741,   0.89224
   0.07183,   1.30569
   0.25132,   1.78521
   0.00028,   1.46223
   0.39098,   1.08301
   0.53295,   1.01772
   0.30091,   1.13083
   0.17699,   1.21052
   0.00685,   1.52434
   0.70573,   0.94913
   0.06263,   1.31676
   0.21311,   1.18500
   0.07065,   1.63841
   0.10262,   1.27307
   0.87366,   0.89015
   0.31871,   1.12086
   0.24779,   1.16248
   0.29977,   1.13148
   0.03915,   1.59607
   0.62143,   0.98139
   0.95076,   0.86499
   1.28405,   0.76645
   0.97749,   0.85650
   1.63965,   0.67462
   1.45375,   0.72123
   1.42813,   0.72788
   1.68302,   0.66414
   1.77631,   0.64203
   1.70495,   0.65888
   1.51900,   0.70455
   0.75652,   0.93061
   1.79128,   0.63853
   1.12380,   0.81199
   1.94291,   0.60394
   1.25935,   0.77328
   1.25899,   0.77338
   0.73476,   0.93847
   1.57576,   0.69033
   1.14465,   0.80589
   1.67389,   0.66633
   1.34531,   0.74980
   1.39680,   0.73610
   0.43309,   1.06255
   1.50890,   0.70711
   1.70848,   0.65804
   1.18446,   0.79439
   0.94358,   0.86729
   0.63243,   0.97706
   1.24619,   0.77694
   1.63179,   0.67654
   1.54476,   0.69806
   0.40777,   1.07473
   0.45710,   1.05134
   1.04822,   0.83460
   1.58033,   0.68919
   0.92829,   0.87221
   1.26674,   0.77123
   1.23577,   0.77986
   1.44089,   0.72456
   1.05385,   0.83289
   1.44773,   0.72279
   2.07266,   0.57540
   1.23308,   0.78061
   1.26906,   0.77059
   1.19108,   0.79250
   1.30611,   0.76041
   1.72183,   0.65486
   1.61179,   0.68143
   1.82255,   0.63128
   1.81477,   0.63308
   1.85581,   0.62364
   1.53988,   0.69928
   1.50790,   0.70736
   1.98018,   0.59565
   1.58946,   0.68693
   1.50888,   0.70711
   1.56520,   0.69295
   1.48030,   0.71440
   1.71434,   0.65665
   0.48653,   1.03798
   1.11381,   0.81494
   1.22518,   0.78283
   1.04256,   0.83632
   0.39970,   1.07869
   0.53376,   1.01737
   1.00186,   0.84887
   1.48259,   0.71381
   1.09139,   0.82159
   1.07253,   0.82724
   0.64715,   0.97133
   1.34823,   0.74902
   1.22641,   0.78249
   0.76661,   0.92701
   0.99689,   0.85042
   0.18928,   1.20157
   0.00075,   1.48977
   0.99996,   0.84946
   1.04020,   0.83704
   1.49492,   0.71066
   1.79637,   0.63735
   1.88193,   0.61769
   1.82427,   0.63089
   1.99008,   0.59346
   1.26326,   0.77219
   1.31034,   0.75926
   1.31537,   0.75789
   0.93465,   0.87016
   0.48183,   1.04009
   0.72825,   0.94084
   0.49307,   1.03507
   0.55718,   1.00749
   0.34485,   1.10672
   0.88667,   0.88583
   0.61596,   0.98356
   0.18824,   1.20231
   0.81756,   0.90917
   0.57969,   0.99818
   0.50701,   1.02893
   0.22644,   1.17614
   0.02001,   1.38457
   0.35921,   1.09917
   0.77498,   0.92404
   0.31662,   1.12202
   0.06725,   1.31111
   0.03692,   1.35297
   0.71693,   0.94499
   1.25009,   0.77585
   1.24249,   0.77798
   0.03097,   1.36304
   0.05657,   1.32449
   0.27645,   1.14502
   0.62328,   0.98066
   0.36898,   1.09413
   0.14656,   1.23413
   0.67151,   0.96198
   0.97602,   0.85697
   1.16640,   0.79959
   0.66078,   0.96608
   0.93949,   0.86860
   0.56143,   1.00571
   0.77856,   0.92277
   1.20681,   0.78802
   1.52080,   0.70409
   1.15134,   0.80394
   1.11528,   0.81450
   1.76338,   0.64506
   1.28699,   0.76564
   1.14024,   0.80718
   1.07929,   0.82521
   1.09746,   0.81978
   0.15289,   1.22903
   1.31113,   0.75904
   1.68927,   0.66264
   1.12932,   0.81037
   1.46100,   0.71936
   1.68561,   0.66351
   0.75723,   0.93036
   1.40696,   0.73342
   1.32916,   0.75415
   1.40792,   0.73317
   0.78382,   0.92092
   0.97622,   0.85690
   0.39552,   1.08075
   0.89659,   0.88256
   1.42724,   0.72811
   0.48270,   1.03970
   1.47181,   0.71657
   1.43948,   0.72492
   1.46014,   0.71958
   0.71113,   0.94713
   1.56863,   0.69210
   0.97830,   0.85625
   1.21612,   0.78539
   1.83508,   0.62840
   1.53767,   0.69984
   1.22524,   0.78281
   1.37760,   0.74118
   1.25547,   0.77436
   0.29954,   1.13161
   1.27205,   0.76976
   0.73191,   0.93950
   0.73174,   0.93956
   1.72665,   0.65372
   1.28575,   0.76598
   0.96323,   0.86102
   1.70624,   0.65858
   1.49914,   0.70959
   1.00465,   0.84800
   0.06519,   1.31360
   0.75600,   0.93080
   0.64235,   0.97319
   0.00566,   1.42585
   0.24767,   1.16255
   0.38082,   1.08810
   0.90625,   0.87938
   0.27006,   1.14883
   1.15896,   0.80174
   0.74868,   0.93343
   1.59166,   0.68639
   0.35848,   1.09955
   0.16727,   1.21782
   1.51665,   0.70514
   0.64944,   0.97044
   0.95498,   0.86364
   1.38362,   0.73958
   0.45653,   1.05160
   1.00870,   0.84674
   0.63096,   0.97764
   0.00125,   1.45071
   1.64836,   0.67251
   1.22475,   0.78295
   1.19770,   0.79061
   1.22040,   0.78418
   0.61004,   0.98592
   1.11313,   0.81514
   1.59624,   0.68526
   1.21736,   0.78504
   1.23957,   0.77879
   0.98866,   0.85299
   1.13905,   0.80752
   0.93791,   0.86911
   0.70943,   0.94776
   0.97518,   0.85723
   1.73264,   0.65230
   1.05485,   0.83258
   1.70269,   0.65943
   1.66408,   0.66870
   1.52264,   0.70363
   1.68812,   0.66291
   1.72782,   0.65344
   1.64308,   0.67379
   1.48943,   0.71206
   1.64784,   0.67263
   1.53134,   0.70143
   1.89625,   0.61444
   1.88371,   0.61728
   0.65611,   0.96787
   0.48501,   1.03866
   0.54643,   1.01200
   1.04568,   0.83537
   0.86209,   0.89402
   1.09485,   0.82056
   0.80271,   0.91431
   1.08805,   0.82259
   0.48967,   1.03659
   1.38934,   0.73806
   0.69098,   0.95463
   0.93607,   0.86970
   1.28033,   0.76748
   1.49815,   0.70984
   0.32796,   1.11579
   0.26415,   1.15240
   0.09092,   1.28480
   1.46387,   0.71862
   1.78709,   0.63951
   1.28483,   0.76624
   1.35490,   0.74723
   0.04435,   1.34148
   0.70536,   0.94927
   0.45071,   1.05429
   0.79425,   0.91726
   0.98575,   0.85391
   1.49536,   0.71055
   0.77897,   0.92263
   1.86873,   0.62069
   1.70738,   0.65831
   0.27197,   1.14769
   1.11111,   0.81573
   0.50202,   1.03112
   0.37409,   1.09151
   1.06066,   0.83082
   0.14384,   1.23635
   0.54335,   1.01330
   0.19920,   1.19455
   0.00036,   1.46091
   0.74726,   0.93394
   0.03163,   1.58359
   0.80713,   0.91277
   1.39109,   0.73760
   1.26316,   0.77222
   0.48931,   1.03674
   1.59654,   0.68519
   0.71240,   0.94666
   0.68179,   0.95808
   0.02308,   1.56744
   0.26937,   1.14925
   0.57808,   1.94664
   0.44447,   1.05720
   0.35979,   1.09887
   1.57631,   2.25529
   0.41122,   1.87244
   0.35446,   1.10165
   1.14868,   0.80472
   0.36739,   1.09495
   0.30175,   1.13035
   0.70737,   0.94852
   0.95301,   0.86427
   0.47805,   1.04179
   1.35185,   0.74804
   1.21865,   0.78467
   0.82864,   0.90536
   0.41994,   1.87665
   0.41600,   1.07073
   1.09979,   0.81909
   0.83831,   0.90206
   0.72312,   0.94272
   1.71639,   0.65616
   1.03893,   0.83743
   0.87598,   0.88938
   0.00286,   1.43941
   0.25536,   1.15777
   0.34574,   1.10625
   0.00002,   1.47584
   0.33392,   1.11256
   1.15621,   0.80253
   1.28961,   0.76492
   1.26832,   0.77079
   1.17988,   0.79571
   0.88954,   0.88488
   1.21059,   0.78695
   1.01409,   0.84507
   1.44759,   0.72282
   1.60993,   0.68189
   1.87176,   0.62000
   1.46179,   0.71915
   0.91074,   0.87792
   1.72008,   0.65528
   0.31451,   1.12319
   0.28822,   1.13812
   0.33506,   1.11195
   0.82361,   0.90708
   1.05106,   0.83373
   1.42285,   0.72926
   1.31096,   0.75909
   1.56702,   0.69250
   1.64994,   0.67212
   2.04326,   0.58179
   1.57631,   0.69019
   1.74317,   0.64981
   1.74251,   0.64997
   1.63128,   0.67666
   1.90581,   0.61228
   1.21102,   0.78683
   1.84277,   0.62663
   2.02379,   0.58605
   1.58060,   0.68913
   1.74778,   0.64873
   1.68729,   0.66311
   0.98134,   0.85529
   1.37161,   0.74277
   1.07965,   0.82510
   1.48435,   0.71336
   1.77083,   0.64331
   1.89662,   0.61436
   1.41165,   0.73219
   1.31046,   0.75923
   1.06177,   0.83049
   1.13710,   0.80809
   1.47051,   0.71691
   1.53549,   0.70039
   1.14546,   0.80565
   1.15423,   0.80311
   0.55320,   1.00915
   0.67366,   0.96116
   1.39917,   0.73547
   1.44907,   0.72244
   0.96277,   0.86116
   1.25829,   0.77357
   0.88825,   0.88531
   0.69789,   0.95204
   1.19844,   0.79040
   1.35565,   0.74703
   0.77592,   0.92370
   1.52437,   0.70319
   1.05039,   0.83394
   1.39885,   0.73555
   0.85355,   0.89689
   0.34087,   1.10884
   0.68647,   0.95632
   0.64723,   0.97130
   1.13600,   0.80842
   1.37614,   0.74156
   1.24971,   0.77596
   1.38406,   0.73946
   1.19417,   0.79162
   1.65316,   0.67134
   1.32993,   0.75395
   0.77112,   0.92541
   1.22878,   0.78182
   1.63007,   0.67696
   1.66926,   0.66745
   1.62296,   0.67869
   1.15878,   0.80179
   1.58823,   0.68724
   1.37731,   0.74125
   1.80907,   0.63440
   0.96791,   0.85953
   1.57539,   0.69042
   2.01182,   0.58867
   2.17519,   0.55348
   1.80270,   0.63588
   1.68884,   0.66274
   1.82311,   0.63115
   1.27719,   0.76834
   0.43969,   1.05944
   1.40185,   0.73477
   0.65691,   0.96756
   0.05141,   1.33142
   0.76513,   0.92754
   1.09443,   0.82068
   1.43068,   0.72721
   1.32143,   0.75624
   0.11065,   1.26541
   0.85126,   0.89767
   1.11822,   0.81363
   0.79611,   0.91661
   0.36566,   1.09584
   1.02003,   0.84324
   1.50901,   0.70708
   0.75038,   0.93282
   1.58338,   0.68844
   1.58442,   0.68818
   0.87633,   0.88926
   1.19243,   0.79212
   1.55955,   0.69436
   1.32441,   0.75544
   0.96849,   0.85935
   0.05413,   1.32772
   0.24417,   1.16475
   0.47514,   1.04310
   0.89069,   0.88450
   0.69142,   0.95446
   0.38992,   1.08354
   1.55213,   0.69621
   1.67651,   0.66570
   2.10341,   0.56877
   1.13499,   0.80871
   1.30040,   0.76197
   1.11379,   0.81494
   0.91631,   0.87610
   0.48920,   1.03679
   0.55400,   1.00882
   0.93066,   0.87145
   0.02450,   1.57030
   0.82377,   0.90703
   1.00402,   0.84820
   0.44777,   1.05566
   1.48394,   0.71346
   1.68189,   0.66441
   1.64016,   0.67450
   1.16733,   0.79932
   1.86829,   0.62079
   1.31344,   0.75841
   1.25295,   0.77506
   1.69106,   0.66221
   1.57158,   0.69137
   1.19950,   0.79010
   1.58252,   0.68865
   1.72732,   0.65356
   1.59472,   0.68563
   1.75599,   0.64679
   1.52880,   0.70207
   1.25119,   0.77555
   1.24603,   0.77699
  89.02238,   7.35360
   2.18935,   2.39499
   1.51323,   2.23947
   0.25764,   1.15637
   0.00312,   1.50754
   0.11667,   1.25984
   0.20511,   1.19046
   0.58797,   0.99481
   0.51318,   1.02623
   0.92540,   0.87315
   0.01872,   1.38746
   5.82075,   2.97651
   0.06370,   1.63006
   0.54116,   1.01422
   0.93394,   0.87039
   1.48993,   0.71193
   0.04008,   1.59752
   0.32799,   1.11578
   0.52940,   1.01924
   0.18013,   1.20820
   0.88109,   0.88768
   0.34575,   1.83924
   0.07127,   1.30635
   0.10303,   1.67281
   0.23733,   1.16910
   1.36110,   0.74557
   0.87168,   0.89081
   1.29381,   0.76377
   1.74728,   0.64884
   1.44489,   0.72352
   0.91304,   0.87717
   1.31952,   0.75676
   1.48784,   0.71247
   0.71599,   0.94533
   1.10859,   0.81648
   0.31661,   1.12202
   0.40772,   1.07475
   0.12237,   1.25471
   0.14087,   1.23880
   0.36824,   1.09451
   0.88591,   0.88608
   1.10600,   0.81725
   0.80682,   0.91288
   1.06833,   0.82851
   0.68528,   0.95677
   1.51010,   0.70680
   1.32821,   0.75441
   1.37570,   0.74168
   2.01908,   0.58708
   1.70357,   0.65921
   0.94791,   0.86590
   0.83039,   0.90476
   1.17148,   0.79812
   1.22560,   0.78271
   0.78421,   0.92078
   1.11308,   0.81515
   1.59707,   0.68505
   1.88443,   0.61712
   1.93152,   0.60650
   1.20884,   0.78745
   1.51835,   0.70471
   0.96419,   0.86071
   1.33384,   0.75289
   1.26115,   0.77278
   1.58942,   0.68694
   1.31786,   0.75721
   1.40085,   0.73503
   2.00410,   0.59037
   1.81971,   0.63194
   1.94146,   0.60427
   1.07643,   0.82607
   0.98644,   0.85369
   1.42587,   0.72847
   0.84934,   0.89832
   1.32858,   0.75431
   1.41711,   0.73076
   1.70379,   0.65916
   2.05230,   0.57982
   1.18041,   0.79555
   0.82755,   0.90573
   1.01523,   0.84472
   1.08771,   0.82269
   0.10101,   1.27464
   0.12372,   1.25350
   0.35407,   1.10186
   0.32312,   1.11844
   0.73087,   0.93988
   1.33394,   0.75286
   1.79722,   0.63715
   1.60538,   0.68301
   1.74736,   0.64883
   0.77773,   0.92307
   0.41409,   1.07165
   1.14268,   0.80647
   1.06790,   0.82864
   1.15507,   0.80286
   1.34904,   0.74880
   0.05517,   1.61914
   0.40336,   1.07689
   0.02450,   1.37519
   1.49392,   0.71092
   0.00297,   1.43875
   3.69722,   2.67122
   2.01181,   2.35681
   3.50075,   2.63894
   0.00607,   1.52128
   0.33841,   1.83533
   4.28286,   2.76265
   0.00898,   1.41368
   0.39386,   1.86391
   7.85224,   3.21932
  25.58297,   4.62533
   5.20629,   2.89492
  56.94433,   6.17619
  88.70436,   7.34309
   0.79154,   2.02727
   1.14739,   2.14039
  15.87205,   3.95592
  59.84059,   6.29432
  88.71451,   7.34343
   8.57602,   3.29804
   1.14591,   2.13996
   0.02716,   1.57547
   0.54699,   1.93372
   0.08436,   1.29170
   0.73300,   0.93911
   0.34551,   1.10637
   0.14253,   1.23743
   0.05533,   1.32612
   0.00311,   1.50749
   0.41077,   1.07326
   0.44966,   1.05478
   0.61867,   0.98249
   0.01374,   1.39969
   0.04475,   1.60460
   0.01807,   1.38895
   0.41962,   1.06899
   0.80170,   0.91466
   0.67274,   0.96151
   1.11771,   0.81379
   3.51028,   2.64052
   0.00941,   1.41226
   0.04605,   1.33899
   0.41519,   1.07112
   0.75001,   0.93295
   0.22372,   1.17793
   0.07007,   1.30776
   0.62400,   0.98038
   1.32464,   0.75538
   0.01467,   1.39726
   0.25495,   1.15802
   0.63727,   0.97517
   1.37826,   0.74100
   1.25171,   0.77540
   1.55826,   0.69468
   0.91457,   0.87667
   1.28228,   0.76694
   0.10352,   1.67329
   0.65555,   0.96808
   0.41903,   1.06927
   0.28342,   1.14092
   0.64817,   1.97455
   4.41746,   2.78276
   0.00203,   1.50080
   1.12804,   2.13473
   0.18735,   1.20296
   5.25953,   2.90218
   6.85427,   3.10456
   2.75115,   2.50657
   0.04197,   1.34504
   0.11125,   1.26485
   7.81496,   3.21517
   2.14434,   2.38546
  19.01826,   4.19091
  47.30511,   5.75966
   2.35566,   2.42938
   7.06996,   3.13004
  90.35213,   7.39736
  86.25785,   7.26157
  20.62398,   4.30334
  21.68590,   4.37529
  14.43848,   3.84113
   8.98723,   3.34129
   8.93007,   3.33534
   6.12026,   3.01471
  63.44052,   6.43723
  35.75963,   5.19999
   5.16471,   2.88923
  24.80876,   4.57726
  18.68609,   4.16707
   8.83141,   3.32502
   5.68271,   2.95857
   2.57829,   2.47356
   0.01930,   1.55932
   1.98638,   2.35120
   3.63384,   2.66090
   0.47365,   1.90170
  13.23329,   3.74013
  46.80654,   5.73701
  91.85202,   7.44634
