MSE, Q-LIKE
   5.06168,   1.61164
   2.39437,   1.81213
   7.44591,   1.47495
   6.31988,   1.53625
   6.47049,   1.52775
   1.39804,   1.91631
   0.16037,   2.13948
   4.31162,   1.66112
   1.98487,   1.85167
   3.48523,   1.72094
   4.26337,   1.66445
   2.77351,   1.77845
   2.44414,   1.80756
   0.83604,   1.99281
   5.44242,   1.58792
   5.56640,   1.58038
   4.72322,   1.63348
   3.63880,   1.70932
   5.75959,   1.56880
   2.26391,   1.82433
   1.49986,   1.90423
   0.00601,   2.23166
   0.29030,   2.40757
   6.81989,   2.99916
   0.08978,   2.16827
   0.91531,   2.52685
   0.21953,   2.12005
   0.38172,   2.07744
   0.25970,   2.10833
   4.68714,   1.63585
   2.29397,   1.82149
   2.93430,   1.76486
   1.71974,   1.87949
   5.39150,   1.59105
   4.86758,   1.62407
   8.29649,   1.43167
   2.95020,   1.76354
   4.09243,   1.67638
   3.90473,   1.68978
   4.98152,   1.61674
   6.56316,   1.52257
   6.39653,   1.53191
   3.71420,   1.70371
   0.34549,   2.08602
   5.77154,   1.56809
   3.72768,   1.70272
   5.24294,   1.60024
   2.84485,   1.77237
   5.17819,   1.60429
   6.03823,   1.55242
   5.22485,   1.60137
   5.95417,   1.55732
   6.04665,   1.55193
   5.99383,   1.55501
   8.72254,   1.41082
   5.96281,   1.55682
   3.29056,   1.73603
   4.11142,   1.67505
   4.05911,   1.67874
   3.96848,   1.68520
   1.98726,   1.85143
   3.51355,   1.71878
   1.41391,   1.91440
   5.47653,   1.58584
   6.31215,   1.53669
   4.45189,   1.65156
   6.41027,   1.53114
   3.73937,   1.70185
   6.10737,   1.54842
   5.60474,   1.57807
   6.76040,   1.51167
   2.45029,   1.80700
   6.13813,   1.54665
   1.89776,   1.86059
   5.47077,   1.58619
   4.12037,   1.67442
   7.41339,   1.47665
   6.76653,   1.51133
   6.14686,   1.54614
   9.21658,   1.38728
   8.12827,   1.44004
   4.42865,   1.65313
   7.13477,   1.49139
   5.44839,   1.58756
   9.11060,   1.39227
   9.33036,   1.38195
   6.96706,   1.50041
   6.97419,   1.50002
   6.91094,   1.50345
   9.02400,   1.39638
   7.97712,   1.44765
   7.15467,   1.49033
   5.70430,   1.57209
   5.79537,   1.56667
   7.92314,   1.45038
   9.31225,   1.38279
   5.45486,   1.58716
   7.62413,   1.46568
   8.52383,   1.42048
   6.62467,   1.51915
   4.10228,   1.67569
   3.62532,   1.71033
   4.35192,   1.65836
   5.68670,   1.57315
   1.06267,   1.95956
   2.08342,   1.84181
   6.10526,   1.54854
   1.88118,   1.86231
   7.04667,   1.49612
   3.78029,   1.69884
   5.27695,   1.59813
   5.36000,   1.59299
   8.00810,   1.44608
   5.56944,   1.58020
   6.76451,   1.51144
   9.20670,   1.38774
   4.84840,   1.62531
   8.84586,   1.40488
   7.51544,   1.47132
   6.55180,   1.52321
   4.83514,   1.62617
   7.02936,   1.49705
   4.09140,   1.67646
   5.03029,   1.61363
   9.15307,   1.39027
   7.89451,   1.45183
   8.73886,   1.41003
   8.77982,   1.40806
   6.20365,   1.54288
   8.50539,   1.42138
   3.77744,   1.69905
   6.18756,   1.54380
   2.26461,   1.82426
   5.85352,   1.56323
   0.54459,   2.04315
   3.80266,   1.69720
   4.41921,   1.65377
   3.69694,   1.70499
   7.04554,   1.49618
   2.74651,   1.78077
   6.29014,   1.53794
   5.02058,   2.89332
   0.73793,   2.00860
   1.23907,   1.93607
   2.39729,   1.81186
   3.03510,   1.75654
   5.16688,   1.60500
   6.37607,   1.53307
   6.72683,   1.51351
   5.86542,   1.56253
   3.51273,   1.71884
   7.90008,   1.45155
   7.18350,   1.48880
   4.67880,   1.63640
   5.78773,   1.56713
   7.41340,   1.47665
   6.95548,   1.50104
   5.91121,   1.55984
   2.55174,   1.79785
   4.23355,   1.66651
   4.78362,   1.62953
   4.71631,   1.63393
   3.41992,   1.72595
   2.55365,   1.79768
   5.40523,   1.59020
   6.03046,   1.55287
   5.67290,   1.57397
   3.86619,   1.69257
   0.52206,   2.04756
   0.02893,   2.20523
   4.58795,   1.64243
   1.75354,   1.87583
   5.14705,   1.60625
   6.50058,   1.52607
   1.28290,   1.93050
   1.99463,   1.85068
   6.68977,   1.51555
   1.61831,   1.89069
   2.16699,   1.83362
   1.70236,   1.88138
   2.07202,   1.84293
   6.60587,   1.52020
   4.47181,   1.65021
   4.35983,   1.65782
   6.47834,   1.52731
   6.37549,   1.53310
   5.14941,   1.60610
   6.77272,   1.51099
   7.15132,   1.49051
   8.57443,   1.41801
   7.48903,   1.47270
   7.69852,   1.46185
   7.45880,   1.47427
   8.16184,   1.43837
   8.60329,   1.41660
   7.48408,   1.47296
   6.06756,   1.55072
   7.18759,   1.48858
   7.22926,   1.48636
   4.89159,   1.62252
   7.24344,   1.48561
   5.98381,   1.55559
   5.27870,   1.59802
   6.07937,   1.55004
   2.76216,   1.77942
   6.74224,   1.51266
   5.22548,   1.60133
   5.75589,   1.56902
   4.99810,   1.61568
   7.12432,   1.49195
   5.31359,   1.59585
   3.86260,   1.69283
   6.64158,   1.51822
   5.61610,   1.57738
   3.56878,   1.71459
   1.95650,   1.85455
   4.29239,   1.66245
   6.03310,   1.55272
   7.54664,   1.46970
   2.50764,   1.80181
   3.54574,   1.71633
   4.24742,   1.66555
   3.29619,   1.73559
   2.83712,   1.77303
   1.50477,   1.90366
   2.37719,   1.81372
   2.79595,   1.77653
   1.15726,   1.94674
   3.50824,   1.71918
   4.49954,   1.64834
   5.16591,   1.60506
   4.46396,   1.65074
   7.54815,   1.46962
   7.08746,   1.49393
   6.54701,   1.52347
   5.03941,   1.61305
   0.63206,   2.02687
   9.31509,   1.38266
   5.94276,   1.55799
   2.57208,   1.79603
   4.56228,   1.64414
   5.00192,   1.61544
   6.85571,   1.50645
   7.62101,   1.46584
   5.47514,   1.58593
   4.88669,   1.62284
   7.93112,   1.44997
   7.82009,   1.45562
   7.15480,   1.49033
   6.75019,   1.51223
   7.13082,   1.49161
   9.25633,   1.38541
   8.80442,   1.40687
   7.98492,   1.44725
   4.51780,   1.64712
   8.41083,   1.42602
   6.04324,   1.55213
   7.12687,   1.49182
   8.43413,   1.42487
   7.24335,   1.48562
   8.53133,   1.42011
   9.16999,   1.38947
   8.48249,   1.42250
   9.38720,   1.37929
  10.65985,   1.32190
  10.00034,   1.35119
   7.14914,   1.49063
   8.42193,   1.42547
   9.54884,   1.37180
   8.07370,   1.44278
   8.60065,   1.41673
   9.70557,   1.36459
   8.48696,   1.42228
   7.89418,   1.45185
   6.87961,   1.50515
   7.20254,   1.48778
   7.62864,   1.46545
   7.48289,   1.47302
   7.88828,   1.45215
   7.45634,   1.47440
   5.90163,   1.56040
   9.11204,   1.39221
   8.98552,   1.39821
   7.01356,   1.49790
   6.06708,   1.55075
   6.93449,   1.50217
   6.77117,   1.51108
   5.57821,   1.57967
   5.22103,   1.60161
   2.03403,   1.84672
   2.67272,   1.78716
   7.21308,   1.48722
   7.51677,   1.47125
   4.12164,   1.67433
   6.96440,   1.50055
   7.55285,   1.46938
   7.10516,   1.49298
   6.74950,   1.51226
   3.62076,   1.71068
   5.55106,   1.58131
   4.53986,   1.64564
   5.10458,   1.60892
   7.84412,   1.45439
   7.90769,   1.45116
   9.02203,   1.39647
   7.75512,   1.45894
   7.59897,   1.46698
   8.06272,   1.44333
   6.74551,   1.51248
   9.97785,   1.35220
   9.12365,   1.39166
   4.21294,   1.66794
   5.36841,   1.59247
   9.39398,   1.37898
   7.72445,   1.46052
   6.68152,   1.51601
   9.39797,   1.37879
   3.65498,   1.70812
   5.71509,   1.57145
   8.28707,   1.43213
   8.42026,   1.42556
   6.42341,   1.53040
   6.83157,   1.50777
   9.72282,   1.36380
   7.19287,   1.48830
   5.42218,   1.58916
   7.37687,   1.47857
   8.14984,   1.43896
   7.49996,   1.47213
   8.37169,   1.42795
   9.77038,   1.36162
   7.75736,   1.45883
   7.21338,   1.48721
   8.67466,   1.41314
   8.84344,   1.40500
   9.68433,   1.36556
  11.04704,   1.30513
  10.50822,   1.32855
   8.16409,   1.43825
   5.12045,   1.60792
   7.83835,   1.45469
   6.49304,   1.52649
   7.27296,   1.48405
   6.79727,   1.50965
   8.39066,   1.42701
   8.03030,   1.44496
   7.94076,   1.44948
   5.53475,   1.58230
   6.75119,   1.51217
   8.05602,   1.44367
   5.61790,   1.57727
   5.77271,   1.56802
   3.27675,   1.73712
   5.85018,   1.56343
   8.49619,   1.42183
   7.02116,   1.49749
   3.53020,   1.71751
   8.54206,   1.41959
   8.60888,   1.41633
   8.49673,   1.42180
   8.32202,   1.43040
   8.49288,   1.42199
  10.22234,   1.34122
   9.48877,   1.37458
   9.89476,   1.35596
   9.92645,   1.35453
   5.98400,   1.55558
   9.45197,   1.37628
   9.02531,   1.39632
   8.77324,   1.40838
   8.56872,   1.41829
   7.98366,   1.44731
   7.75107,   1.45915
   9.03954,   1.39564
   7.17073,   1.48948
   9.87055,   1.35706
   8.77918,   1.40809
   9.54815,   1.37183
   8.39812,   1.42665
  10.24771,   1.34009
  10.07097,   1.34800
   5.93227,   1.55860
   7.79848,   1.45672
   6.08767,   1.54956
   8.54062,   1.41966
   8.34926,   1.42906
   9.63886,   1.36765
   9.00016,   1.39751
   7.23064,   1.48629
   9.01022,   1.39703
   4.74803,   1.63185
   8.34994,   1.42902
   6.82917,   1.50790
   6.33925,   1.53515
   8.40702,   1.42621
   9.55832,   1.37136
   6.94628,   1.50153
   7.95338,   1.44885
   7.60757,   1.46654
   6.97582,   1.49994
   7.61511,   1.46615
   7.35976,   1.47947
   5.60574,   1.57801
   6.62493,   1.51914
   7.17416,   1.48929
   7.99803,   1.44659
   7.30268,   1.48248
   7.89988,   1.45156
   4.90289,   1.62179
   3.09562,   1.75160
   5.10765,   1.60873
   7.14552,   1.49082
   6.58724,   1.52123
   3.24926,   1.73929
   4.95666,   1.61833
   5.09679,   1.60941
   4.47243,   1.65017
   4.91837,   1.62079
   4.19104,   1.66947
   5.31707,   1.59564
   7.13435,   1.49142
   5.95719,   1.55715
   6.58776,   1.52120
   7.14233,   1.49099
   7.47659,   1.47335
   8.47709,   1.42277
   8.14908,   1.43900
   4.88757,   1.62278
   4.80261,   1.62829
   4.99378,   1.61596
   7.63751,   1.46499
   8.97709,   1.39861
   6.85852,   1.50630
   9.53919,   1.37224
   8.07091,   1.44292
   6.21363,   1.54231
   9.23687,   1.38632
   9.15944,   1.38997
   7.63599,   1.46507
   9.87179,   1.35701
   9.74030,   1.36300
   6.81832,   1.50849
  10.02331,   1.35015
   7.28187,   1.48358
   9.69272,   1.36518
   6.78858,   1.51012
   8.96290,   1.39929
   8.03053,   1.44495
   9.69941,   1.36487
   8.87058,   1.40370
   8.93582,   1.40058
   8.43174,   1.42499
   8.78964,   1.40759
   8.51423,   1.42095
   7.96970,   1.44802
   9.87527,   1.35685
   8.86684,   1.40388
   5.53736,   1.58214
   7.51560,   1.47131
   7.84879,   1.45416
   9.27764,   1.38441
   8.52320,   1.42051
   9.16447,   1.38973
   7.24487,   1.48553
   6.69627,   1.51519
   8.38857,   1.42712
   6.55454,   1.52305
   7.85885,   1.45364
   7.92680,   1.45019
   7.53450,   1.47033
   8.01431,   1.44577
   8.58206,   1.41764
   7.96913,   1.44805
   9.61277,   1.36885
   6.78842,   1.51013
   5.47540,   1.58591
   4.38698,   1.65597
   2.11840,   1.83836
   7.96242,   1.44839
   8.64405,   1.41462
   7.69012,   1.46228
   9.98943,   1.35168
   7.88735,   1.45219
   8.90360,   1.40212
   4.02420,   1.68122
   3.01451,   1.75823
   5.77839,   1.56768
   4.84359,   1.62562
   4.67910,   1.63638
   5.38174,   1.59165
   5.75478,   1.56908
   5.84340,   1.56383
   6.10235,   1.54871
   6.51326,   1.52536
   7.89142,   1.45199
   5.47433,   1.58598
   7.38668,   1.47805
   8.51751,   1.42079
   5.55836,   1.58087
   7.59693,   1.46709
   6.51297,   1.52537
   8.42402,   1.42537
   8.71552,   1.41116
   7.67984,   1.46281
   8.98535,   1.39822
   7.50653,   1.47178
   7.13859,   1.49119
   9.02745,   1.39621
   8.31172,   1.43091
   8.30896,   1.43105
   7.70349,   1.46159
   8.52884,   1.42023
   8.85690,   1.40435
   7.32120,   1.48150
   8.29257,   1.43186
   9.01921,   1.39661
   6.43566,   1.52971
   7.19608,   1.48813
   5.60189,   1.57824
   6.94575,   1.50156
   3.29493,   1.73569
   4.38398,   1.65617
   7.31857,   1.48164
   8.34742,   1.42915
   5.17964,   1.60420
   3.67132,   1.70690
   5.56351,   1.58056
   8.20519,   1.43620
   0.18573,   2.13078
   5.11355,   1.60836
   1.64011,   1.88825
   7.18578,   1.48867
   6.30281,   1.53722
   6.63820,   1.51840
   2.35473,   1.81580
   3.49197,   1.72042
   7.70271,   1.46163
   8.81109,   1.40655
   7.56387,   1.46880
   4.56128,   1.64421
   6.01834,   1.55358
   5.10481,   1.60891
   6.69702,   1.51515
   7.71330,   1.46109
   5.08653,   1.61006
   4.96385,   1.61787
   3.96592,   1.68538
   5.62490,   1.57685
   7.36509,   1.47919
   7.87292,   1.45293
   4.84821,   1.62532
   7.50689,   1.47177
   8.25556,   1.43370
   5.97244,   1.55625
   8.38595,   1.42725
   4.30361,   1.66167
   9.80499,   1.36005
   9.58823,   1.36998
   8.48788,   1.42224
   8.28833,   1.43207
   8.19553,   1.43668
   9.07749,   1.39384
   6.54658,   1.52350
   8.73023,   1.41045
   7.54519,   1.46977
   7.10233,   1.49313
   9.24220,   1.38607
  10.91952,   1.31062
   8.43635,   1.42477
   8.59009,   1.41725
   8.94909,   1.39994
   8.94217,   1.40027
   9.33674,   1.38165
   9.40629,   1.37841
  10.44095,   1.33152
   8.40149,   1.42648
   6.92288,   1.50280
   7.81314,   1.45597
   8.89738,   1.40242
   6.93664,   1.50206
   9.04575,   1.39535
  10.16679,   1.34371
  10.04046,   1.34938
   7.86168,   1.45350
  10.07775,   1.34770
   9.19328,   1.38837
   8.45437,   1.42388
  10.41030,   1.33287
   8.87856,   1.40332
   4.72618,   1.63328
   7.85590,   1.45379
   8.78522,   1.40780
   5.03354,   1.61343
   7.37614,   1.47861
   7.39611,   1.47756
   6.31823,   1.53635
   8.06733,   1.44310
   6.86623,   1.50588
   8.84452,   1.40495
   7.23337,   1.48614
   8.38487,   1.42730
   5.11778,   1.60809
   7.57050,   1.46846
   9.41427,   1.37803
   6.53262,   1.52428
   5.35932,   1.59303
   4.05752,   1.67885
   7.19513,   1.48818
   6.58672,   1.52126
   7.40523,   1.47708
   6.46798,   1.52789
   6.29811,   1.53749
   7.36095,   1.47940
   6.47183,   1.52768
   7.24964,   1.48528
   5.87510,   1.56196
   4.08817,   1.67668
   6.16274,   1.54523
   8.40307,   1.42640
   6.57270,   1.52204
   8.39904,   1.42660
   9.06880,   1.39425
   7.47507,   1.47343
   7.50843,   1.47169
   7.79113,   1.45710
   9.14592,   1.39061
   7.28223,   1.48356
   4.27171,   1.66387
   8.82522,   1.40587
   9.01163,   1.39697
   7.15528,   1.49030
   7.66422,   1.46361
   8.07632,   1.44265
   5.37634,   1.59198
   6.43361,   1.52982
   6.74671,   1.51242
   8.15803,   1.43856
   8.71940,   1.41097
   6.46143,   1.52826
   7.26885,   1.48426
   7.59365,   1.46726
   8.81245,   1.40649
   6.05645,   1.55137
   7.25923,   1.48477
   6.35883,   1.53404
   7.80363,   1.45646
   7.39715,   1.47750
   5.51841,   1.58329
   6.43778,   1.52959
   6.47705,   1.52738
   6.55636,   1.52295
   7.46266,   1.47407
   6.87804,   1.50524
   7.48228,   1.47305
   7.58808,   1.46755
   6.09446,   1.54917
   7.76512,   1.45843
   8.50731,   1.42129
   9.23159,   1.38657
   9.50640,   1.37376
   9.13275,   1.39123
   6.42288,   1.53043
   8.67073,   1.41333
   8.30725,   1.43113
   7.84991,   1.45410
   8.03161,   1.44490
   8.29252,   1.43186
   8.62922,   1.41534
   2.92870,   1.76533
   1.32127,   1.92570
   7.13337,   1.49147
   5.68187,   1.57343
   3.83193,   1.69506
   4.12227,   1.67428
   4.31815,   1.66067
   6.58591,   1.52131
   4.11877,   1.67453
   6.64464,   1.51805
   4.99571,   1.61584
   3.43500,   1.72479
   7.99658,   1.44666
   7.78643,   1.45734
   5.03019,   1.61364
   2.37634,   1.81380
   3.20594,   1.74273
   0.69107,   2.01651
   3.22085,   1.74155
   0.00351,   2.27069
   3.42645,   1.72545
   6.92302,   1.50279
   6.48261,   1.52707
   2.56078,   1.79704
   8.71675,   1.41110
   6.34997,   1.53455
   9.03577,   1.39582
   2.95743,   1.76294
   4.64943,   1.63834
   4.17752,   1.67041
   8.44646,   1.42427
   2.42960,   1.80889
   0.02713,   2.30080
   1.30328,   1.92794
   2.43986,   1.80795
   2.87104,   1.77016
   3.38120,   1.72895
   4.70752,   1.63451
   4.56202,   1.64416
   5.12663,   1.60753
   5.53539,   1.58226
   7.66271,   1.46369
   4.47449,   1.65003
   5.50967,   1.58382
   0.82690,   1.99424
   5.05609,   1.61199
   7.03192,   1.49691
   8.46441,   1.42339
   8.41070,   1.42603
   7.49717,   1.47227
   2.65096,   1.78907
   6.02134,   1.55341
   2.16192,   1.83412
   3.35036,   1.73135
   6.71042,   1.51441
   4.18539,   1.66986
   2.10838,   1.83934
   1.05615,   1.96046
   1.33473,   1.92404
   4.66189,   1.63752
   4.87325,   1.62370
   5.27737,   1.59810
   1.05461,   1.96067
   6.42305,   1.53042
   4.75413,   1.63145
   2.55512,   1.79755
   6.21581,   1.54218
   4.62058,   1.64026
   5.37068,   1.59233
   7.01471,   1.49784
   3.72253,   1.70310
   6.51211,   1.52542
   4.46385,   1.65075
   7.95188,   1.44892
   7.83557,   1.45483
   9.72206,   1.36383
   8.54959,   1.41922
  11.28987,   1.29476
   5.39181,   1.59103
   6.06209,   1.55104
   5.04858,   1.61247
   4.03515,   1.68044
   6.81598,   1.50862
   6.26562,   1.53934
   6.41443,   1.53090
   5.33435,   1.59457
   7.44511,   1.47499
   8.36055,   1.42850
   7.12657,   1.49183
   6.55608,   1.52297
   7.76543,   1.45841
   6.58273,   1.52148
   7.86844,   1.45316
   6.25224,   1.54010
   7.78635,   1.45734
   9.69272,   1.36518
   7.43321,   1.47561
   5.85690,   1.56303
   6.03210,   1.55278
   6.77102,   1.51108
   7.74018,   1.45971
   5.12174,   1.60784
   5.42101,   1.58924
   6.15394,   1.54574
   6.38442,   1.53260
   6.88355,   1.50494
   9.05012,   1.39514
   8.32406,   1.43030
   4.92884,   1.62012
   8.75933,   1.40905
   6.52147,   1.52490
   7.86672,   1.45324
   6.86264,   1.50608
   6.88407,   1.50491
   8.35830,   1.42861
   7.87819,   1.45266
   7.00994,   1.49809
   7.08789,   1.49390
   8.43396,   1.42488
   7.75539,   1.45893
   4.70085,   1.63495
   6.99085,   1.49912
   5.65536,   1.57502
   6.38206,   1.53273
   6.80760,   1.50908
   7.23861,   1.48587
   5.09206,   1.60971
   3.37665,   1.72930
   8.06434,   1.44325
   7.56127,   1.46894
   7.28829,   1.48324
   9.01135,   1.39698
   8.78684,   1.40772
   8.91285,   1.40168
   9.73704,   1.36315
   5.71209,   1.57163
   6.92620,   1.50262
  10.38147,   1.33415
   9.44657,   1.37653
   8.18209,   1.43735
   8.57087,   1.41818
   8.73411,   1.41026
   8.84446,   1.40495
   7.11778,   1.49230
  10.07128,   1.34799
  10.77024,   1.31709
   7.25552,   1.48497
   6.99444,   1.49893
   8.36484,   1.42829
   8.51298,   1.42101
   5.80163,   1.56630
   7.72027,   1.46073
   6.95003,   1.50133
   7.80215,   1.45654
   8.55798,   1.41881
   9.22012,   1.38711
   6.76596,   1.51136
   6.74248,   1.51265
   7.33843,   1.48059
   7.41569,   1.47653
   9.65369,   1.36697
   7.03626,   1.49668
   6.37234,   1.53328
   8.36069,   1.42849
   9.10482,   1.39255
   8.72098,   1.41090
   8.65946,   1.41387
   9.99785,   1.35130
   9.93598,   1.35410
   8.90974,   1.40182
   1.78532,   1.87242
   3.31041,   1.73447
   5.75276,   1.56920
   6.13941,   1.54657
   4.43281,   1.65285
   5.80684,   1.56599
   5.69714,   1.57252
   6.00656,   1.55426
   5.82922,   1.56467
   6.31357,   1.53661
   4.82063,   1.62711
   7.17936,   1.48902
   5.25978,   1.59919
   4.53061,   1.64626
   5.67868,   1.57363
   0.98068,   1.97113
   1.60169,   1.89256
   3.79885,   1.69748
   3.75474,   1.70072
   3.09544,   1.75162
   4.95015,   1.61875
   5.63235,   1.57641
   3.64063,   1.70919
   6.20305,   1.54292
   6.43531,   1.52973
   9.95264,   1.35334
   6.82888,   1.50792
   8.26967,   1.43300
   8.33136,   1.42994
   5.02765,   1.61380
   4.26850,   1.66409
   8.52493,   1.42042
   6.31660,   1.53644
   5.56175,   1.58066
   6.25695,   1.53983
   8.58649,   1.41742
   9.56128,   1.37122
   1.89731,   2.64694
   2.36272,   1.81506
   0.21747,   2.12068
   6.72915,   1.51338
   0.92886,   1.97870
   7.45599,   1.47442
   7.72078,   1.46070
   6.64933,   1.51779
   5.80213,   1.56627
   5.89847,   1.56059
   2.58122,   1.79522
   0.70813,   2.01360
   4.97002,   1.61748
   6.72004,   1.51388
   5.14903,   1.60612
   6.43054,   1.53000
   1.36674,   1.92011
   2.89546,   1.76811
   2.96462,   1.76234
   4.88764,   1.62277
   4.16743,   1.67112
   1.96759,   1.85342
   5.30830,   1.59618
   2.50690,   1.80187
   6.28613,   1.53817
   6.81374,   1.50874
   3.54292,   1.71655
   9.22320,   1.38697
   7.23133,   1.48625
   7.57180,   1.46839
   5.85914,   1.56290
   4.94458,   1.61911
   5.21744,   1.60183
   7.62914,   1.46542
   8.18910,   1.43700
   5.47683,   1.58582
   5.35775,   1.59312
   7.75306,   1.45905
   7.45659,   1.47439
   6.28698,   1.53812
   7.30796,   1.48220
   4.91305,   1.62114
   1.54383,   1.89915
   7.90408,   1.45134
   7.36266,   1.47931
   7.69650,   1.46195
   8.37224,   1.42792
   3.94603,   1.68681
   9.29227,   1.38373
   8.44666,   1.42426
   7.17443,   1.48928
   6.16328,   1.54520
   8.91775,   1.40144
  10.44412,   1.33138
   9.70461,   1.36463
   8.43562,   1.42480
  10.87924,   1.31236
   7.10643,   1.49291
   9.70267,   1.36472
   9.55938,   1.37131
   8.34939,   1.42905
   1.71074,   1.88047
   4.52443,   1.64667
   6.33193,   1.53557
   5.94796,   1.55769
   6.86473,   1.50596
   9.03168,   1.39601
   7.36062,   1.47942
   7.14000,   1.49112
   6.91283,   1.50335
   3.43176,   1.72504
   4.95979,   1.61813
   8.21300,   1.43581
   7.52795,   1.47067
   7.60059,   1.46690
   7.79327,   1.45699
   6.24922,   1.54028
   7.87583,   1.45278
   7.68828,   1.46237
   6.25087,   1.54018
   5.80537,   1.56608
   4.68009,   1.63632
   5.08745,   1.61001
   6.97530,   1.49996
   6.68634,   1.51574
   8.34418,   1.42931
   5.18264,   1.60401
   7.08185,   1.49423
   7.43837,   1.47534
   8.53772,   1.41980
  10.72208,   1.31918
   5.00451,   1.61527
   6.26247,   1.53952
   7.25629,   1.48493
   7.39641,   1.47754
   7.43139,   1.47571
   4.91115,   1.62126
   4.19166,   1.66943
   4.34196,   1.65904
   6.31714,   1.53641
   7.26726,   1.48435
   4.26653,   1.66423
   2.07317,   1.84282
   3.13807,   2.75940
   0.56161,   2.46768
   1.29772,   1.92864
   1.61845,   1.89068
   2.41212,   2.69708
   1.57724,   1.89533
   0.83507,   1.99296
   1.19332,   1.94199
   0.05207,   2.31891
   0.53443,   2.04513
   0.47727,   2.45097
   3.40596,   2.78054
   2.09948,   1.84022
   0.00053,   2.26034
   0.09001,   2.16816
  51.08594,   4.29382
   0.25419,   2.10988
   2.20595,   1.82986
   4.61399,   1.64069
   7.39440,   1.47765
   7.94959,   1.44904
   6.88147,   1.50505
   7.91633,   1.45072
   6.23036,   1.54135
   4.57305,   1.64342
   3.27376,   1.73736
   2.61275,   1.79243
   5.95688,   1.55716
   5.89667,   1.56069
   7.94633,   1.44920
   5.79932,   1.56644
   4.13659,   1.67328
   7.26112,   1.48467
   7.46751,   1.47382
   9.38758,   1.37928
   9.54998,   1.37174
   8.45704,   1.42375
   0.13585,   2.35899
   5.71678,   1.57135
  10.06309,   1.34836
   7.47523,   1.47342
   3.87397,   1.69201
   5.72863,   1.57064
   6.46351,   1.52814
   7.68156,   1.46272
   6.23660,   1.54100
   7.32687,   1.48120
   7.77349,   1.45800
   8.58795,   1.41735
   8.04240,   1.44435
   8.77551,   1.40827
   8.53996,   1.41969
   6.52525,   1.52469
   8.04993,   1.44397
   3.70658,   1.70428
   6.82436,   1.50816
   5.24062,   1.60039
   5.30645,   1.59630
   2.44508,   1.80748
   4.79079,   1.62906
   1.83939,   1.86668
   1.82415,   1.86829
   2.98758,   1.76044
   0.00263,   2.26844
   2.62449,   1.79139
   1.16141,   2.56138
   2.59941,   1.79361
   4.39340,   1.65553
   0.46855,   2.05841
   0.10213,   2.16257
   0.07041,   2.17805
   5.85145,   1.56336
   4.62878,   1.63971
   5.34981,   1.59361
   1.99600,   2.65703
   3.93490,   2.81997
   0.07656,   2.33276
   1.34096,   1.92327
   1.68592,   1.88318
   0.42874,   2.06690
   2.29833,   1.82108
   2.69068,   1.78560
   0.42372,   2.06799
   1.83627,   1.86701
   1.13224,   1.95008
   0.08903,   2.16862
   0.68879,   2.01690
   1.32391,   1.92538
   1.43891,   1.91141
   1.69809,   1.88185
   2.47591,   1.80467
   1.05147,   1.96111
   1.61364,   1.89122
   3.86866,   1.69239
   5.52362,   1.58298
   7.60640,   3.04097
   0.00334,   2.27029
