MSE, Q-LIKE
   0.95362,   1.37393
   3.11104,   1.02330
   1.32834,   1.29554
   3.40325,   0.98723
   2.42124,   1.11584
   1.80254,   1.21090
   2.83391,   1.05910
   0.63951,   1.45269
   0.29289,   1.56781
   3.22775,   1.00870
   3.29215,   1.00075
   2.69703,   1.07743
   3.10245,   1.02438
   2.56129,   1.09607
   1.42253,   1.27765
   3.34192,   0.99467
   0.68340,   1.44067
   2.21482,   1.14603
   0.49467,   1.49561
   0.39677,   1.52831
   0.50455,   1.49249
   0.80606,   1.40899
   0.70711,   1.43434
   1.51984,   1.25979
   2.92673,   1.04692
   0.53321,   1.48363
   1.20915,   1.31911
   0.92953,   1.37946
   1.60061,   1.24539
   0.51392,   1.48957
   2.36124,   1.12448
   2.02779,   1.17464
   2.56595,   1.09543
   1.96290,   1.18487
   2.06779,   1.16841
   1.81412,   1.20898
   1.45650,   1.27135
   3.26405,   1.00421
   3.05983,   1.02979
   2.57487,   1.09419
   2.00030,   1.17895
   3.40488,   0.98704
   1.64947,   1.23685
   1.53618,   1.25684
   1.30330,   1.30040
   0.99522,   1.36454
   3.09612,   1.02518
   2.26050,   1.13924
   2.48840,   1.10629
   0.41060,   1.52346
   1.73043,   1.22298
   1.02683,   1.35754
   0.95286,   1.37410
   1.49797,   1.26375
   0.23094,   1.59482
   0.00383,   1.83642
   1.44316,   1.27382
   0.09408,   1.67225
   1.10246,   1.34122
   0.36641,   1.53926
   1.27387,   2.31152
   0.16877,   1.62588
   1.40824,   1.28033
   0.16529,   1.62778
   0.79063,   1.41284
   0.15210,   1.63515
   0.89336,   1.38789
   2.96841,   1.04152
   0.53714,   1.48244
   1.26651,   1.30763
   2.09057,   1.16489
   1.26591,   1.30775
   1.52060,   1.25965
   2.11672,   1.16088
   1.74846,   1.21994
   3.83525,   0.93664
   2.44205,   1.11286
   2.26790,   1.13814
   3.23196,   1.00818
   3.29365,   1.00057
   3.90740,   0.92848
   1.84688,   1.20359
   2.68321,   1.07931
   2.97600,   1.04054
   3.36042,   0.99242
   2.54848,   1.09786
   3.56704,   0.96769
   3.68073,   0.95439
   3.03058,   1.03352
   3.39046,   0.98878
   1.08353,   1.34525
   2.88706,   1.05210
   2.56555,   1.09548
   3.18840,   1.01359
   2.90762,   1.04941
   3.29318,   1.00063
   2.83554,   1.05889
   1.41197,   1.27963
   2.49267,   1.10569
   2.10296,   1.16299
   2.74537,   1.07091
   1.22107,   1.31670
   1.21639,   1.31765
   0.75290,   1.42240
   3.33468,   0.99555
   1.55188,   1.25403
   0.99634,   1.36429
   0.67262,   1.44359
   1.49434,   1.26441
   2.47628,   1.10800
   1.99707,   1.17946
   0.00798,   1.84865
   1.25554,   1.30981
   0.38354,   1.53303
   1.95036,   1.18686
   0.95388,   1.37387
   2.33717,   1.12797
   1.66237,   1.23462
   1.91551,   1.19245
   2.80418,   1.06304
   1.88709,   1.19704
   1.53021,   1.25792
   1.67736,   1.23204
   1.54345,   1.25554
   1.26869,   1.30720
   1.16590,   1.32795
   0.96684,   1.37092
   1.04073,   1.35450
   2.38815,   1.12059
   2.39942,   1.11897
   2.05937,   1.16972
   2.39946,   1.11896
   2.71993,   1.07433
   3.93508,   0.92537
   2.94422,   1.04465
   3.18849,   1.01358
   3.74019,   0.94752
   4.10261,   0.90675
   4.00255,   0.91782
   2.01176,   1.17715
   1.14845,   1.33156
   2.93994,   1.04520
   2.92555,   1.04707
   2.94809,   1.04415
   1.74119,   1.22116
   1.99722,   1.17944
   3.39719,   0.98796
   2.75436,   1.06970
   3.12412,   1.02165
   3.21385,   1.01042
   3.10607,   1.02392
   3.37633,   0.99049
   2.21681,   1.14574
   2.99290,   1.03836
   2.45056,   1.11165
   2.65578,   1.08305
   2.67961,   1.07980
   3.68948,   0.95338
   3.17199,   1.01564
   2.11926,   1.16049
   2.81016,   1.06225
   2.49146,   1.10586
   1.83515,   1.20551
   3.54243,   0.97060
   3.00866,   1.03633
   3.25451,   1.00539
   2.22077,   1.14515
   3.32140,   0.99717
   2.95839,   1.04281
   1.79618,   1.21196
   1.97082,   1.18361
   2.97028,   1.04127
   1.50850,   1.26184
   0.91325,   1.38323
   1.32163,   1.29684
   1.98666,   1.18110
   1.14619,   1.33203
   1.67269,   1.23284
   1.98206,   1.18183
   2.93513,   1.04583
   2.86299,   1.05526
   2.32990,   1.12903
   2.57468,   1.09421
   1.20529,   1.31989
   1.28590,   1.30381
   2.00176,   1.17872
   2.64118,   1.08505
   2.27284,   1.13741
   2.69729,   1.07740
   2.86936,   1.05443
   2.47855,   1.10768
   2.75358,   1.06980
   2.67588,   1.08031
   3.15781,   1.01741
   2.69799,   1.07730
   2.95862,   1.04278
   3.74137,   0.94738
   2.84373,   1.05780
   2.02184,   1.17557
   3.30148,   0.99961
   1.23407,   1.31409
   2.00318,   1.17850
   2.22942,   1.14385
   2.29961,   1.13347
   2.04692,   1.17165
   2.61552,   1.08857
   1.82260,   1.20758
   1.36767,   1.28800
   1.80239,   1.21092
   2.81614,   1.06146
   2.26178,   1.13905
   2.44966,   1.11178
   2.93404,   1.04597
   3.01299,   1.03578
   1.31492,   1.29814
   1.30072,   1.30091
   3.79721,   0.94098
   3.89834,   0.92950
   4.27325,   0.88818
   4.03297,   0.91444
   3.43232,   0.98373
   3.76347,   0.94484
   3.90729,   0.92849
   4.39770,   0.87487
   2.21272,   1.14635
   1.28166,   1.30464
   0.99425,   1.36476
   1.58702,   1.24778
   1.51912,   1.25992
   2.32333,   1.12999
   2.13827,   1.15759
   1.79537,   1.21209
   1.45941,   1.27081
   2.83249,   1.05929
   1.51302,   1.26102
   1.11151,   1.33930
   1.10491,   1.34070
   2.37657,   1.12226
   2.24335,   1.14178
   3.19998,   1.01215
   3.37742,   0.99036
   2.93398,   1.04598
   2.05993,   1.16963
   3.37045,   0.99120
   4.29571,   0.88577
   3.60548,   0.96317
   3.20297,   1.01178
   3.54076,   0.97080
   4.10420,   0.90658
   4.22111,   0.89382
   2.24955,   1.14086
   3.10259,   1.02436
   3.23813,   1.00741
   3.67390,   0.95519
   3.50435,   0.97512
   3.78850,   0.94198
   3.42078,   0.98512
   3.64822,   0.95818
   3.10701,   1.02381
   2.68065,   1.07966
   3.02982,   1.03362
   3.82826,   0.93744
   4.43792,   0.87061
   3.41478,   0.98584
   2.96678,   1.04173
   3.13893,   1.01978
   3.75571,   0.94574
   3.66030,   0.95677
   3.24866,   1.00611
   2.49805,   1.10493
   2.94873,   1.04406
   3.50619,   0.97490
   3.69006,   0.95331
   3.57288,   0.96701
   2.72506,   1.07364
   2.72704,   1.07337
   3.40487,   0.98704
   2.96254,   1.04228
   3.04268,   1.03198
   2.34603,   1.12669
   3.63130,   0.96015
   3.39236,   0.98855
   2.93549,   1.04578
   3.66057,   0.95674
   2.73576,   1.07220
   1.83949,   1.20480
   2.70511,   1.07634
   3.36990,   0.99127
   3.07403,   1.02798
   2.48034,   1.10743
   3.48707,   0.97718
   2.74159,   1.07142
   1.80643,   1.21025
   1.47546,   1.26786
   0.01333,   1.75743
   6.58446,   2.95168
   0.00438,   1.83834
   0.09655,   1.67046
   0.56274,   2.14295
   0.72806,   1.42883
   0.02988,   1.88583
   0.40983,   1.52373
   1.63993,   2.37919
   1.08175,   1.34563
   1.15201,   1.33082
   1.19688,   1.32160
   1.93501,   1.18932
   0.57711,   1.47051
   2.59462,   1.09145
   0.08312,   1.68045
   2.61161,   1.08911
   3.18139,   1.01446
   1.98291,   1.18170
   0.98130,   1.36766
   2.06767,   1.16843
   0.57319,   1.47166
   1.52195,   1.25941
   2.58751,   1.09244
   0.89463,   1.38759
   2.38058,   1.12168
   1.64925,   1.23689
   1.26382,   1.30816
   1.12791,   1.33585
   2.92581,   1.04704
   2.85789,   1.05594
   3.30758,   0.99886
   2.39686,   1.11933
   0.93643,   1.37787
   3.02719,   1.03395
   1.76410,   1.21731
   1.90909,   1.19348
   2.18085,   1.15114
   3.31142,   0.99839
   1.16584,   1.32796
   2.16070,   1.15418
   1.54619,   1.25505
   3.05157,   1.03084
   2.41851,   1.11623
   3.48013,   0.97800
   2.35683,   1.12512
   2.38592,   1.12091
   2.55761,   1.09659
   2.65940,   1.08255
   1.72770,   1.22344
   0.41988,   1.52026
   0.99341,   1.36495
   0.20689,   1.60627
   1.51850,   1.26003
   1.51801,   1.26012
   2.34378,   1.12701
   2.51802,   1.10212
   1.53730,   1.25664
   0.98808,   1.36614
   0.00416,   1.83757
   1.89449,   1.19584
   1.95802,   1.18564
   4.12632,   0.90415
   2.78124,   1.06610
   2.49671,   1.10512
   2.14133,   1.15712
   0.30172,   1.56421
   1.73462,   1.22227
   0.65985,   1.44707
   2.46340,   1.10983
   3.87557,   0.93207
   3.44974,   0.98164
   1.45863,   1.27096
   3.43620,   0.98326
   2.53624,   1.09957
   2.40117,   1.11872
   2.15414,   1.15518
   2.88606,   1.05223
   2.87582,   1.05358
   2.23135,   1.14357
   2.53868,   1.09923
   2.27633,   1.13690
   1.05440,   1.35152
   0.91100,   1.38376
   2.87181,   1.05410
   1.62705,   1.24075
   2.25802,   1.13960
   1.26943,   1.30705
   1.26286,   1.30835
   1.94381,   1.18791
   1.57319,   1.25023
   1.48468,   1.26618
   1.18147,   1.32475
   2.33920,   1.12768
   2.78995,   1.06494
   1.39183,   1.28342
   1.61847,   1.24225
   1.33663,   1.29394
   1.29067,   1.30287
   2.46231,   1.10998
   2.33024,   1.12898
   2.37521,   1.12246
   2.38656,   1.12082
   2.66424,   1.08189
   2.42092,   1.11588
   1.91606,   1.19236
   2.10419,   1.16280
   2.50556,   1.10387
   2.29011,   1.13486
   2.83713,   1.05868
   1.17958,   1.32514
   1.57516,   1.24988
   0.91992,   1.38168
   2.53308,   1.10001
   1.72531,   1.22385
   1.02577,   1.35777
   0.84420,   1.39964
   0.55413,   1.47732
   3.04646,   1.03149
   2.09943,   1.16353
   1.35421,   1.29057
   0.99344,   1.36494
   0.71600,   1.43199
   1.70547,   1.22722
   1.01071,   1.36110
   1.62896,   1.24042
   0.94045,   1.37694
   0.38796,   1.53144
   1.57272,   1.25032
   1.68082,   1.23144
   0.81376,   1.40709
   0.24937,   1.58644
   1.05543,   1.35130
   0.33140,   1.55246
   1.37485,   1.28663
   0.52277,   1.48683
   1.34541,   1.29225
   2.29185,   1.13461
   0.48803,   1.49772
   2.52255,   1.10149
   1.69587,   1.22886
   1.43182,   1.27592
   1.19763,   1.32145
   2.49096,   1.10593
   2.05975,   1.16966
   2.97680,   1.04043
   1.96760,   1.18412
   1.65146,   1.23651
   3.67417,   0.95516
   2.09999,   1.16345
   1.67464,   1.23250
   1.72985,   1.22308
   2.00721,   1.17786
   1.80128,   1.21111
   2.01231,   1.17706
   2.27153,   1.13760
   2.52707,   1.10085
   3.43384,   0.98355
   2.64311,   1.08478
   2.47546,   1.10812
   2.94694,   1.04430
   3.00136,   1.03727
   2.76243,   1.06862
   2.37613,   1.12232
   2.13038,   1.15879
   1.29502,   1.30202
   2.91122,   1.04894
   2.31654,   1.13099
   1.53619,   1.25684
   1.44421,   1.27362
   2.40018,   1.11886
   1.73643,   1.22197
   2.49438,   1.10545
   2.84129,   1.05813
   1.39001,   1.28376
   3.44435,   0.98229
   3.85185,   0.93476
   2.06804,   1.16837
   2.50239,   1.10432
   3.33392,   0.99564
   2.91797,   1.04806
   0.80083,   1.41029
   1.82377,   1.20739
   1.59633,   1.24614
   0.31333,   1.55955
   2.31643,   1.13100
   2.82768,   1.05993
   1.77745,   1.21508
   2.97316,   1.04090
   2.18931,   1.14986
   3.34084,   0.99480
   1.19977,   1.32102
   2.77208,   1.06733
   1.52080,   1.25961
   2.31592,   1.13108
   0.33809,   1.54988
   1.34544,   1.29225
   2.16399,   1.15369
   2.29370,   1.13434
   2.92056,   1.04773
   2.22137,   1.14506
   1.09017,   1.34383
   2.88672,   1.05215
   2.38021,   1.12173
   1.64197,   1.23815
   1.19428,   1.32213
   1.97636,   1.18273
   0.81415,   1.40699
   2.10889,   1.16208
   2.19128,   1.14957
   1.44385,   1.27369
   1.64745,   1.23720
   2.66776,   1.08141
   2.65627,   1.08298
   2.68430,   1.07916
   1.95892,   1.18550
   2.10522,   1.16264
   3.36601,   0.99174
   2.90927,   1.04920
   3.21792,   1.00992
   3.39715,   0.98797
   2.52905,   1.10058
   2.62045,   1.08789
   3.46943,   0.97928
   2.60952,   1.08940
   2.65649,   1.08295
   1.93721,   1.18896
   1.86598,   1.20047
   3.41921,   0.98531
   2.90987,   1.04912
   2.15264,   1.15541
   2.07882,   1.16671
   2.80126,   1.06343
   2.75559,   1.06953
   2.29895,   1.13356
   2.21408,   1.14615
   2.53331,   1.09998
   2.31198,   1.13165
   3.31345,   0.99814
   2.05331,   1.17066
   2.02263,   1.17545
   1.96084,   1.18520
   2.26955,   1.13790
   2.76448,   1.06834
   2.35155,   1.12588
   2.36489,   1.12395
   2.10028,   1.16340
   2.39348,   1.11982
   3.01647,   1.03533
   1.15103,   1.33103
   2.38839,   1.12055
   0.44643,   1.51127
   0.96163,   1.37210
   0.95709,   1.37314
   0.27483,   1.57536
   1.00830,   1.36163
   1.68918,   1.23001
   1.01089,   1.36106
   0.28459,   1.57126
   2.71326,   1.07523
   1.25426,   1.31006
   0.93455,   1.37830
   1.33770,   1.29374
   1.34788,   1.29178
   2.17138,   1.15257
   3.16254,   1.01682
   3.48818,   0.97704
   2.37071,   1.12311
   3.35025,   0.99366
   2.50358,   1.10415
   2.11067,   1.16181
   0.63387,   1.45426
   0.08808,   1.67667
   1.17197,   1.32670
   1.15947,   1.32928
   0.47067,   1.50330
   0.01823,   1.86899
   0.23952,   1.59088
   0.61886,   1.45849
   0.06512,   1.69520
   3.29648,   1.00022
   1.66338,   1.23444
   2.23383,   1.14320
   1.66802,   1.23364
   1.85353,   1.20250
   1.14894,   1.33146
   1.88635,   1.19716
   0.49982,   1.49398
   1.55234,   1.25395
   4.25818,   2.72789
   0.09259,   1.67333
   2.15801,   1.15459
   0.03561,   1.72480
   1.28208,   1.30456
   0.65551,   1.44826
   1.24287,   1.31233
   1.24537,   1.31183
   2.04953,   1.17125
   1.89340,   1.19601
   1.80133,   1.21110
   1.43360,   1.27559
   1.60393,   1.24480
   1.13495,   1.33438
   2.85576,   1.05622
   1.08105,   1.34578
   2.70624,   1.07618
   1.78781,   1.21335
   1.28856,   1.30329
   0.85778,   1.39636
   2.15063,   1.15571
   0.96799,   1.37066
   2.47829,   1.10772
   0.28340,   1.57175
   1.58924,   1.24739
   1.80547,   1.21041
   0.00787,   1.76933
   1.03725,   1.35526
   1.37011,   1.28753
   0.69170,   1.43844
   2.73493,   1.07231
   1.04129,   1.35438
   1.33046,   1.29513
   1.51417,   1.26081
   2.54738,   1.09801
   2.16297,   1.15384
   2.71285,   1.07529
   1.46673,   1.26946
   1.63199,   1.23989
   0.84183,   1.40021
   1.78500,   1.21381
   0.71341,   1.43267
   1.92870,   1.19033
   1.73303,   1.22254
   3.06492,   1.02914
   2.40104,   1.11873
   2.12794,   1.15916
   2.04799,   1.17149
   2.44515,   1.11242
   2.43444,   1.11395
   3.16890,   1.01603
   3.11558,   1.02272
   1.88387,   1.19756
   3.43141,   0.98384
   2.51880,   1.10201
   4.22878,   0.89299
   3.11598,   1.02267
   2.26370,   1.13876
   3.69013,   0.95330
   3.59399,   0.96452
   2.68527,   1.07903
   2.95054,   1.04383
   2.00201,   1.17868
   3.14801,   1.01864
   1.76610,   1.21697
   3.07489,   1.02787
   2.47180,   1.10864
   2.22024,   1.14522
   3.71994,   0.94986
   2.49949,   1.10473
   2.88742,   1.05206
   1.67535,   1.23238
   0.89472,   1.38757
   2.25131,   1.14060
   2.76746,   1.06794
   2.20295,   1.14781
   1.64585,   1.23748
   3.08789,   1.02623
   2.70382,   1.07651
   2.45013,   1.11171
   2.43799,   1.11344
   2.79473,   1.06430
   2.63039,   1.08652
   1.89511,   1.19574
   2.24065,   1.14218
   3.57385,   0.96689
   2.67207,   1.08082
   3.32700,   0.99649
   2.20657,   1.14727
   1.38141,   1.28539
   0.89183,   1.38826
   0.10300,   1.95178
   1.06527,   1.34917
   2.85361,   1.05650
   1.68099,   1.23141
   2.35065,   1.12601
   1.46240,   1.27026
   2.67604,   1.08028
   0.47617,   1.50152
   1.18017,   1.32502
   0.34612,   1.54683
   1.57732,   1.24950
   2.55099,   1.09751
   2.19979,   1.14829
   2.30625,   1.13249
   3.25594,   1.00521
   1.65713,   1.23553
   2.86191,   1.05541
   2.93815,   1.04544
   2.93201,   1.04623
   2.22521,   1.14448
   3.07785,   1.02750
   3.30610,   0.99905
   3.49719,   0.97597
   3.26276,   1.00437
   3.58203,   0.96593
   3.53990,   0.97090
   1.69700,   1.22867
   1.91841,   1.19198
   3.34572,   0.99421
   1.47565,   1.26783
   1.54590,   1.25510
   1.86001,   1.20144
   2.22329,   1.14477
   3.53275,   0.97175
   1.98397,   1.18153
   1.48241,   1.26659
   3.24650,   1.00638
   0.00518,   1.84091
   1.73293,   1.22256
   2.58037,   1.09343
   2.47361,   1.10838
   2.33342,   1.12852
   2.71602,   1.07486
   3.45575,   0.98092
   2.59189,   1.09183
   3.51286,   0.97411
   3.28077,   1.00215
   3.73659,   0.94794
   3.63948,   0.95920
   3.54030,   0.97085
   0.74922,   1.42335
   1.20231,   1.32050
   1.94739,   1.18734
   2.17933,   1.15137
   2.96413,   1.04207
   1.64884,   1.23696
   2.76238,   1.06862
   2.38064,   1.12167
   2.33203,   1.12872
   2.30420,   1.13279
   1.23636,   1.31363
   0.13412,   1.97195
   1.77182,   1.21602
   1.70839,   1.22672
   2.49145,   1.10586
   1.97458,   1.18301
   1.57008,   1.25079
   2.92272,   1.04744
   3.24374,   1.00672
   2.79856,   1.06379
   2.94609,   1.04441
   2.61629,   1.08846
   3.49599,   0.97611
   3.65905,   0.95691
   3.15058,   1.01832
   1.46681,   1.26945
   1.87006,   1.19980
   2.94594,   1.04443
   2.91167,   1.04888
   3.24771,   1.00623
   2.70478,   1.07638
   3.95940,   0.92264
   3.75823,   0.94545
   3.01366,   1.03569
   2.58248,   1.09313
   2.48087,   1.10736
   2.34613,   1.12667
   1.40326,   2.33643
   0.04666,   1.71265
   0.03001,   1.88600
   0.03223,   1.88881
   0.37236,   1.53708
   1.11323,   1.33894
   0.75453,   1.42198
   1.38828,   1.28409
   1.36968,   1.28762
   1.81458,   1.20891
   0.65687,   1.44789
   0.02747,   1.88267
   1.83140,   1.20613
   2.52269,   1.10147
   2.27319,   1.13736
   3.22270,   1.00932
   0.73608,   1.42674
   2.57140,   1.09467
   3.06974,   1.02853
   2.57880,   1.09364
   2.93599,   1.04572
   1.18816,   1.32338
   2.06022,   1.16959
   1.68106,   1.23140
   2.81169,   1.06205
   3.76475,   0.94470
   3.65103,   0.95785
   3.99658,   0.91849
   3.06937,   1.02858
   3.38958,   0.98888
   2.30348,   1.13290
   1.71153,   1.22619
   2.92371,   1.04731
   1.16287,   1.32858
   1.61629,   1.24263
   0.12473,   1.65155
   2.49330,   1.10560
   2.49716,   1.10505
   3.24119,   1.00703
   0.84011,   1.40063
   2.14898,   1.15596
   2.42709,   1.11500
   2.88681,   1.05214
   2.77670,   1.06671
   2.55517,   1.09693
   2.86823,   1.05457
   0.91932,   1.38182
   3.06970,   1.02853
   3.20760,   1.01120
   3.53765,   0.97117
   2.34260,   1.12718
   2.46744,   1.10926
   3.40448,   0.98708
   2.68241,   1.07942
   2.75900,   1.06908
   3.28524,   1.00160
   1.30756,   1.29957
   1.59037,   1.24719
   2.94784,   1.04418
   3.08606,   1.02646
   2.70190,   1.07677
   0.66945,   1.44445
   2.17874,   1.15146
   2.14282,   1.15690
   1.81201,   1.20933
   2.17678,   1.15175
   2.68167,   1.07952
   3.00867,   1.03633
   3.21953,   1.00972
   1.78107,   1.21447
   0.75162,   1.42273
   2.35052,   1.12603
   2.32216,   1.13016
   1.88415,   1.19751
   1.87354,   1.19924
   2.77783,   1.06656
   2.38578,   1.12093
   3.74926,   0.94648
   2.82502,   1.06028
   2.35395,   1.12553
   2.33012,   1.12900
   2.01548,   1.17657
   1.86207,   1.20111
   1.25146,   1.31062
   1.97817,   1.18245
   2.32120,   1.13030
   1.59158,   1.24698
   2.59268,   1.09172
   2.39541,   1.11954
   2.11789,   1.16070
   2.52698,   1.10087
   2.33500,   1.12829
   2.15862,   1.15450
   0.89004,   1.38868
   2.95400,   1.04338
   3.16084,   1.01703
   1.95578,   1.18600
   0.01580,   1.75287
   0.96487,   1.37137
   0.89631,   1.38720
   2.33567,   1.12819
   1.11868,   1.33779
   1.24229,   1.31245
   5.68113,   2.87040
   0.00060,   1.79791
   0.00016,   1.81440
   0.17920,   1.99738
   6.81410,   2.97144
   0.02014,   1.74564
   0.06722,   1.69338
   0.84869,   1.39855
   0.51422,   2.12822
   0.19571,   1.61182
   8.06839,   3.07392
  32.02768,   4.32934
   0.05155,   1.70773
   0.04879,   1.71048
   0.01959,   1.87118
  13.77253,   3.46168
  10.88714,   3.27838
   0.26159,   1.58106
   0.49216,   1.49640
   1.10533,   1.34061
   2.32127,   1.13029
   0.24879,   1.58670
   2.57713,   1.09388
   1.69990,   1.22817
   1.50647,   1.26221
   0.80845,   1.40840
   2.03470,   1.17356
   2.50775,   1.10356
   1.71885,   1.22495
   1.30538,   1.30000
   0.34959,   1.54552
   0.38658,   1.53194
   2.25859,   1.13952
   2.00222,   1.17865
   2.43989,   1.11317
   1.40705,   1.28055
   2.62871,   1.08676
   0.42328,   1.51909
   2.24401,   1.14168
   1.39699,   1.28244
   2.43267,   1.11420
   2.05850,   1.16985
   0.73074,   1.42813
   1.81782,   1.20837
   2.48071,   1.10738
   1.82988,   1.20638
   2.05329,   1.17066
   1.46757,   1.26931
   2.30495,   1.13268
   1.27796,   1.30537
   2.37430,   1.12259
   2.75677,   1.06938
   1.73412,   1.22236
   2.64071,   1.08511
   0.38229,   2.08422
   1.29924,   1.30120
   0.58859,   1.46716
   0.04476,   1.71462
   0.24328,   2.02852
   0.73195,   1.42782
   0.00240,   1.83069
   0.85979,   2.22182
   1.41318,   1.27940
   0.04815,   1.71112
   0.20539,   2.01069
   0.45947,   1.50696
   2.50298,   1.10424
   2.11507,   1.16113
   0.17157,   1.62437
   0.43895,   1.51378
   0.16065,   1.63034
   0.14863,   1.63714
   0.35627,   1.54301
   0.04033,   1.89829
  24.89429,   4.03099
  93.00264,   6.10391
   1.79261,   2.40515
   0.01053,   1.76314
   0.31471,   2.05870
   3.80403,   2.67750
   0.67042,   2.17352
   0.24926,   2.03120
   6.35236,   2.93136
   1.21345,   2.29945
   0.16517,   1.98985
   0.10773,   1.95503
   0.34653,   1.54667
   0.23793,   1.59160
   1.61745,   2.37527
   0.23626,   2.02533
   0.23876,   1.59122
   0.81150,   1.40764
   1.28871,   1.30326
   1.09301,   1.34323
   1.85586,   1.20212
  37.35221,   4.53080
   1.84685,   2.41410
