MSE, Q-LIKE
  11.04283,   1.66856
   0.58606,   2.26914
   2.78120,   2.84053
   2.86194,   2.05164
   4.64954,   1.94256
   7.88573,   1.78948
  10.05028,   1.70446
   6.47420,   1.85140
   7.23300,   1.81736
   7.03747,   1.82595
   9.18293,   1.73730
   6.09049,   1.86938
   8.59775,   1.76035
   6.56374,   1.84729
   4.99470,   1.92410
   5.02683,   1.92241
   4.69499,   1.94009
   6.72278,   1.84004
   7.81733,   1.79234
   4.31777,   1.96095
   1.63738,   2.14842
   6.33583,   1.85782
   9.27140,   1.73388
   0.65100,   2.25944
   1.61274,   2.15069
   7.50309,   1.80568
   5.33921,   1.90630
   8.97574,   1.74538
   8.55788,   1.76195
   7.16999,   1.82012
   6.92640,   1.83089
   6.19049,   1.86464
   7.33764,   1.81281
   6.57301,   1.84686
   6.82818,   1.83529
   5.88284,   1.87935
   9.38151,   1.72965
   5.12982,   1.91705
   9.88458,   1.71062
  11.16597,   1.66422
   9.55205,   1.72314
   1.88158,   2.12679
   7.16072,   1.82052
   4.74810,   1.93722
  10.61551,   1.68381
   9.99519,   1.70650
   3.92941,   1.98342
   7.40401,   1.80994
   4.95998,   1.92592
  11.33415,   1.65833
   5.42794,   1.90181
   9.07580,   1.74147
   6.18233,   1.86503
   3.84251,   1.98859
   5.36074,   1.90521
   5.55340,   1.89552
   8.93951,   1.74680
   4.08986,   1.97401
   8.31486,   1.77177
   2.67197,   2.06506
   4.08116,   1.97451
   0.88380,   2.22815
   7.60842,   1.80118
   2.73221,   2.06075
   6.31275,   1.85890
   1.21474,   2.19009
   6.52842,   1.84891
   2.07467,   2.11067
   7.94913,   1.78683
  10.92698,   1.67266
   2.81672,   2.05480
  11.44469,   1.65449
   8.33715,   1.77087
  13.32314,   1.59177
  10.43079,   1.69049
  10.71174,   1.68035
   7.12350,   1.82216
   5.14831,   1.91609
   6.66901,   1.84248
   5.71901,   1.88733
   1.37488,   2.72425
   4.47258,   1.95228
   5.90544,   1.87825
   8.30997,   1.77197
  12.69545,   1.61220
   8.82402,   1.75135
   5.72026,   1.88727
  11.13277,   1.66539
   4.66075,   1.94195
   1.41859,   2.16922
   0.69219,   2.25354
   5.17710,   1.91460
   1.74159,   2.13901
   3.20150,   2.02874
  13.41801,   1.58872
   4.96680,   1.92556
   8.65184,   1.75819
   2.24010,   2.09744
   2.87226,   2.05093
   4.09222,   1.97387
   9.68693,   1.71804
   6.70773,   1.84072
   9.59846,   1.72138
   8.74938,   1.75430
   4.92582,   1.92773
   7.13658,   1.82158
   6.84279,   1.83463
   8.96043,   1.74598
  11.89428,   1.63903
  10.05021,   1.70446
   8.93282,   1.74706
  13.73542,   1.57861
   7.65605,   1.79915
   4.48853,   1.95140
   3.20991,   2.02819
   8.45584,   1.76606
  12.45074,   1.62031
   8.06925,   1.78185
   1.15623,   2.19640
   3.93120,   1.98331
   4.27811,   1.96320
   5.61944,   1.89224
   6.05223,   1.87120
   0.00026,   2.45266
   2.92127,   2.04755
   3.15011,   2.03212
   8.51197,   1.76379
   2.94688,   2.04579
   5.12792,   1.91714
   5.93394,   1.87688
   7.46002,   1.80752
   5.93031,   1.87705
   8.89494,   1.74855
   7.20896,   1.81841
   3.87687,   1.98654
   3.28595,   2.02323
   4.94229,   1.92686
   9.71696,   1.71690
   7.51765,   1.80505
   9.98302,   1.70695
  12.10474,   1.63190
   7.00553,   1.82737
   9.48814,   1.72557
   8.63811,   1.75874
   2.48076,   2.07904
   9.27349,   1.73380
   8.92127,   1.74751
  10.36856,   1.69276
  12.38511,   1.62249
  11.28953,   1.65989
   8.30251,   1.77228
  13.13063,   1.59798
  12.42483,   1.62117
  12.19383,   1.62890
  13.65896,   1.58103
   8.75671,   1.75401
  13.47196,   1.58699
  15.04012,   1.53821
  10.43654,   1.69028
  12.38110,   1.62263
   9.48226,   1.72580
  11.40745,   1.65578
  11.80462,   1.64209
   7.88972,   1.78931
   9.16847,   1.73786
  10.18446,   1.69950
  10.36059,   1.69305
   7.82293,   1.79211
   8.99334,   1.74469
   7.48632,   1.80639
   9.74369,   1.71590
   8.49850,   1.76434
  11.65795,   1.64712
  12.52987,   1.61768
  13.16601,   1.59684
   6.98730,   1.82818
   7.44744,   1.80806
   7.50010,   1.80580
  10.60429,   1.68421
   6.70130,   1.84101
   7.65491,   1.79920
   0.19612,   2.55290
   4.70868,   1.93934
   5.85570,   1.88066
   7.61272,   1.80099
   0.12597,   2.53225
   8.77043,   1.75347
   7.57745,   1.80250
   9.13526,   1.73915
  11.76114,   1.64358
   9.46639,   1.72640
  11.78363,   1.64281
   1.88873,   2.12618
  12.27681,   1.62611
   7.34880,   1.81232
   5.38240,   1.90411
   5.70869,   1.88784
   9.96802,   1.70751
   9.61628,   1.72071
   9.43406,   1.72764
  10.08003,   1.70335
  10.91717,   1.67301
  12.85058,   1.60711
  12.71422,   1.61159
  13.18060,   1.59637
   4.20802,   1.96720
  12.09822,   1.63212
  11.81227,   1.64183
  10.48845,   1.68840
  11.72142,   1.64494
   6.95949,   1.82941
   9.14366,   1.73883
  11.76968,   1.64329
  11.15248,   1.66470
   8.58992,   1.76066
  11.57923,   1.64983
  11.93292,   1.63772
   9.78375,   1.71439
  14.14259,   1.56580
  12.25995,   1.62668
  13.07084,   1.59992
  14.97179,   1.54028
  12.45360,   1.62021
  13.18566,   1.59620
  12.63986,   1.61404
  10.42497,   1.69070
  11.71839,   1.64505
  11.31874,   1.65887
  10.88488,   1.67416
   8.79986,   1.75230
   8.79605,   1.75245
   9.22351,   1.73573
   3.61587,   2.00237
  10.98917,   1.67046
   7.51116,   1.80533
  11.81695,   1.64167
   6.97739,   1.82862
  11.02936,   1.66904
  10.01184,   1.70588
   7.45057,   1.80793
   8.98439,   1.74504
   5.75935,   1.88535
   9.10084,   1.74049
   6.98532,   1.82827
   5.32690,   1.90693
   5.02533,   1.92249
   4.67926,   1.94094
   2.56223,   2.07302
   4.75016,   1.93711
   0.44350,   2.29252
   5.87516,   1.87972
  10.66226,   1.68212
  11.58024,   1.64980
   9.01983,   1.74365
   0.04680,   2.39810
   3.24662,   2.02579
   8.21644,   1.77579
   6.51392,   1.84957
   4.34276,   1.95954
  10.90652,   1.67339
  10.26463,   1.69656
  10.61973,   1.68366
   9.54497,   1.72341
  13.38871,   1.58966
   6.18532,   1.86489
  11.19250,   1.66329
  12.57810,   1.61608
  10.60692,   1.68412
   8.03483,   1.78327
   9.65971,   1.71906
   7.35389,   1.81210
   8.57081,   1.76143
   8.61071,   1.75983
  12.37605,   1.62280
  12.00744,   1.63519
  11.83711,   1.64098
   8.61186,   1.75979
   8.47339,   1.76535
   8.48940,   1.76470
   8.10149,   1.78052
  13.71059,   1.57939
  13.86650,   1.57447
  13.22219,   1.59502
   9.41101,   1.72852
   3.62206,   2.00199
  12.41794,   1.62140
  11.74383,   1.64417
  10.68054,   1.68147
  11.58359,   1.64968
   9.44594,   1.72718
  12.11699,   1.63149
   9.67897,   1.71834
  11.02572,   1.66916
  12.88556,   1.60596
   7.76549,   1.79452
   9.07682,   1.74143
   4.59722,   1.94541
   5.95931,   1.87566
  10.29756,   1.69535
   9.29162,   1.73310
  11.91736,   1.63825
  10.01898,   1.70562
   5.59977,   1.89322
   7.95400,   1.78663
   6.55172,   1.84784
  10.53795,   1.68661
   8.85786,   1.75001
  10.69978,   1.68078
   6.61430,   1.84497
  10.66112,   1.68217
   9.56604,   1.72261
   0.48181,   2.28591
   4.30344,   1.96176
  10.84647,   1.67553
   8.24769,   1.77451
   2.90197,   2.04888
  10.62232,   1.68356
  11.10214,   1.66647
  14.03073,   1.56930
  10.59803,   1.68444
  11.34535,   1.65794
   9.83112,   1.71262
  10.79296,   1.67744
  12.79455,   1.60894
  12.01931,   1.63479
  14.47924,   1.55535
   6.60409,   1.84544
  11.10608,   1.66633
   9.84079,   1.71225
   9.91459,   1.70950
   8.16015,   1.77810
   4.12127,   1.97219
  13.61771,   1.58235
  10.69319,   1.68101
   9.16348,   1.73806
   0.35577,   2.30884
   3.51030,   2.00894
   2.37559,   2.08697
   9.40684,   1.72868
   8.18825,   1.77695
  11.00993,   1.66972
   3.61072,   2.00269
   8.33102,   1.77111
   9.80695,   1.71352
   5.42395,   1.90201
   6.52591,   1.84902
  10.01608,   1.70572
   7.92578,   1.78781
   7.49214,   1.80614
  11.17278,   1.66398
  10.27786,   1.69607
   7.98853,   1.78519
  10.03789,   1.70491
   7.18447,   1.81948
   6.76532,   1.83812
   4.94210,   1.92687
   9.76164,   1.71522
   3.99122,   1.97977
  11.52310,   1.65177
  11.14999,   1.66478
  10.98591,   1.67057
  10.54659,   1.68630
   2.55810,   2.07332
   9.66195,   1.71898
   9.19144,   1.73697
   0.00042,   2.45371
   4.87807,   1.93026
   5.97597,   1.87485
   5.93967,   1.87660
   4.47227,   1.95230
   4.49606,   1.95098
   9.76907,   1.71494
   6.00152,   1.87363
   0.60648,   2.26603
   3.97124,   1.98095
   1.79244,   2.13452
   5.88030,   1.87947
   4.33629,   1.95991
   8.56093,   1.76183
   9.52321,   1.72424
   9.03095,   1.74322
   9.91943,   1.70932
   0.93619,   2.22170
   4.64225,   1.94295
   6.71422,   1.84043
   3.71275,   1.99643
   9.94496,   1.70837
  10.00162,   1.70626
   8.29142,   1.77273
   8.46782,   1.76557
  11.01221,   1.66964
  13.81154,   1.57620
   8.70566,   1.75604
  10.02749,   1.70530
  11.74075,   1.64428
  14.38005,   1.55842
  11.32084,   1.65880
  10.06890,   1.70377
  11.73051,   1.64463
   9.78327,   1.71441
  13.24427,   1.59431
  10.19611,   1.69907
  10.17599,   1.69981
   9.61149,   1.72089
  11.91570,   1.63831
  12.23608,   1.62748
   9.22076,   1.73584
  10.99765,   1.67016
  12.62440,   1.61455
  10.84622,   1.67554
  12.36823,   1.62306
  10.99578,   1.67022
  10.10615,   1.70239
   8.72907,   1.75511
   9.61758,   1.72066
   1.82563,   2.13162
   9.12111,   1.73970
   8.24016,   1.77482
   0.00004,   2.44736
   9.27342,   1.73381
  10.30010,   1.69526
  10.21396,   1.69842
   7.67682,   1.79827
  12.70122,   1.61201
  13.31039,   1.59218
  11.72560,   1.64480
  10.92074,   1.67289
   9.75300,   1.71555
  12.16689,   1.62981
  12.88557,   1.60596
  12.06533,   1.63323
  11.27156,   1.66052
  10.81382,   1.67669
  10.94095,   1.67217
  10.89837,   1.67368
  11.00408,   1.66993
   7.56667,   1.80296
  10.24057,   1.69744
  11.31131,   1.65913
  13.11894,   1.59836
  13.84192,   1.57524
  16.02138,   1.50897
  14.49600,   1.55484
  14.75558,   1.54687
  15.09032,   1.53669
  11.18805,   1.66345
  12.55103,   1.61698
  13.29043,   1.59282
  12.51450,   1.61819
  14.03530,   1.56916
  11.81324,   1.64180
  10.77398,   1.67812
  10.80029,   1.67718
  14.09708,   1.56722
  11.40157,   1.65599
  11.32593,   1.65862
  11.71556,   1.64514
  14.76265,   1.54665
   9.00544,   1.74421
  11.40430,   1.65589
  11.85561,   1.64035
   7.54091,   1.80406
   9.51981,   1.72437
   8.53219,   1.76298
   8.92178,   1.74749
  12.07831,   1.63279
  12.19897,   1.62873
  11.93425,   1.63767
  13.62249,   1.58219
  13.00609,   1.60203
   7.21738,   1.81804
  10.45085,   1.68976
  11.79575,   1.64240
   8.46927,   1.76551
  11.92574,   1.63796
   9.47061,   1.72624
   7.77952,   1.79393
   7.14483,   1.82122
   8.45899,   1.76593
  10.05303,   1.70435
  10.30557,   1.69506
  10.12252,   1.70178
   9.65741,   1.71915
  12.63449,   1.61421
   8.87605,   1.74929
  12.22891,   1.62772
   8.49328,   1.76455
   8.30234,   1.77228
  10.95533,   1.67166
   7.64231,   1.79973
   7.91080,   1.78843
   7.83809,   1.79147
   8.94966,   1.74640
  11.61274,   1.64868
   9.51002,   1.72474
   7.36976,   1.81142
   5.83537,   1.88165
   7.15296,   1.82086
   3.35051,   2.01907
   7.63623,   1.79999
   0.00692,   2.46845
  10.99978,   1.67008
   7.69101,   1.79767
   1.91741,   2.12374
   6.89191,   1.83243
  13.05673,   1.60038
   8.65307,   1.75814
  10.83811,   1.67583
  12.99211,   1.60248
  10.21768,   1.69828
  10.81621,   1.67661
  11.05094,   1.66827
  13.38544,   1.58977
  13.33726,   1.59131
   8.66693,   1.75759
  11.59994,   1.64912
  13.13789,   1.59775
  10.48786,   1.68842
   7.78731,   1.79361
   9.34623,   1.73100
  13.11018,   1.59865
  13.59830,   1.58296
  12.83598,   1.60759
  11.77826,   1.64299
  14.54604,   1.55329
  12.14045,   1.63070
  13.83004,   1.57562
  14.26136,   1.56210
  13.07286,   1.59986
  10.74636,   1.67911
  14.05180,   1.56864
  13.92336,   1.57267
  11.14633,   1.66491
  11.11524,   1.66601
  10.48325,   1.68859
  11.53788,   1.65126
   9.37972,   1.72972
  13.53405,   1.58501
  10.72968,   1.67970
  15.22071,   1.53276
  14.64938,   1.55012
  11.97566,   1.63627
  14.95815,   1.54070
  15.03517,   1.53836
  15.04080,   1.53819
  10.41918,   1.69092
  11.85452,   1.64039
  11.07991,   1.66725
   7.17008,   1.82011
  12.07489,   1.63291
  12.95889,   1.60357
  11.01108,   1.66968
  11.00114,   1.67003
  10.84896,   1.67544
  11.40523,   1.65586
  10.21308,   1.69845
  13.98401,   1.57077
   8.32684,   1.77128
  12.47480,   1.61951
  11.26583,   1.66072
  10.63784,   1.68300
  10.43785,   1.69024
   5.60369,   1.89302
   8.75880,   1.75393
  11.01574,   1.66952
   2.07566,   2.11059
   9.53925,   1.72363
   8.14072,   1.77890
  10.88663,   1.67410
   9.62522,   1.72037
  10.24198,   1.69739
   7.86151,   1.79049
  11.78111,   1.64290
  12.34237,   1.62392
  12.92150,   1.60479
  12.80304,   1.60867
  11.89974,   1.63885
  14.51899,   1.55413
  12.98991,   1.60256
  11.58365,   1.64968
  14.53986,   1.55349
   9.74288,   1.71593
  10.75862,   1.67867
  10.99256,   1.67034
  13.78727,   1.57697
  12.60397,   1.61522
   8.82638,   1.75125
  10.89014,   1.67397
   9.39288,   1.72921
  10.39078,   1.69195
  11.60853,   1.64882
   6.42215,   1.85381
   8.30667,   1.77211
  14.30328,   1.56080
  14.23300,   1.56298
  11.74631,   1.64409
  13.16056,   1.59701
  10.38003,   1.69234
  11.31847,   1.65888
  14.30867,   1.56063
  10.87647,   1.67446
   8.79932,   1.75233
  11.74903,   1.64399
  10.05264,   1.70437
  11.19828,   1.66309
   8.16583,   1.77787
  12.71976,   1.61140
  12.82990,   1.60778
  10.76013,   1.67861
  11.73367,   1.64452
  12.97103,   1.60317
   5.14117,   1.91646
  11.61845,   1.64848
  13.49819,   1.58616
   6.64214,   1.84370
  10.37265,   1.69261
  10.42224,   1.69080
  11.81571,   1.64171
   7.17594,   1.81985
   7.11454,   1.82255
  13.98811,   1.57064
  12.93478,   1.60435
  11.01326,   1.66961
   0.48501,   2.28537
   4.41708,   1.95538
   7.84809,   1.79105
   5.95526,   1.87585
  11.29354,   1.65975
  13.34585,   1.59104
  10.51911,   1.68729
  10.64440,   1.68277
  13.05632,   1.60040
  14.43895,   1.55660
  11.43418,   1.65485
   8.24805,   1.77450
   8.00550,   1.78449
   2.11871,   2.10710
   6.50215,   1.85012
   0.93493,   2.22185
   3.30864,   2.02176
   0.21700,   2.33952
   6.51459,   1.84954
   5.63114,   1.89166
   1.05816,   2.69047
   6.34199,   1.85754
  10.75068,   1.67895
   2.65879,   2.06600
   8.17687,   1.77741
   8.19125,   1.77682
   7.00352,   1.82746
   5.87408,   1.87977
   0.76409,   2.24364
   5.44696,   1.90085
   1.95030,   2.77685
   2.26813,   2.09525
   2.38714,   2.08609
   2.39627,   2.08540
   0.01220,   2.47484
   1.01005,   2.21290
   6.63130,   1.84420
   4.01981,   1.97809
   7.35714,   1.81196
   9.47699,   1.72600
   5.67282,   1.88960
   1.85177,   2.12936
   4.18267,   1.96865
   4.46441,   1.95274
   7.73140,   1.79596
   0.85469,   2.66600
   3.46059,   2.01207
   5.98294,   1.87452
   9.76743,   1.71501
   6.89058,   1.83249
  10.11327,   1.70213
   6.32902,   1.85814
   4.57884,   1.94642
   5.76636,   1.88501
   1.62071,   2.14996
   2.94797,   2.04572
   1.53031,   2.15841
   0.47078,   2.28778
   6.27517,   1.86066
   2.91362,   2.04807
   3.76039,   1.99354
   1.06124,   2.20700
   3.34780,   2.87857
   2.74748,   2.05967
   5.47745,   1.89932
  12.60512,   1.61519
   6.21256,   1.86360
   8.98201,   1.74513
   6.56636,   1.84717
   7.77444,   1.79415
   9.66586,   1.71883
   1.44054,   2.16706
   6.10336,   1.86877
   3.30819,   2.02179
   9.46039,   1.72663
   9.08739,   1.74101
  11.65664,   1.64717
   9.04339,   1.74273
   2.73980,   2.06021
   7.72503,   1.79623
   8.17019,   1.77769
   9.11633,   1.73989
   8.16579,   1.77787
   9.58582,   1.72186
   8.48747,   1.76478
   8.15567,   1.77829
   3.87131,   1.98687
   9.07577,   1.74147
   9.72936,   1.71644
  11.81282,   1.64181
   9.52997,   1.72398
   9.36748,   1.73019
   7.37442,   1.81121
  10.62105,   1.68361
   8.42201,   1.76742
  13.35750,   1.59066
   7.21404,   1.81819
   7.76988,   1.79434
  10.09159,   1.70293
  10.82871,   1.67616
  11.49987,   1.65258
  10.52859,   1.68695
  11.45699,   1.65406
   7.90625,   1.78862
   6.82702,   1.83534
   7.32145,   1.81351
  10.20845,   1.69862
  11.33885,   1.65817
  13.37209,   1.59020
  11.61403,   1.64863
  11.13685,   1.66524
   8.38159,   1.76906
   9.87602,   1.71094
   8.74329,   1.75455
  10.47321,   1.68895
   9.81506,   1.71322
   7.21158,   1.81829
  10.25624,   1.69687
  11.04099,   1.66863
   9.17614,   1.73757
  10.35450,   1.69327
   2.39535,   2.08547
   6.74051,   1.83924
   8.37968,   1.76914
   8.34568,   1.77052
   6.28796,   1.86006
   0.18931,   2.34674
   0.57203,   2.27130
   6.63890,   1.84385
  10.56467,   1.68564
  11.18089,   1.66370
   7.19886,   1.81885
   8.61047,   1.75984
   8.99920,   1.74446
   8.06315,   1.78210
   2.59933,   2.07031
   3.01354,   2.04126
   8.81894,   1.75155
   8.61049,   1.75984
   9.00212,   1.74434
   7.29987,   1.81445
  10.48009,   1.68870
   7.16491,   1.82034
  12.49353,   1.61888
  14.91957,   1.54187
   9.43119,   1.72775
   8.32688,   1.77128
   4.01562,   1.97834
   4.61730,   1.94431
   5.90309,   1.87837
   3.90674,   1.98476
   5.49618,   1.89838
  11.65150,   1.64734
   6.62863,   1.84432
  11.05991,   1.66796
   8.95028,   1.74638
   8.36186,   1.76986
  12.44516,   1.62049
   7.35496,   1.81206
  12.04163,   1.63403
  11.93248,   1.63774
  14.54593,   1.55330
  13.37914,   1.58997
  12.87338,   1.60636
   9.86798,   1.71124
  11.70920,   1.64536
  10.58306,   1.68498
  14.28601,   1.56134
  16.35324,   1.49929
  14.74391,   1.54722
  14.94132,   1.54121
   8.48443,   1.76490
   6.11432,   1.86825
   9.76293,   1.71517
  12.26483,   1.62652
   9.79388,   1.71401
   9.86223,   1.71145
  10.76282,   1.67852
  12.38067,   1.62264
  12.19784,   1.62877
   8.05943,   1.78225
  12.40926,   1.62169
  10.76494,   1.67844
   3.81959,   1.98997
   7.80041,   1.79305
   9.36721,   1.73020
  12.38121,   1.62262
   2.15640,   2.10407
  11.12348,   1.66572
   9.02046,   1.74363
   6.50140,   1.85015
   5.80851,   1.88295
  10.66198,   1.68213
  11.59812,   1.64918
  12.16402,   1.62990
  10.78135,   1.67785
  10.18327,   1.69955
  11.17954,   1.66374
  13.15369,   1.59724
  12.69944,   1.61207
  13.66640,   1.58080
  11.93179,   1.63776
  10.14387,   1.70100
   6.72617,   1.83989
   9.83209,   1.71258
   9.26063,   1.73430
  13.56716,   1.58395
   8.56621,   1.76161
   1.53967,   2.15753
   0.55998,   2.27318
   0.48251,   2.61203
   5.43099,   1.90166
   2.83726,   2.05336
  12.52285,   1.61791
  12.62907,   1.61439
  12.68196,   1.61265
  13.70028,   1.57972
   7.08906,   1.82367
  10.81414,   1.67668
   3.97836,   1.98053
  10.38353,   1.69221
  11.17211,   1.66401
  13.09581,   1.59911
  14.20808,   1.56376
  11.35404,   1.65764
  12.08378,   1.63261
  13.46271,   1.58729
  11.69744,   1.64576
  13.18531,   1.59621
  10.83630,   1.67589
   9.05856,   1.74214
   8.87481,   1.74934
  12.01703,   1.63487
  13.61118,   1.58255
  14.32989,   1.55997
  14.40316,   1.55770
  14.08593,   1.56757
  12.94543,   1.60401
  13.65876,   1.58104
  14.00476,   1.57012
  13.33240,   1.59147
  14.08718,   1.56753
  12.81432,   1.60830
   8.76737,   1.75359
   6.59923,   1.84566
  12.10699,   1.63182
  12.25696,   1.62678
  10.76460,   1.67845
   3.94514,   1.98249
   8.07850,   1.78147
  10.84573,   1.67556
  10.11694,   1.70199
   9.90332,   1.70992
  10.53895,   1.68657
  13.32500,   1.59171
  13.10287,   1.59888
  13.63113,   1.58192
  15.10480,   1.53626
  11.01702,   1.66947
  12.57948,   1.61603
  12.68618,   1.61251
  13.26008,   1.59380
  10.56779,   1.68553
  11.19371,   1.66325
  11.79915,   1.64228
  11.45366,   1.65418
  10.32535,   1.69434
  14.31511,   1.56043
  11.28189,   1.66016
   4.80163,   1.93434
  12.64763,   1.61378
  12.48753,   1.61908
   9.11593,   1.73990
  14.78422,   1.54599
  13.09622,   1.59910
  14.43544,   1.55671
  13.19590,   1.59587
  11.45840,   1.65401
   9.41222,   1.72847
  10.56456,   1.68565
  12.56616,   1.61647
  10.64465,   1.68276
   9.64054,   1.71979
  14.46180,   1.55589
  11.32881,   1.65852
  10.90184,   1.67356
  12.17607,   1.62950
  11.68850,   1.64607
   8.91250,   1.74786
  11.69992,   1.64568
  11.41104,   1.65566
   7.51892,   1.80500
  11.60193,   1.64905
  12.11782,   1.63146
  11.64204,   1.64767
  13.87099,   1.57432
  14.23153,   1.56303
  15.57878,   1.52205
  11.16712,   1.66418
  10.94818,   1.67191
  13.95460,   1.57169
  15.15024,   1.53488
  14.09192,   1.56739
  13.51739,   1.58554
  12.60106,   1.61532
   9.05921,   1.74211
  12.39421,   1.62219
  11.73734,   1.64440
  12.80275,   1.60867
   9.74023,   1.71603
   2.46893,   2.07993
   1.69149,   2.14350
   0.29098,   2.32224
   4.71579,   1.93896
   8.07158,   1.78175
   1.18357,   2.19343
   8.66628,   1.75761
   5.45678,   1.90036
   2.60552,   2.06986
   4.17533,   1.96907
   3.33677,   2.01995
   0.01330,   2.42182
  22.90778,   3.57284
   3.44749,   2.01289
   2.22347,   2.09875
   0.00761,   2.42842
  10.37594,   3.20532
   4.17441,   2.92869
   3.95811,   1.98172
   5.99439,   1.87397
   5.50738,   1.89782
   5.64121,   1.89116
  10.17780,   1.69975
  11.04080,   1.66863
   9.30044,   1.73276
   7.12954,   1.82189
   6.56255,   1.84734
   8.93038,   1.74716
   7.97024,   1.78595
   0.53880,   2.27654
  12.62873,   1.61440
   9.09677,   1.74065
   7.20332,   1.81866
   6.78882,   1.83706
  10.32273,   1.69443
  13.06676,   1.60006
  11.44852,   1.65436
   9.80850,   1.71346
   0.39106,   2.30206
   8.25343,   1.77428
  10.03874,   1.70488
  10.29571,   1.69542
  10.88512,   1.67415
  11.69247,   1.64593
   7.46490,   1.80731
  11.36718,   1.65718
   8.60378,   1.76011
  11.27033,   1.66056
  11.13292,   1.66538
  11.48496,   1.65309
  10.92577,   1.67271
   0.35741,   2.30852
   6.61651,   1.84487
  11.13698,   1.66524
   7.50727,   3.09232
   3.12880,   2.03354
   4.63123,   1.94355
   8.43160,   1.76704
   2.89227,   2.04954
   2.82537,   2.05419
   2.84045,   2.05314
   2.11823,   2.10714
   1.90694,   2.12463
   2.68835,   2.06388
   0.61955,   2.63374
   1.51977,   2.15942
   4.37256,   1.95787
   4.03370,   1.97728
   9.35555,   1.73065
   9.83215,   1.71258
   4.53835,   1.94865
   7.41691,   1.80938
   6.66855,   1.84250
  11.84155,   1.64083
   5.62862,   1.89179
   0.50431,   2.28214
   7.71751,   1.79655
   3.92472,   1.98369
  12.61538,   1.61485
   6.87493,   1.83319
  10.11355,   1.70212
   6.28089,   1.86039
   4.97949,   1.92490
   3.28334,   2.02340
   4.49959,   1.95079
   4.80729,   1.93404
   3.49201,   2.01009
   9.54887,   1.72326
   7.45060,   1.80793
   4.82598,   1.93304
   8.11662,   1.77989
  12.63967,   1.61404
   4.59670,   1.94544
  10.30590,   1.69505
   9.80079,   1.71375
  10.10016,   1.70261
   0.90038,   2.22608
   0.13955,   2.53663
