MSE, Q-LIKE
   4.46735,   1.53698
   6.34373,   1.41300
   3.40599,   1.61903
   7.53391,   1.34379
   4.57735,   1.52906
   6.27596,   1.41712
   3.08018,   1.64673
   2.97984,   1.65555
   6.59006,   1.39817
   5.65571,   1.45600
   4.21601,   1.55544
   6.16785,   1.42376
   5.86623,   1.44258
   7.38390,   1.35219
   4.84103,   1.51046
   7.96553,   1.32005
   6.22230,   1.42041
   7.89544,   1.32386
   3.19607,   1.63672
   6.22432,   1.42029
   5.12988,   1.49066
   3.76985,   1.58962
   1.18208,   1.85113
   2.68381,   1.68248
   1.52849,   1.80550
   4.08054,   1.56562
   1.44656,   1.81578
   2.05380,   1.74527
   1.30136,   1.83474
   4.65133,   1.52379
   5.75259,   1.44979
   3.82754,   1.58509
   4.81780,   1.51208
   4.66023,   1.52316
   4.69788,   1.52050
   7.55587,   1.34256
   6.04933,   1.43110
   5.02724,   1.49764
   4.48998,   1.53534
   5.78284,   1.44787
   6.27566,   1.41714
   6.65353,   1.39440
   6.24949,   1.41874
   2.26226,   1.72354
   3.83485,   1.58452
   0.02600,   2.13456
   2.46493,   1.70336
   5.31363,   1.47836
   2.85757,   1.66650
   6.25150,   1.41862
   5.68292,   1.45425
   6.75781,   1.38823
   7.90306,   1.32345
   6.17563,   1.42328
   5.06444,   1.49510
   5.84382,   1.44399
   2.13907,   1.73625
   5.54461,   1.46319
   6.83507,   1.38370
   4.70235,   1.52018
   3.63341,   1.60048
   5.06244,   1.49524
   6.77826,   1.38703
   3.79941,   1.58730
   6.36879,   1.41148
   6.12582,   1.42635
   7.81085,   1.32848
   6.36793,   1.41153
   7.11390,   1.36754
   8.30228,   1.30198
   8.53997,   1.28945
   6.01773,   1.43307
   7.69778,   1.33470
   6.14664,   1.42507
   6.55851,   1.40005
   7.22391,   1.36125
   7.07534,   1.36975
   7.12877,   1.36669
   6.08362,   1.42897
   7.33397,   1.35501
   7.70251,   1.33444
   4.47108,   1.53671
   5.79442,   1.44713
   7.96438,   1.32012
   7.63339,   1.33826
   8.63356,   1.28456
   8.66385,   1.28298
   8.40417,   1.29659
   7.54443,   1.34320
   7.51999,   1.34456
   8.79789,   1.27604
   8.81641,   1.27509
   6.62069,   1.39635
   7.62703,   1.33861
   6.38426,   1.41054
   6.10849,   1.42743
   8.18453,   1.30826
   4.22673,   1.55464
   7.47811,   1.34690
   7.63973,   1.33791
   4.20904,   1.55596
   7.24771,   1.35990
   4.90935,   1.50573
   1.88007,   1.76423
   6.11464,   1.42704
   2.40338,   1.70940
   3.51703,   1.60990
   3.57709,   1.60502
   3.05552,   1.64888
   4.22306,   1.55492
   5.59103,   1.46018
   5.57833,   1.46100
   3.17229,   1.63876
   4.81490,   1.51228
   7.18664,   1.36338
   3.54561,   1.60757
   7.19431,   1.36294
   5.42652,   1.47090
   7.22457,   1.36121
   6.56624,   1.39959
   7.08738,   1.36906
   7.21857,   1.36156
   6.71813,   1.39057
   7.39460,   1.35159
   8.04032,   1.31601
   8.63037,   1.28473
   7.54645,   1.34309
   7.19927,   1.36266
   7.74611,   1.33204
   8.50945,   1.29105
   9.09938,   1.26062
   6.30269,   1.41549
   8.33848,   1.30006
   8.63916,   1.28427
   7.50698,   1.34529
   3.57547,   1.60515
   5.38741,   1.47348
   6.73977,   1.38930
   3.80397,   1.58694
   7.85867,   1.32587
   5.44017,   1.47001
   6.65749,   1.39416
   5.27414,   1.48098
   5.12548,   1.49096
   4.64204,   1.52445
   5.55994,   1.46219
   7.22076,   1.36143
   7.84223,   1.32677
   2.21147,   1.72874
   8.29560,   1.30234
   7.33720,   1.35483
   4.99161,   1.50007
   7.34791,   1.35422
   9.37230,   1.24687
   8.05214,   1.31537
   6.19612,   1.42202
   7.87289,   1.32509
   6.90495,   1.37962
   4.62211,   1.52587
   2.28115,   1.72163
   5.97647,   1.43564
   8.32945,   1.30054
   7.45094,   1.34842
   3.75798,   1.59056
   1.77959,   1.77560
   7.53885,   1.34351
   7.63655,   1.33808
   7.39417,   1.35161
   7.40840,   1.35081
   3.79241,   1.58785
   3.74547,   1.59155
   7.83500,   1.32716
   3.67786,   1.59692
   4.45854,   1.53762
   5.20411,   1.48567
   4.46609,   1.53707
   2.08799,   1.74163
   5.45457,   1.46906
   3.46308,   1.61432
   4.09138,   1.56480
   4.88449,   1.50745
   5.04085,   1.49671
   8.20313,   1.30727
   5.99796,   1.43430
   7.95517,   1.32062
   7.19338,   1.36299
   7.51669,   1.34475
   5.92905,   1.43862
   5.33452,   1.47697
   7.88029,   1.32469
   7.85299,   1.32618
   7.96702,   1.31997
   8.19647,   1.30762
   8.65429,   1.28348
   8.17317,   1.30887
   8.65060,   1.28367
   8.70323,   1.28094
   7.14437,   1.36579
   9.61279,   1.23493
   8.90287,   1.27064
   7.98308,   1.31910
   9.45834,   1.24258
   9.31410,   1.24979
   8.44645,   1.29436
   8.51296,   1.29086
   7.94131,   1.32137
   8.51839,   1.29058
   6.97927,   1.37530
   7.85368,   1.32614
   8.17607,   1.30871
   8.87425,   1.27211
   6.43174,   1.40767
   6.46272,   1.40580
   8.38223,   1.29775
   8.93667,   1.26891
   6.38958,   1.41022
   7.22892,   1.36097
   6.42350,   1.40816
   6.77709,   1.38710
   8.38799,   1.29744
   5.61533,   1.45860
   7.20500,   1.36233
   6.53685,   1.40135
   6.43737,   1.40733
   7.36830,   1.35307
   6.43444,   1.40750
   3.45646,   1.61486
   5.89385,   1.44083
   0.61492,   1.94389
   6.06848,   1.42991
   5.72975,   1.45125
   7.61380,   1.33934
   9.04250,   1.26351
   8.14505,   1.31037
   9.03294,   1.26399
   7.30396,   1.35671
   8.59436,   1.28660
   4.74856,   1.51693
   8.30319,   1.30194
   7.12691,   1.36679
   7.44327,   1.34885
   7.48478,   1.34653
   8.60130,   1.28624
   8.50027,   1.29153
   9.25398,   1.25281
   8.10425,   1.31257
   8.29810,   1.30221
   9.00227,   1.26556
   9.11812,   1.25967
   9.09141,   1.26102
   8.99766,   1.26579
   9.05061,   1.26309
   9.78847,   1.22630
   9.29138,   1.25093
   8.34381,   1.29978
   7.83588,   1.32711
   9.06884,   1.26217
   8.75543,   1.27824
   7.59229,   1.34054
   8.51650,   1.29068
   8.75777,   1.27811
   8.50974,   1.29103
   8.90914,   1.27032
   8.82375,   1.27471
   9.26828,   1.25209
   8.64357,   1.28404
   9.06903,   1.26216
   9.17631,   1.25672
   8.41183,   1.29618
   8.56499,   1.28814
   8.75024,   1.27850
   8.61622,   1.28546
   5.57127,   1.46146
   8.75115,   1.27846
   8.68107,   1.28209
   8.97800,   1.26680
   7.82558,   1.32768
   6.43346,   1.40756
   8.04101,   1.31597
   8.74393,   1.27883
   8.65110,   1.28365
   8.03604,   1.31624
   8.54173,   1.28936
   7.66821,   1.33633
   7.61652,   1.33919
   7.44207,   1.34892
   5.76676,   1.44889
   6.78671,   1.38653
   5.37063,   1.47458
   6.63344,   1.39559
   4.54462,   1.53141
   6.39188,   1.41008
   0.77565,   1.91434
   4.86286,   1.50895
   5.95174,   1.43719
   6.43656,   1.40738
   7.46430,   1.34768
   7.37732,   1.35256
   3.07391,   1.64728
   5.14715,   1.48950
   5.82660,   1.44509
   6.29480,   1.41598
   9.01546,   1.26488
   8.12022,   1.31171
   7.30158,   1.35684
   8.85528,   1.27309
   9.27514,   1.25174
   7.04791,   1.37133
   7.96819,   1.31991
   7.25998,   1.35920
   7.73102,   1.33287
   5.10604,   1.49228
   7.51707,   1.34473
   7.31283,   1.35620
   7.91383,   1.32286
   7.19252,   1.36304
   7.61161,   1.33946
   5.81344,   1.44592
   8.16076,   1.30953
   6.03048,   1.43227
   8.20882,   1.30696
   5.89004,   1.44107
   6.82339,   1.38438
   5.66867,   1.45517
   7.53486,   1.34373
   7.34664,   1.35429
   7.52796,   1.34412
   6.76807,   1.38763
   7.68942,   1.33516
   7.17619,   1.36397
   8.46675,   1.29329
   7.13187,   1.36651
   7.26119,   1.35913
   7.31049,   1.35634
   8.36984,   1.29840
   8.78086,   1.27692
   9.15925,   1.25758
   8.94786,   1.26834
   8.92953,   1.26928
   6.31467,   1.41476
   6.90722,   1.37949
   7.35774,   1.35367
   6.85173,   1.38272
   6.43012,   1.40776
   5.46075,   1.46866
   7.66353,   1.33659
   6.33907,   1.41328
   4.88626,   1.50733
   7.14189,   1.36593
   6.92731,   1.37832
   7.92477,   1.32227
   3.97086,   1.57399
   4.30430,   1.54889
   0.57177,   1.95247
   4.36705,   1.54428
   5.98717,   1.43497
   6.22459,   1.42027
   6.11623,   1.42695
   7.63457,   1.33819
   0.07742,   2.26908
   3.93412,   1.57681
   8.31163,   1.30149
   6.42457,   1.40810
   7.20110,   1.36255
   7.75418,   1.33159
   5.65351,   1.45614
   7.21964,   1.36149
   5.52174,   1.46467
   8.25460,   1.30452
   7.99089,   1.31868
   8.04149,   1.31595
   7.33088,   1.35518
   8.31881,   1.30111
   7.07496,   1.36978
   7.10863,   1.36784
   6.46523,   1.40565
   8.28637,   1.30283
   6.24459,   1.41904
   6.71338,   1.39085
   5.87742,   1.44187
   6.56888,   1.39944
   7.44738,   1.34862
   8.27016,   1.30369
   8.66832,   1.28275
   7.69991,   1.33458
   6.49574,   1.40381
   6.05556,   1.43071
   6.77987,   1.38694
   8.26789,   1.30381
   5.96343,   1.43646
   7.18079,   1.36371
   6.33362,   1.41361
   6.14820,   1.42497
   4.58468,   1.52854
   1.73130,   1.78118
   6.03048,   1.43227
   6.32062,   1.41440
   5.23836,   1.48337
   6.82950,   1.38402
   4.35020,   1.54552
   3.59077,   1.60391
   4.53894,   1.53182
   7.59254,   1.34052
   6.75311,   1.38851
   6.55716,   1.40014
   7.40947,   1.35075
   5.40553,   1.47228
   4.57601,   1.52916
   5.86846,   1.44244
   4.21741,   1.55534
   1.00813,   1.87659
   3.22884,   1.63392
   5.05492,   1.49575
   7.14058,   1.36601
   2.43742,   1.70605
   4.75107,   1.51675
   4.68917,   1.52111
   0.06377,   2.10662
   3.57618,   1.60509
   5.40430,   1.47236
   1.78597,   1.77487
   4.83581,   1.51083
   2.21983,   1.72788
   4.08667,   1.56516
   3.92794,   1.57729
   5.80045,   1.44675
   7.88460,   1.32445
   5.57420,   1.46127
   5.93189,   1.43844
   4.08411,   1.56535
   5.58372,   1.46065
   5.09827,   1.49280
   6.13745,   1.42563
   6.85015,   1.38282
   5.39917,   1.47270
   6.55958,   1.39999
   6.21238,   1.42102
   7.25740,   1.35935
   6.34948,   1.41265
   7.72861,   1.33300
   9.24511,   1.25325
   8.40031,   1.29679
   6.44937,   1.40660
   7.08796,   1.36903
   8.15882,   1.30964
   8.23533,   1.30555
   7.32091,   1.35575
   8.10906,   1.31231
   4.94974,   1.50295
   8.06982,   1.31442
   7.74903,   1.33188
   7.53558,   1.34369
   8.38466,   1.29762
   7.97043,   1.31979
   5.85272,   1.44343
   7.56969,   1.34179
   7.76351,   1.33108
   8.31552,   1.30128
   5.10304,   1.49248
   7.81788,   1.32810
   5.94483,   1.43763
   8.31714,   1.30120
   7.69576,   1.33481
   4.23608,   1.55395
   8.68376,   1.28195
   7.13583,   1.36628
   8.53961,   1.28947
   5.08198,   1.49391
   7.04679,   1.37140
   8.07156,   1.31432
   7.56977,   1.34179
   8.07651,   1.31406
   6.25415,   1.41846
   7.40819,   1.35082
   8.16838,   1.30912
   5.39648,   1.47288
   6.44494,   1.40687
   4.93042,   1.50428
   7.91710,   1.32269
   3.89017,   1.58022
   6.32278,   1.41427
   7.07090,   1.37001
   8.77347,   1.27730
   7.33494,   1.35495
   8.20942,   1.30693
   8.20345,   1.30725
   7.51709,   1.34472
   7.41015,   1.35071
   8.97322,   1.26704
   8.71410,   1.28038
   7.47483,   1.34709
   6.19005,   1.42239
   7.52509,   1.34428
   7.11987,   1.36720
   7.64633,   1.33754
   7.03718,   1.37195
   8.12027,   1.31170
   7.34419,   1.35443
   7.68023,   1.33567
   8.28892,   1.30269
   7.74008,   1.33237
   5.46834,   1.46816
   6.82832,   1.38409
   5.84166,   1.44413
   5.94731,   1.43747
   3.61271,   1.60214
   4.64270,   1.52440
   5.27118,   1.48118
   7.13367,   1.36641
   6.58094,   1.39872
   6.58962,   1.39820
   8.93005,   1.26925
   5.66685,   1.45528
   6.78817,   1.38645
   7.22393,   1.36125
   7.28430,   1.35782
   6.55799,   1.40009
   3.16248,   1.63960
   6.94002,   1.37758
   5.11234,   1.49185
   3.49675,   1.61155
   5.14595,   1.48958
   6.69702,   1.39182
   6.53545,   1.40143
   6.37338,   1.41120
   6.92201,   1.37863
   5.35275,   1.47577
   8.36205,   1.29881
   6.01887,   1.43299
   4.33992,   1.54627
   3.67305,   1.59730
   4.39885,   1.54196
   5.42506,   1.47100
   6.22542,   1.42022
   3.55815,   1.60655
   3.41424,   1.61835
   3.70469,   1.59478
   3.98586,   1.57284
   5.11814,   1.49146
   6.18743,   1.42255
   3.72625,   1.59307
   3.06019,   1.64847
   0.09093,   2.27621
   0.02521,   2.13531
   0.00183,   2.19701
   1.11200,   1.86115
   2.94577,   1.65858
   4.18867,   1.55748
   6.22031,   1.42053
   4.31835,   1.54786
   3.87332,   1.58152
   5.39504,   1.47297
   5.33182,   1.47715
   6.66713,   1.39359
   7.98320,   1.31910
   6.29247,   1.41612
   5.52820,   1.46425
   8.21788,   1.30648
   6.07463,   1.42952
   6.19602,   1.42202
  74.67029,   4.82880
   4.29893,   1.54929
   3.77914,   1.58889
   5.57833,   1.46100
   5.62929,   1.45770
   6.68911,   1.39229
   7.64099,   1.33784
   7.12570,   1.36686
   5.13420,   1.49037
   7.77707,   1.33034
   7.79625,   1.32928
   6.45965,   1.40598
   7.60362,   1.33991
   6.63173,   1.39569
   4.87086,   1.50839
   5.14717,   1.48950
   7.26372,   1.35899
   4.89677,   1.50660
   5.55296,   1.46264
   5.58012,   1.46088
   7.89062,   1.32413
   6.33935,   1.41326
   6.01941,   1.43296
   4.97256,   1.50138
   5.54717,   1.46302
   9.19341,   1.25586
   5.93778,   1.43807
   7.25381,   1.35955
   6.77397,   1.38728
   7.22996,   1.36091
   4.05916,   1.56724
   5.99340,   1.43459
   5.09859,   1.49278
   6.07190,   1.42969
   5.74478,   1.45029
   7.52465,   1.34430
   8.71292,   1.28044
   7.46447,   1.34767
   6.91900,   1.37880
   8.10284,   1.31264
   7.16312,   1.36472
   5.47492,   1.46773
   3.45855,   1.61469
   2.18102,   1.73188
   3.94673,   1.57584
   4.51174,   1.53377
   6.41968,   1.40840
   6.38935,   1.41023
   7.20551,   1.36230
   4.61447,   1.52641
   6.42987,   1.40778
   6.00942,   1.43358
   6.34020,   1.41321
   8.82355,   1.27472
   7.28944,   1.35753
   5.22338,   1.48438
   3.85855,   1.58267
   6.63755,   1.39535
   7.32649,   1.35543
   7.16131,   1.36482
   7.86718,   1.32540
   8.24315,   1.30513
   6.64437,   1.39494
   8.28489,   1.30291
   7.43241,   1.34946
   7.63184,   1.33834
   8.19767,   1.30756
   8.51548,   1.29073
   8.35973,   1.29894
   8.26497,   1.30397
   7.72773,   1.33305
   5.51243,   1.46528
   7.97042,   1.31979
   6.82275,   1.38442
   6.06740,   1.42997
   6.02058,   1.43289
   5.94459,   1.43764
   7.71745,   1.33361
   7.95722,   1.32051
   9.16892,   1.25710
   7.73287,   1.33276
   9.10643,   1.26026
   8.21187,   1.30680
   6.72212,   1.39034
   7.07822,   1.36959
   7.20221,   1.36249
   7.65167,   1.33725
   7.64303,   1.33772
   6.38834,   1.41029
   8.74841,   1.27860
   8.19859,   1.30751
   6.96324,   1.37623
   6.27087,   1.41744
   6.89428,   1.38024
   7.05094,   1.37116
   7.17692,   1.36393
   5.86027,   1.44295
   6.99386,   1.37446
   6.75718,   1.38827
   7.45285,   1.34832
   8.23627,   1.30550
   7.85195,   1.32624
   5.23677,   1.48348
   5.38773,   1.47346
   5.62725,   1.45784
   5.56271,   1.46201
   2.70861,   1.68017
   7.11708,   1.36736
   6.70136,   1.39156
   2.63966,   1.68662
   6.89803,   1.38002
   7.23966,   1.36036
   8.76393,   1.27780
   9.08511,   1.26134
   7.63333,   1.33826
   8.42151,   1.29567
   7.94450,   1.32120
   8.57016,   1.28787
   7.50270,   1.34553
   7.67422,   1.33600
   6.60440,   1.39732
   5.81799,   1.44563
   7.86550,   1.32550
   7.22623,   1.36112
   7.52315,   1.34439
   6.53271,   1.40160
   0.50485,   1.96643
   7.53666,   1.34363
   2.44316,   1.70549
   6.76992,   1.38752
   8.85124,   1.27329
   7.05626,   1.37085
   5.27385,   1.48100
   7.07488,   1.36978
   6.03348,   1.43208
   6.41049,   1.40895
   3.15063,   1.64062
   3.46355,   1.61428
   0.03404,   2.12744
   4.52271,   1.53298
   4.74186,   1.51740
   1.55311,   1.80246
   7.04817,   1.37132
   6.10225,   1.42781
   4.70655,   1.51988
   5.05488,   1.49575
   4.37065,   1.54402
   4.30411,   1.54891
   7.27451,   1.35838
   4.65842,   1.52329
   6.47530,   1.40504
   7.57697,   1.34139
   6.35017,   1.41261
   4.67839,   1.52187
   6.39344,   1.40998
   5.97509,   1.43573
   6.95335,   1.37680
   6.84729,   1.38298
   7.70798,   1.33414
   7.24837,   1.35986
   7.04753,   1.37136
   6.92055,   1.37871
   4.41635,   1.54068
   7.63632,   1.33809
   4.09077,   1.56485
   3.65547,   1.59871
   7.88534,   1.32441
   3.08460,   1.64634
   2.39002,   2.65710
   3.30713,   1.62729
   5.37133,   1.47454
   7.33757,   1.35480
   7.62188,   1.33889
   8.82792,   1.27449
   7.63199,   1.33833
   6.51934,   1.40240
   7.22534,   1.36117
   4.12575,   1.56220
   6.55172,   1.40046
   4.21291,   1.55567
   8.29186,   1.30254
   6.51651,   1.40257
   7.29172,   1.35740
   8.27422,   1.30348
   5.92902,   1.43862
   8.55778,   1.28852
   8.45949,   1.29367
   8.07508,   1.31414
   8.66963,   1.28268
   8.78170,   1.27688
   8.91694,   1.26992
   9.19730,   1.25566
   8.54556,   1.28916
   9.28554,   1.25122
   8.78096,   1.27692
   9.06217,   1.26251
   9.64909,   1.23314
   8.79440,   1.27622
   7.24426,   1.36009
   9.77258,   1.22707
   7.72529,   1.33318
   8.25350,   1.30458
   8.79387,   1.27625
   8.74811,   1.27861
   8.15587,   1.30980
   8.30037,   1.30209
   8.77355,   1.27730
   8.07424,   1.31418
   8.91999,   1.26976
   6.70241,   1.39150
   5.58375,   1.46065
   6.31522,   1.41473
   5.31554,   1.47823
   4.90186,   1.50625
   6.17471,   1.42334
   6.18446,   1.42274
   7.78434,   1.32994
   8.17298,   1.30888
   6.97679,   1.37544
   7.34208,   1.35455
   7.83393,   1.32722
   6.77761,   1.38707
   6.85907,   1.38229
   6.15559,   1.42451
   6.30214,   1.41553
   9.40640,   1.24517
   9.61572,   1.23478
   9.87487,   1.22208
   8.75989,   1.27800
   8.79985,   1.27594
   8.78138,   1.27689
   8.74329,   1.27886
   3.51219,   1.61029
   6.75946,   1.38814
   7.62668,   1.33863
   8.38442,   1.29763
   8.53859,   1.28952
   9.34312,   1.24833
   9.00634,   1.26535
   8.01674,   1.31728
   7.87260,   1.32511
   6.08240,   1.42904
   5.69367,   1.45356
   9.43404,   1.24379
   6.81249,   1.38502
   9.66618,   1.23230
  10.23070,   1.20490
  10.02871,   1.21461
  10.08854,   1.21173
  10.19080,   1.20681
   9.93047,   1.21937
   9.73201,   1.22906
   7.73250,   1.33278
   7.12195,   1.36708
   8.20559,   1.30713
   6.65467,   1.39433
   7.24244,   1.36020
   7.96500,   1.32008
   6.41502,   1.40868
   7.04019,   1.37178
   7.42618,   1.34981
   4.99724,   1.49969
   7.56515,   1.34205
   6.86061,   1.38220
   6.34125,   1.41315
   7.86135,   1.32572
   6.55973,   1.39998
   7.12418,   1.36695
   3.64315,   1.59970
   7.84227,   1.32676
   5.95992,   1.43668
   6.08065,   1.42915
   8.08211,   1.31376
   7.20535,   1.36231
   7.08496,   1.36920
   8.96585,   1.26742
   6.77711,   1.38710
   7.13225,   1.36649
   7.75704,   1.33144
   4.79707,   1.51353
   4.95423,   1.50264
   5.27801,   1.48073
   2.52779,   1.69727
   4.46711,   1.53700
   6.06622,   1.43005
   5.61196,   1.45882
   6.44644,   1.40678
   6.97590,   1.37550
   6.85828,   1.38234
   6.24070,   1.41928
   5.99477,   1.43450
   0.32646,   2.35879
   3.41326,   1.61843
   7.36817,   1.35308
   6.91564,   1.37900
   6.51137,   1.40288
   8.35753,   1.29905
   8.87971,   1.27183
   6.81416,   1.38492
   6.57032,   1.39935
   6.83504,   1.38370
   7.87975,   1.32472
   4.31915,   1.54780
   5.18220,   1.48714
   7.03867,   1.37187
   5.65948,   1.45576
   2.25622,   1.72416
   7.19763,   1.36275
   5.43373,   1.47043
   7.28109,   1.35800
   7.77684,   1.33035
   6.41925,   1.40842
   8.10896,   1.31231
   5.48552,   1.46704
   7.80251,   1.32894
   4.67746,   1.52194
   1.02492,   2.49378
   0.94325,   1.88664
  17.08593,   3.44909
   1.55886,   1.80176
   1.11620,   1.86054
   4.14341,   1.56088
   2.70206,   1.68078
   4.42474,   1.54007
   4.17405,   1.55858
   5.68196,   1.45431
   0.64269,   1.93853
   4.47160,   2.83115
   1.85796,   1.76670
   2.47271,   1.70261
   4.41040,   1.54112
   6.66607,   1.39365
   2.07538,   1.74297
   4.94522,   1.50326
   5.32634,   1.47751
   2.34039,   1.71566
   3.57681,   1.60504
   3.96517,   1.57442
   3.29233,   1.62854
   1.21805,   1.84611
   3.91747,   1.57810
   5.11379,   1.49175
   6.87909,   1.38113
   8.29051,   1.30261
   6.32084,   1.41439
   7.05588,   1.37088
   5.47517,   1.46771
   2.04428,   1.74628
   6.32188,   1.41433
   5.87296,   1.44215
   4.44185,   1.53883
   8.33459,   1.30027
   2.48125,   1.70178
   1.97951,   1.75327
   3.14274,   1.64130
   4.73581,   1.51782
   4.54165,   1.53162
   4.15598,   1.55993
   6.18451,   1.42273
   5.84003,   1.44424
   4.89894,   1.50645
   5.35950,   1.47532
   5.60365,   1.45936
   4.78425,   1.51443
   6.95410,   1.37676
   6.62555,   1.39606
   5.00268,   1.49931
   4.31842,   1.54785
   3.51239,   1.61028
   7.37856,   1.35249
   2.78028,   1.67355
   7.81900,   1.32804
   7.00929,   1.37356
   7.45259,   1.34833
   7.66894,   1.33629
   6.93236,   1.37802
   5.64410,   1.45675
   5.26734,   1.48144
   7.89892,   1.32367
   6.76082,   1.38806
   6.47244,   1.40521
   8.49978,   1.29156
   8.37948,   1.29789
   8.54945,   1.28895
   8.54623,   1.28912
   6.11062,   1.42729
   3.93251,   1.57694
   4.71658,   1.51918
   4.33644,   1.54653
   2.16052,   1.73401
   5.66258,   1.45556
   4.70798,   1.51978
   5.96302,   1.43649
   5.60762,   1.45910
   6.88975,   1.38050
   6.06542,   1.43010
   0.26103,   2.02753
   2.40019,   1.70972
   1.76233,   1.77758
   2.48036,   1.70186
   3.39978,   1.61955
   4.85505,   1.50949
   2.25749,   1.72403
   5.34279,   1.47642
   6.02460,   1.43264
   6.10505,   1.42764
   6.30727,   1.41521
   4.49368,   1.53507
   3.35326,   1.62342
   4.15921,   1.55969
   3.82576,   1.58523
   5.71127,   1.45243
   3.62485,   1.60117
   1.35799,   1.82723
   6.95287,   1.37683
   1.54818,   1.80307
   1.89445,   1.76263
   2.42321,   2.66037
   0.17592,   2.31229
   9.25947,   3.11529
   6.99331,   2.99333
   0.01268,   2.14945
   0.94305,   2.48115
  27.93466,   3.80164
   0.41790,   1.98605
   4.51501,   2.83429
  16.13341,   3.41332
  36.54122,   4.03414
  32.23185,   3.92162
  11.88025,   3.23890
 238.23170,   6.90817
   0.84500,   2.46527
  15.06183,   3.37179
   7.21477,   3.00605
 201.06292,   6.52401
  47.67308,   4.29726
   5.20368,   2.88213
   2.17069,   2.63487
   0.00196,   2.19746
   0.46590,   2.39283
   2.30807,   1.71890
   0.65491,   1.93621
   0.08839,   2.09291
   1.14142,   1.85690
   1.70547,   1.78419
   0.48799,   1.97010
   0.88955,   1.89523
   1.67131,   1.78821
   0.34002,   2.00543
   0.11427,   2.28738
   0.40921,   1.98811
   1.01186,   1.87602
   1.53914,   1.80418
   2.80739,   1.67107
   0.26991,   2.34293
   2.70835,   1.68019
   7.74565,   3.03576
   0.82197,   2.46141
   0.26263,   2.02705
   1.34670,   1.82871
   1.51548,   1.80711
   1.15365,   1.85516
   1.11938,   1.86008
   3.41965,   1.61790
   4.61171,   1.52661
   2.67512,   1.68329
   2.87874,   1.66459
   4.65006,   1.52388
   2.34129,   1.71557
   1.68955,   1.78606
   4.08247,   1.56547
   2.88257,   1.66425
   2.60598,   1.68981
   0.54898,   1.95713
   1.22780,   1.84476
   0.81472,   1.90764
   0.05095,   2.11482
   0.08828,   2.27485
   1.67778,   1.78745
   0.52575,   1.96198
   0.88057,   2.47113
   8.34648,   3.06818
   0.40315,   2.37825
   1.69907,   2.58288
   0.30920,   2.35411
   1.66310,   1.78919
   1.36229,   1.82666
  12.36581,   3.26024
   3.61867,   2.76616
  28.29865,   3.81215
  10.09217,   3.15627
   7.21230,   3.00591
  29.31037,   3.84100
  70.18987,   4.74822
 111.17720,   5.41123
   6.36291,   2.95599
   3.08796,   2.72177
  12.22731,   3.25420
   1.92724,   2.60883
   1.90578,   2.60645
   3.74995,   2.77663
  30.79412,   3.88242
  24.03878,   3.68460
   3.23187,   2.73416
  19.86788,   3.54821
   9.47207,   3.12592
   8.56344,   3.07960
   0.70648,   2.44118
   1.64728,   2.57675
   0.23345,   2.03602
   1.94823,   2.61113
   1.40714,   2.54699
   2.67060,   2.68410
   1.59775,   1.79702
  10.74678,   3.18731
  37.76244,   4.06480
