,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
4729600,2010-12-09,LEDS,240.0,273.4,231.4,257.6,257.6,725700
4729601,2010-12-10,LEDS,260.0,260.3,236.4,252.5,252.5,158700
4729602,2010-12-13,LEDS,250.0,252.5,241.9,249.8,249.8,31400
4729603,2010-12-14,LEDS,251.5,251.5,242.1,243.7,243.7,34300
4729604,2010-12-15,LEDS,241.3,246.1,237.4,244.0,244.0,16100
4729605,2010-12-16,LEDS,243.0,262.0,240.5,262.0,262.0,21500
4729606,2010-12-17,LEDS,252.0,259.2,251.2,255.0,255.0,12200
4729607,2010-12-20,LEDS,259.8,263.0,250.3,261.0,261.0,9900
4729608,2010-12-21,LEDS,264.2,321.2,263.3,304.2,304.2,42700
4729609,2010-12-22,LEDS,303.1,310.0,282.7,288.0,288.0,27400
4729610,2010-12-23,LEDS,289.7,304.0,285.2,295.0,295.0,12800
4729611,2010-12-27,LEDS,296.9,309.8,290.3,294.1,294.1,13000
4729612,2010-12-28,LEDS,296.6,300.6,285.8,293.8,293.8,8200
4729613,2010-12-29,LEDS,296.6,296.6,285.0,288.4,288.4,4400
4729614,2010-12-30,LEDS,285.8,290.3,283.0,290.1,290.1,3800
4729615,2010-12-31,LEDS,294.4,294.4,285.6,290.5,290.5,4700
4729616,2011-01-03,LEDS,294.2,296.5,266.2,277.5,277.5,16700
4729617,2011-01-04,LEDS,283.5,284.9,272.3,280.6,280.6,9400
4729618,2011-01-05,LEDS,281.6,285.6,277.5,280.9,280.9,8700
4729619,2011-01-06,LEDS,287.3,287.6,279.4,280.0,280.0,3800
4729620,2011-01-07,LEDS,283.8,287.0,277.2,278.9,278.9,8100
4729621,2011-01-10,LEDS,277.2,285.9,277.2,282.5,282.5,12400
4729622,2011-01-11,LEDS,287.0,287.0,279.0,284.0,284.0,14300
4729623,2011-01-12,LEDS,286.5,286.5,282.3,286.3,286.3,8500
4729624,2011-01-13,LEDS,189.7,195.6,185.5,187.6,187.6,693100
4729625,2011-01-14,LEDS,187.0,187.0,175.6,177.2,177.2,185800
4729626,2011-01-18,LEDS,182.3,182.5,176.5,179.1,179.1,98800
4729627,2011-01-19,LEDS,177.5,189.4,176.7,188.1,188.1,166400
4729628,2011-01-20,LEDS,190.0,191.7,184.7,190.0,190.0,61200
