,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
5538811,2014-07-14,NEOS,0.41,0.41,0.41,0.41,0.41,0
5538812,2014-07-15,NEOS,0.41,0.41,0.41,0.41,0.41,0
5538813,2014-07-16,NEOS,0.41,0.41,0.41,0.41,0.41,0
5538814,2014-07-17,NEOS,0.41,0.41,0.41,0.41,0.41,0
5538815,2015-07-23,NEOS,18.22,19.98,17.1,19.54,19.54,3201500
5538816,2015-07-24,NEOS,19.35,21.86,19.05,20.51,20.51,217400
5538817,2015-07-27,NEOS,20.44,20.98,19.17,19.95,19.95,134400
5538818,2015-07-28,NEOS,19.95,21.0,18.75,19.34,19.34,334200
5538819,2015-07-29,NEOS,19.63,20.51,19.63,20.12,20.12,163900
5538820,2015-07-30,NEOS,20.12,20.17,19.21,19.56,19.56,49800
5538821,2015-07-31,NEOS,19.51,20.8,19.4,20.01,20.01,33700
5538822,2015-08-03,NEOS,20.02,21.68,19.66,21.17,21.17,35600
5538823,2015-08-04,NEOS,21.24,21.98,19.51,20.03,20.03,151400
5538824,2015-08-05,NEOS,20.2,23.99,20.13,22.24,22.24,160400
5538825,2015-08-06,NEOS,22.46,23.44,22.14,22.19,22.19,56000
5538826,2015-08-07,NEOS,22.19,22.98,21.61,22.57,22.57,64800
5538827,2015-08-10,NEOS,23.16,23.65,21.7,22.11,22.11,34700
5538828,2015-08-11,NEOS,22.01,22.22,19.52,20.01,20.01,148100
5538829,2015-08-12,NEOS,20.02,22.8,19.25,21.79,21.79,116600
5538830,2015-08-13,NEOS,21.51,22.25,20.25,20.66,20.66,161300
5538831,2015-08-14,NEOS,20.0,21.45,19.6,20.63,20.63,68500
5538832,2015-08-17,NEOS,20.6,22.95,20.39,22.21,22.21,264900
5538833,2015-08-18,NEOS,21.73,23.05,21.3,22.39,22.39,141000
5538834,2015-08-19,NEOS,22.5,22.94,22.01,22.63,22.63,94600
5538835,2015-08-20,NEOS,22.74,25.04,22.02,23.31,23.31,308400
5538836,2015-08-21,NEOS,23.17,25.0,20.95,24.9,24.9,130600
5538837,2015-08-24,NEOS,24.8,24.8,21.2,22.95,22.95,127000
5538838,2015-08-25,NEOS,22.7,24.5,22.52,23.86,23.86,113300
5538839,2015-08-26,NEOS,23.82,26.0,23.52,25.72,25.72,109100
5538840,2015-08-27,NEOS,26.46,28.99,25.91,26.59,26.59,139900
5538841,2015-08-28,NEOS,26.4,28.18,26.4,27.09,27.09,73000
