,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
5548655,2018-06-15,NEWTI,25.85,25.85,25.8,25.8,25.8,1000
5548656,2018-06-29,NEWTI,25.9,25.9,25.9,25.9,25.9,133
5548657,2018-07-05,NEWTI,25.6,25.65,25.59,25.65,25.65,3343
5548658,2018-07-12,NEWTI,25.6,25.6,25.6,25.6,25.6,200
5548659,2018-07-20,NEWTI,25.6,25.6,25.6,25.6,25.6,1000
5548660,2018-07-27,NEWTI,25.86,25.9,25.86,25.86,25.86,800
5548661,2018-08-03,NEWTI,25.9,25.9,25.82,25.9,25.9,2226
5548662,2018-08-10,NEWTI,25.79,25.8,25.66,25.66,25.66,2942
5548663,2018-08-16,NEWTI,25.68,25.74,25.68,25.74,25.74,811
5548664,2018-08-24,NEWTI,25.85,25.85,25.58,25.58,25.58,975
5548665,2018-08-31,NEWTI,25.86,26.0,25.86,26.0,26.0,1000
5548666,2018-09-07,NEWTI,25.92,25.92,25.92,25.92,25.92,950
5548667,2018-09-14,NEWTI,25.88,25.88,25.88,25.88,25.88,163
5548668,2018-09-19,NEWTI,25.9,25.9,25.9,25.9,25.9,0
5548669,2018-09-28,NEWTI,25.92,25.95,25.68,25.69,25.69,3387
5548670,2018-10-05,NEWTI,25.55,25.55,25.55,25.55,25.55,200
