,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
4505963,2018-05-04,JRSH,8.0,9.9,7.85,8.59,8.59,256200
4505964,2018-05-07,JRSH,9.0,9.65,8.5,9.46,9.46,362300
4505965,2018-05-08,JRSH,9.31,11.0,8.9,9.5,9.5,269700
4505966,2018-05-09,JRSH,9.7,10.0,9.21,10.0,10.0,102100
4505967,2018-05-10,JRSH,10.0,10.35,9.57,9.7,9.7,153900
4505968,2018-05-11,JRSH,9.7,9.7,9.37,9.5,9.5,49000
4505969,2018-05-14,JRSH,9.5,9.5,9.03,9.03,9.03,23100
4505970,2018-05-15,JRSH,9.0,9.29,9.0,9.0,9.0,81900
4505971,2018-05-16,JRSH,8.99,9.25,8.9,9.04,9.04,42700
4505972,2018-05-17,JRSH,9.49,9.49,9.05,9.27,9.27,20900
4505973,2018-05-18,JRSH,9.2,9.2,8.51,8.96,8.96,30500
4505974,2018-05-21,JRSH,9.24,9.24,8.7,8.99,8.99,8900
4505975,2018-05-22,JRSH,8.95,9.24,8.49,8.91,8.91,53700
4505976,2018-05-23,JRSH,8.8,9.0,8.6,9.0,9.0,33100
4505977,2018-05-25,JRSH,8.81,9.0,7.01,9.0,9.0,165700
4505978,2018-05-29,JRSH,8.1,8.28,8.02,8.25,8.25,23700
4505979,2018-05-30,JRSH,7.8,8.08,7.26,7.52,7.52,44600
4505980,2018-05-31,JRSH,7.7,8.19,7.6,7.62,7.62,26200
4505981,2018-06-01,JRSH,7.65,8.0,7.15,7.65,7.65,47900
4505982,2018-06-04,JRSH,7.6,7.93,7.55,7.58,7.58,8300
4505983,2018-06-05,JRSH,7.55,8.05,7.55,7.71,7.71,13300
4505984,2018-06-06,JRSH,7.95,7.97,7.8,7.97,7.97,800
4505985,2018-06-07,JRSH,7.85,8.23,7.6,7.76,7.76,18500
4505986,2018-06-08,JRSH,7.93,8.0,7.76,7.76,7.76,600
4505987,2018-06-11,JRSH,7.6,8.5,7.6,8.05,8.05,12400
4505988,2018-06-12,JRSH,8.47,8.47,7.86,7.92,7.92,16700
4505989,2018-06-13,JRSH,8.0,8.49,8.0,8.26,8.26,21900
4505990,2018-06-14,JRSH,8.32,9.19,7.8,7.8,7.8,306800
4505991,2018-06-15,JRSH,8.1,9.1,7.85,8.69,8.69,339600
4505992,2018-06-25,JRSH,8.64,8.75,8.15,8.34,8.34,65800
4505993,2018-06-26,JRSH,8.34,8.68,8.05,8.46,8.46,62600
4505994,2018-06-27,JRSH,7.94,7.94,6.76,6.81,6.81,214200
4505995,2018-06-28,JRSH,7.5,7.6,7.1,7.32,7.32,81900
4505996,2018-06-29,JRSH,7.36,7.47,7.3,7.38,7.38,43800
4505997,2018-07-02,JRSH,7.21,7.26,6.81,6.93,6.93,34700
4505998,2018-07-03,JRSH,6.85,7.23,6.7,6.7,6.7,15000
4505999,2018-07-05,JRSH,6.64,6.89,6.6,6.74,6.74,18500
4506000,2018-07-06,JRSH,6.78,6.61,5.84,5.91,5.91,68701
4506001,2018-07-09,JRSH,6.2,6.89,6.2,6.89,6.89,23800
4506002,2018-07-10,JRSH,6.9,7.44,6.89,7.19,7.19,71700
4506003,2018-07-11,JRSH,7.29,7.6,7.09,7.34,7.34,55600
4506004,2018-07-12,JRSH,7.33,7.36,7.2,7.2,7.2,10500
4506005,2018-07-13,JRSH,7.16,7.3,7.11,7.11,7.11,11900
4506006,2018-07-16,JRSH,6.96,7.07,6.74,6.81,6.81,12000
4506007,2018-07-17,JRSH,6.61,6.8,5.92,6.06,6.06,43700
4506008,2018-07-18,JRSH,6.05,6.39,6.05,6.08,6.08,15700
4506009,2018-07-19,JRSH,6.12,6.66,6.12,6.32,6.32,11300
4506010,2018-07-20,JRSH,6.25,6.36,6.18,6.25,6.25,22100
4506011,2018-07-24,JRSH,6.19,6.28,6.05,6.2,6.2,18300
4506012,2018-07-25,JRSH,6.19,6.19,6.04,6.04,6.04,6500
4506013,2018-07-26,JRSH,6.05,6.15,6.0,6.15,6.15,2600
4506014,2018-07-27,JRSH,6.13,6.14,6.0,6.01,6.01,6200
4506015,2018-07-30,JRSH,6.01,6.04,6.01,6.01,6.01,2800
4506016,2018-07-31,JRSH,6.0,6.0,6.0,6.0,6.0,1000
4506017,2018-08-01,JRSH,6.09,6.09,5.98,6.0,6.0,4900
4506018,2018-08-02,JRSH,6.05,6.13,6.03,6.12,6.12,2400
4506019,2018-08-03,JRSH,6.01,6.35,6.0,6.19,6.19,18125
4506020,2018-08-10,JRSH,6.52,7.68,6.5,7.53,7.53,28733
4506021,2018-08-17,JRSH,7.14,7.0,7.0,7.0,7.0,173
4506022,2018-08-24,JRSH,7.29,7.19,6.85,6.85,6.85,9258
4506023,2018-08-29,JRSH,6.85,7.05,6.61,6.7,6.7,8000
4506024,2018-08-30,JRSH,6.81,7.0,6.16,6.3,6.3,24600
4506025,2018-08-31,JRSH,6.65,6.65,6.0,6.3,6.3,11500
4506026,2018-09-04,JRSH,6.22,6.6,6.2,6.6,6.6,300
4506027,2018-09-05,JRSH,6.6,6.8,6.34,6.34,6.34,10100
4506028,2018-09-06,JRSH,6.3,6.5,6.3,6.3,6.3,4500
4506029,2018-09-07,JRSH,6.51,6.51,6.0,6.0,6.0,17030
4506030,2018-09-10,JRSH,6.0,6.25,6.0,6.0,6.0,5400
4506031,2018-09-11,JRSH,6.3,6.49,5.9,6.0,6.0,11600
4506032,2018-09-12,JRSH,6.0,6.0,5.8,5.84,5.84,7200
4506033,2018-09-13,JRSH,6.0,6.03,5.37,5.38,5.38,27800
4506034,2018-09-14,JRSH,5.25,5.6,5.25,5.6,5.6,53700
4506035,2018-09-17,JRSH,5.61,5.64,5.36,5.37,5.37,1200
4506036,2018-09-18,JRSH,5.52,5.6,5.32,5.49,5.49,34500
4506037,2018-09-19,JRSH,5.4,5.4,5.13,5.13,5.13,2200
4506038,2018-09-20,JRSH,5.23,5.3,4.77,5.1,5.1,154000
4506039,2018-09-21,JRSH,5.23,5.45,5.13,5.21,5.21,3780
4506040,2018-09-24,JRSH,5.32,5.46,5.22,5.3,5.3,6700
4506041,2018-09-25,JRSH,5.41,5.63,5.36,5.5,5.5,18400
4506042,2018-09-26,JRSH,5.25,5.81,5.15,5.81,5.81,14300
4506043,2018-09-27,JRSH,5.83,6.5,5.8,6.49,6.49,18500
4506044,2018-09-28,JRSH,6.49,6.55,6.4,6.45,6.45,12300
4506045,2018-10-01,JRSH,6.3,6.5,6.3,6.5,6.5,5800
4506046,2018-10-02,JRSH,6.5,6.6,6.21,6.41,6.41,12600
4506047,2018-10-03,JRSH,6.37,6.39,6.06,6.39,6.39,2100
4506048,2018-10-04,JRSH,6.6,6.6,6.2,6.2,6.2,400
4506049,2018-10-05,JRSH,6.17,6.17,5.38,5.38,5.38,7500
