,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
7850213,2010-05-03,TGTX,205.31,225.0,196.88,225.0,225.0,0
7850214,2010-05-04,TGTX,210.94,233.44,196.88,233.44,233.44,0
7850215,2010-05-05,TGTX,233.44,233.44,196.88,233.44,233.44,0
7850216,2010-05-06,TGTX,225.0,233.44,225.0,233.44,233.44,0
7850217,2010-05-07,TGTX,196.88,196.88,196.88,196.88,196.88,0
7850218,2010-05-10,TGTX,196.88,196.88,168.75,168.75,168.75,0
7850219,2010-05-11,TGTX,168.75,210.94,168.75,210.94,210.94,0
7850220,2010-05-12,TGTX,210.94,210.94,210.94,210.94,210.94,0
7850221,2010-05-13,TGTX,168.75,196.88,168.75,196.88,196.88,0
7850222,2010-05-14,TGTX,196.88,196.88,196.88,196.88,196.88,0
7850223,2010-05-17,TGTX,196.88,196.88,196.88,196.88,196.88,0
7850224,2010-05-18,TGTX,196.88,196.88,196.88,196.88,196.88,0
7850225,2010-05-19,TGTX,171.56,210.94,168.75,168.75,168.75,0
7850226,2010-05-20,TGTX,168.75,168.75,146.25,146.25,146.25,0
7850227,2010-05-21,TGTX,146.25,177.19,140.63,177.19,177.19,0
7850228,2010-05-24,TGTX,177.19,177.19,177.19,177.19,177.19,0
7850229,2010-05-25,TGTX,140.63,177.19,140.63,177.19,177.19,0
7850230,2010-05-26,TGTX,168.75,182.81,168.75,177.19,177.19,0
7850231,2010-05-27,TGTX,168.75,168.75,168.75,168.75,168.75,0
7850232,2010-05-28,TGTX,168.75,182.81,140.63,182.81,182.81,0
7850233,2010-06-01,TGTX,182.81,182.81,140.63,182.81,182.81,0
7850234,2010-06-02,TGTX,140.63,182.81,140.63,182.81,182.81,0
7850235,2010-06-03,TGTX,140.63,168.75,140.63,168.75,168.75,0
7850236,2010-06-04,TGTX,168.75,168.75,168.75,168.75,168.75,0
7850237,2010-06-07,TGTX,168.75,168.75,168.75,168.75,168.75,0
7850238,2010-06-08,TGTX,168.75,182.81,168.75,182.81,182.81,0
7850239,2010-06-09,TGTX,140.63,177.19,140.63,177.19,177.19,0
7850240,2010-06-10,TGTX,140.63,168.75,140.63,140.63,140.63,0
7850241,2010-06-11,TGTX,168.75,168.75,168.75,168.75,168.75,0
7850242,2010-06-14,TGTX,168.75,168.75,140.63,140.63,140.63,0
7850243,2010-06-15,TGTX,140.63,140.63,140.63,140.63,140.63,0
7850244,2010-06-16,TGTX,140.63,140.63,140.63,140.63,140.63,0
7850245,2010-06-17,TGTX,168.75,168.75,154.69,154.69,154.69,0
7850246,2010-06-18,TGTX,154.69,154.69,154.69,154.69,154.69,0
7850247,2010-06-21,TGTX,154.69,154.69,154.69,154.69,154.69,0
7850248,2010-06-22,TGTX,154.69,154.69,154.69,154.69,154.69,0
7850249,2010-06-23,TGTX,154.69,154.69,154.69,154.69,154.69,0
7850250,2010-06-24,TGTX,157.5,157.5,157.5,157.5,157.5,0
7850251,2010-06-25,TGTX,157.5,168.75,140.63,168.75,168.75,0
7850252,2010-06-28,TGTX,157.5,157.5,140.63,140.63,140.63,0
7850253,2010-06-29,TGTX,129.38,154.69,126.56,140.63,140.63,0
7850254,2010-06-30,TGTX,126.56,126.56,126.56,126.56,126.56,0
7850255,2010-07-01,TGTX,126.56,126.56,126.56,126.56,126.56,0
7850256,2010-07-02,TGTX,126.56,126.56,126.56,126.56,126.56,0
7850257,2010-07-06,TGTX,126.56,140.63,126.56,140.63,140.63,0
7850258,2010-07-07,TGTX,140.63,140.63,140.63,140.63,140.63,0
7850259,2010-07-08,TGTX,140.63,140.63,140.63,140.63,140.63,0
7850260,2010-07-09,TGTX,140.63,140.63,140.63,140.63,140.63,0
7850261,2010-07-12,TGTX,140.63,140.63,140.63,140.63,140.63,0
7850262,2010-07-13,TGTX,140.63,140.63,140.63,140.63,140.63,0
7850263,2010-07-14,TGTX,104.06,126.56,70.31,126.56,126.56,0
7850264,2010-07-15,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850265,2010-07-16,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850266,2010-07-19,TGTX,140.63,140.63,126.56,126.56,126.56,0
7850267,2010-07-20,TGTX,126.56,126.56,126.56,126.56,126.56,0
7850268,2010-07-21,TGTX,126.56,126.56,126.56,126.56,126.56,0
7850269,2010-07-22,TGTX,126.56,126.56,126.56,126.56,126.56,0
7850270,2010-07-23,TGTX,126.56,126.56,126.56,126.56,126.56,0
7850271,2010-07-26,TGTX,126.56,126.56,126.56,126.56,126.56,0
7850272,2010-07-27,TGTX,126.56,126.56,126.56,126.56,126.56,0
7850273,2010-07-28,TGTX,126.56,126.56,126.56,126.56,126.56,0
7850274,2010-07-29,TGTX,126.56,126.56,112.5,126.56,126.56,0
7850275,2010-07-30,TGTX,126.56,126.56,126.56,126.56,126.56,0
7850276,2010-08-02,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850277,2010-08-03,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850278,2010-08-04,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850279,2010-08-05,TGTX,126.56,126.56,126.56,126.56,126.56,0
7850280,2010-08-06,TGTX,126.56,126.56,126.56,126.56,126.56,0
7850281,2010-08-09,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850282,2010-08-10,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850283,2010-08-11,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850284,2010-08-12,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850285,2010-08-13,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850286,2010-08-16,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850287,2010-08-17,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850288,2010-08-18,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850289,2010-08-19,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850290,2010-08-20,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850291,2010-08-23,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850292,2010-08-24,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850293,2010-08-25,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850294,2010-08-26,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850295,2010-08-27,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850296,2010-08-30,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850297,2010-08-31,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850298,2010-09-01,TGTX,112.5,112.5,78.75,84.38,84.38,0
7850299,2010-09-02,TGTX,98.44,112.5,98.44,112.5,112.5,0
7850300,2010-09-03,TGTX,109.69,109.69,98.44,98.44,98.44,0
7850301,2010-09-07,TGTX,92.81,92.81,92.81,92.81,92.81,0
7850302,2010-09-08,TGTX,92.81,92.81,92.81,92.81,92.81,0
7850303,2010-09-09,TGTX,92.81,98.44,92.81,98.44,98.44,0
7850304,2010-09-10,TGTX,92.81,92.81,90.0,90.0,90.0,0
7850305,2010-09-13,TGTX,90.0,98.44,90.0,90.0,90.0,0
7850306,2010-09-14,TGTX,90.0,90.0,90.0,90.0,90.0,0
7850307,2010-09-15,TGTX,90.0,90.0,90.0,90.0,90.0,0
7850308,2010-09-16,TGTX,90.0,90.0,90.0,90.0,90.0,0
7850309,2010-09-17,TGTX,90.0,90.0,75.94,84.38,84.38,0
7850310,2010-09-20,TGTX,75.94,98.44,75.94,98.44,98.44,0
7850311,2010-09-21,TGTX,75.94,75.94,75.94,75.94,75.94,0
7850312,2010-09-22,TGTX,75.94,75.94,75.94,75.94,75.94,0
7850313,2010-09-23,TGTX,98.44,98.44,61.88,61.88,61.88,0
7850314,2010-09-24,TGTX,84.38,84.38,84.38,84.38,84.38,0
7850315,2010-09-27,TGTX,84.38,84.38,84.38,84.38,84.38,0
7850316,2010-09-28,TGTX,98.44,98.44,98.44,98.44,98.44,0
7850317,2010-09-29,TGTX,98.44,98.44,98.44,98.44,98.44,0
7850318,2010-09-30,TGTX,84.38,84.38,84.38,84.38,84.38,0
7850319,2010-10-01,TGTX,84.38,84.38,84.38,84.38,84.38,0
7850320,2010-10-04,TGTX,56.25,56.25,36.56,56.25,56.25,0
7850321,2010-10-05,TGTX,70.31,70.31,70.31,70.31,70.31,0
7850322,2010-10-06,TGTX,84.38,98.44,84.38,98.44,98.44,0
7850323,2010-10-07,TGTX,98.44,98.44,98.44,98.44,98.44,0
7850324,2010-10-08,TGTX,98.44,98.44,70.31,73.13,73.13,0
7850325,2010-10-11,TGTX,73.13,112.5,73.13,112.5,112.5,0
7850326,2010-10-12,TGTX,112.5,112.5,112.5,112.5,112.5,0
7850327,2010-10-13,TGTX,73.13,112.5,73.13,84.38,84.38,0
7850328,2010-10-14,TGTX,98.44,98.44,98.44,98.44,98.44,0
7850329,2010-10-15,TGTX,98.44,112.5,98.44,112.5,112.5,0
7850330,2010-10-18,TGTX,98.44,98.44,56.25,56.25,56.25,100
7850331,2010-10-19,TGTX,56.25,56.25,56.25,56.25,56.25,0
7850332,2010-10-20,TGTX,56.25,56.25,56.25,56.25,56.25,0
7850333,2010-10-21,TGTX,53.44,56.25,50.63,50.63,50.63,0
7850334,2010-10-22,TGTX,42.19,50.63,42.19,50.63,50.63,0
7850335,2010-10-25,TGTX,50.63,50.63,50.63,50.63,50.63,0
7850336,2010-10-26,TGTX,50.63,53.44,47.81,53.44,53.44,0
7850337,2010-10-27,TGTX,61.88,67.5,61.88,61.88,61.88,0
7850338,2010-10-28,TGTX,67.5,70.31,67.5,70.31,70.31,0
7850339,2010-10-29,TGTX,70.31,70.31,70.31,70.31,70.31,0
7850340,2010-11-01,TGTX,61.88,61.88,61.88,61.88,61.88,0
7850341,2010-11-02,TGTX,61.88,61.88,61.88,61.88,61.88,0
7850342,2010-11-03,TGTX,61.88,61.88,61.88,61.88,61.88,0
7850343,2010-11-04,TGTX,64.69,75.94,64.69,75.94,75.94,0
7850344,2010-11-05,TGTX,67.5,75.94,67.5,75.94,75.94,0
7850345,2010-11-08,TGTX,75.94,98.44,75.94,78.75,78.75,0
7850346,2010-11-09,TGTX,84.38,84.38,84.38,84.38,84.38,0
7850347,2010-11-10,TGTX,84.38,140.63,84.38,106.88,106.88,100
7850348,2010-11-11,TGTX,98.44,106.88,98.44,104.06,104.06,0
7850349,2010-11-12,TGTX,98.44,98.44,61.88,61.88,61.88,0
7850350,2010-11-15,TGTX,61.88,61.88,61.88,61.88,61.88,0
7850351,2010-11-16,TGTX,73.13,73.13,61.88,61.88,61.88,0
7850352,2010-11-17,TGTX,64.69,64.69,64.69,64.69,64.69,0
7850353,2010-11-18,TGTX,61.88,61.88,56.25,56.25,56.25,0
7850354,2010-11-19,TGTX,56.25,56.25,56.25,56.25,56.25,0
7850355,2010-11-22,TGTX,56.25,56.25,56.25,56.25,56.25,0
7850356,2010-11-23,TGTX,56.25,56.25,56.25,56.25,56.25,0
7850357,2010-11-24,TGTX,84.38,84.38,84.38,84.38,84.38,0
7850358,2010-11-26,TGTX,84.38,84.38,84.38,84.38,84.38,0
7850359,2010-11-29,TGTX,56.25,84.38,56.25,56.25,56.25,0
7850360,2010-11-30,TGTX,56.25,56.25,56.25,56.25,56.25,0
7850361,2010-12-01,TGTX,56.25,56.25,56.25,56.25,56.25,0
7850362,2010-12-02,TGTX,56.25,56.25,56.25,56.25,56.25,0
7850363,2010-12-03,TGTX,56.25,70.31,56.25,59.06,59.06,0
7850364,2010-12-06,TGTX,59.06,59.06,59.06,59.06,59.06,0
7850365,2010-12-07,TGTX,50.63,64.69,50.63,64.69,64.69,0
7850366,2010-12-08,TGTX,64.69,64.69,64.69,64.69,64.69,0
7850367,2010-12-09,TGTX,64.69,64.69,47.81,47.81,47.81,0
7850368,2010-12-10,TGTX,47.81,47.81,47.81,47.81,47.81,0
7850369,2010-12-13,TGTX,64.69,64.69,47.81,56.25,56.25,0
7850370,2010-12-14,TGTX,47.81,70.31,47.81,70.31,70.31,0
7850371,2010-12-15,TGTX,59.06,59.06,59.06,59.06,59.06,0
7850372,2010-12-16,TGTX,59.06,98.44,59.06,70.31,70.31,0
7850373,2010-12-17,TGTX,70.31,70.31,56.25,59.06,59.06,0
7850374,2010-12-20,TGTX,61.88,61.88,61.88,61.88,61.88,0
7850375,2010-12-21,TGTX,61.88,70.31,50.63,61.88,61.88,0
7850376,2010-12-22,TGTX,50.63,61.88,47.81,61.88,61.88,0
7850377,2010-12-23,TGTX,56.25,70.31,56.25,61.88,61.88,0
7850378,2010-12-27,TGTX,61.88,70.31,50.63,61.88,61.88,0
7850379,2010-12-28,TGTX,45.0,56.25,45.0,45.0,45.0,0
7850380,2010-12-29,TGTX,56.25,56.25,47.81,53.44,53.44,0
7850381,2010-12-30,TGTX,45.0,53.44,45.0,53.44,53.44,0
7850382,2010-12-31,TGTX,50.63,50.63,50.63,50.63,50.63,0
7850383,2011-01-03,TGTX,53.44,53.44,53.44,53.44,53.44,0
7850384,2011-01-04,TGTX,47.81,47.81,47.81,47.81,47.81,0
7850385,2011-01-05,TGTX,47.81,47.81,47.81,47.81,47.81,0
7850386,2011-01-06,TGTX,47.81,47.81,47.81,47.81,47.81,0
7850387,2011-01-07,TGTX,47.81,47.81,47.81,47.81,47.81,0
7850388,2011-01-10,TGTX,56.25,225.0,56.25,92.81,92.81,900
7850389,2011-01-11,TGTX,84.38,84.38,53.44,64.69,64.69,300
7850390,2011-01-12,TGTX,61.88,67.5,56.25,59.06,59.06,0
