,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
6224007,2017-09-21,PETZ,6.75,7.43,6.02,6.41,6.41,237700
6224008,2017-09-22,PETZ,6.8,13.5,6.71,12.75,12.75,675600
6224009,2017-09-25,PETZ,11.78,11.9,9.23,10.45,10.45,344800
6224010,2017-09-26,PETZ,10.38,11.8,9.21,10.3,10.3,268400
6224011,2017-09-27,PETZ,10.09,10.87,9.53,10.87,10.87,93400
6224012,2017-09-28,PETZ,10.46,13.1,10.2,12.61,12.61,140900
6224013,2017-09-29,PETZ,12.9,16.8,11.56,16.8,16.8,86300
6224014,2017-10-02,PETZ,15.78,24.4,13.5,22.82,22.82,156300
6224015,2017-10-03,PETZ,23.05,31.75,22.5,28.49,28.49,288100
6224016,2017-10-04,PETZ,29.0,30.55,21.13,23.0,23.0,97900
6224017,2017-10-05,PETZ,21.88,28.09,19.49,25.48,25.48,95500
6224018,2017-10-06,PETZ,25.58,27.5,22.2,23.5,23.5,50100
6224019,2017-10-09,PETZ,23.98,24.78,21.41,24.47,24.47,97000
6224020,2017-10-10,PETZ,24.47,24.99,22.49,23.14,23.14,82500
6224021,2017-10-11,PETZ,22.3,26.15,22.04,24.22,24.22,84900
6224022,2017-10-12,PETZ,24.64,25.78,22.9,24.17,24.17,109800
6224023,2017-10-13,PETZ,23.86,25.18,22.97,24.77,24.77,111700
6224024,2017-10-16,PETZ,25.78,30.98,25.5,29.22,29.22,91000
6224025,2017-10-17,PETZ,28.66,29.36,24.6,24.6,24.6,50600
6224026,2017-10-18,PETZ,24.37,27.0,24.35,24.4,24.4,44200
6224027,2017-10-19,PETZ,24.4,25.27,23.55,24.76,24.76,32200
6224028,2017-10-20,PETZ,25.49,26.94,23.8,23.8,23.8,238800
6224029,2017-10-23,PETZ,24.22,26.43,24.0,25.0,25.0,131000
6224030,2017-10-24,PETZ,24.89,25.98,24.3,25.01,25.01,146600
6224031,2017-10-25,PETZ,25.1,28.27,24.67,27.46,27.46,295800
6224032,2017-10-26,PETZ,27.94,28.88,27.75,28.06,28.06,184700
6224033,2017-10-27,PETZ,27.55,30.39,15.7,15.7,15.7,544900
6224034,2017-10-30,PETZ,15.75,18.0,13.6,14.99,14.99,167400
6224035,2017-10-31,PETZ,15.1,16.72,13.0,16.16,16.16,326400
6224036,2017-11-01,PETZ,16.02,18.88,15.39,18.43,18.43,180200
6224037,2017-11-02,PETZ,18.62,21.83,18.62,20.5,20.5,83100
6224038,2017-11-03,PETZ,20.46,22.1,20.46,21.74,21.74,27900
6224039,2017-11-06,PETZ,22.07,25.91,21.99,25.32,25.32,65500
6224040,2017-11-07,PETZ,23.04,27.77,23.0,26.5,26.5,158300
6224041,2017-11-08,PETZ,26.5,28.8,22.16,23.0,23.0,330400
6224042,2017-11-09,PETZ,22.47,24.33,21.37,21.8,21.8,160400
6224043,2017-11-10,PETZ,22.01,22.92,20.0,20.19,20.19,292800
6224044,2017-11-13,PETZ,20.4,21.07,15.85,15.89,15.89,308400
6224045,2017-11-14,PETZ,16.16,16.73,15.0,16.02,16.02,118100
6224046,2017-11-15,PETZ,15.27,16.99,14.8,15.14,15.14,106100
6224047,2017-11-16,PETZ,15.17,15.55,13.11,13.62,13.62,131700
6224048,2017-11-17,PETZ,13.41,14.41,12.0,12.01,12.01,286700
6224049,2017-11-20,PETZ,12.17,12.72,9.73,9.78,9.78,259500
6224050,2017-11-21,PETZ,9.74,10.9,9.0,9.22,9.22,404100
6224051,2017-11-22,PETZ,9.3,9.91,9.07,9.28,9.28,238100
6224052,2017-11-24,PETZ,9.22,9.7,7.91,9.12,9.12,340600
6224053,2017-11-27,PETZ,9.06,9.66,8.56,8.61,8.61,439600
6224054,2017-11-28,PETZ,8.61,9.07,8.01,8.13,8.13,346800
6224055,2017-11-29,PETZ,8.18,8.44,7.14,7.2,7.2,210500
6224056,2017-11-30,PETZ,7.23,7.58,5.86,6.26,6.26,572100
6224057,2017-12-01,PETZ,6.36,6.89,6.14,6.52,6.52,293000
6224058,2017-12-04,PETZ,6.5,7.55,6.43,7.44,7.44,680300
6224059,2017-12-05,PETZ,7.52,8.85,7.52,7.83,7.83,769300
6224060,2017-12-06,PETZ,7.88,8.47,6.59,6.75,6.75,432200
6224061,2017-12-07,PETZ,6.8,7.08,6.22,6.41,6.41,209600
6224062,2017-12-08,PETZ,6.4,6.95,6.28,6.69,6.69,315500
6224063,2017-12-11,PETZ,6.75,7.3,6.75,7.0,7.0,191500
6224064,2017-12-12,PETZ,7.06,7.24,6.81,6.99,6.99,84800
6224065,2017-12-13,PETZ,7.25,8.12,6.9,7.73,7.73,412200
6224066,2017-12-14,PETZ,7.78,8.22,7.01,7.5,7.5,391300
6224067,2017-12-15,PETZ,7.47,8.01,6.98,7.0,7.0,537400
6224068,2017-12-18,PETZ,6.96,7.22,6.73,6.84,6.84,239600
6224069,2017-12-19,PETZ,6.8,7.0,6.7,6.83,6.83,125500
6224070,2017-12-20,PETZ,6.78,6.92,6.46,6.56,6.56,105400
6224071,2017-12-21,PETZ,6.57,7.18,6.52,6.85,6.85,218500
6224072,2017-12-22,PETZ,7.9,11.11,5.1,5.64,5.64,3324000
6224073,2017-12-26,PETZ,5.64,5.9,5.41,5.55,5.55,378900
6224074,2017-12-27,PETZ,5.58,6.15,5.55,5.95,5.95,382300
6224075,2017-12-28,PETZ,6.02,6.28,5.72,5.87,5.87,264800
6224076,2017-12-29,PETZ,5.83,5.94,5.51,5.64,5.64,173800
6224077,2018-01-02,PETZ,5.69,5.93,5.6,5.76,5.76,117800
6224078,2018-01-03,PETZ,5.67,5.84,5.55,5.65,5.65,107000
6224079,2018-01-04,PETZ,5.63,5.68,5.48,5.61,5.61,75700
6224080,2018-01-05,PETZ,5.6,5.6,5.26,5.41,5.41,187800
6224081,2018-01-08,PETZ,5.56,5.79,5.43,5.54,5.54,187300
6224082,2018-01-09,PETZ,5.69,5.69,5.43,5.56,5.56,124200
6224083,2018-01-10,PETZ,5.56,5.6,5.31,5.31,5.31,108300
6224084,2018-01-11,PETZ,5.33,5.56,5.1,5.41,5.41,183200
6224085,2018-01-12,PETZ,5.42,5.73,5.42,5.51,5.51,106100
6224086,2018-01-16,PETZ,5.52,5.68,5.4,5.51,5.51,56300
6224087,2018-01-17,PETZ,5.51,5.64,5.42,5.58,5.58,64100
6224088,2018-01-18,PETZ,5.56,6.23,5.51,6.13,6.13,239400
6224089,2018-01-19,PETZ,6.06,6.28,5.69,5.74,5.74,165300
6224090,2018-01-22,PETZ,5.88,5.88,5.43,5.6,5.6,73200
6224091,2018-01-23,PETZ,5.64,5.71,5.37,5.5,5.5,41600
6224092,2018-01-24,PETZ,5.45,5.55,5.35,5.37,5.37,63400
6224093,2018-01-25,PETZ,5.4,5.64,5.4,5.42,5.42,46300
6224094,2018-01-26,PETZ,5.31,5.67,5.3,5.48,5.48,106800
6224095,2018-01-29,PETZ,5.41,5.51,5.28,5.34,5.34,68500
6224096,2018-01-30,PETZ,5.31,5.31,5.19,5.2,5.2,93300
6224097,2018-01-31,PETZ,5.16,5.39,4.64,4.91,4.91,150000
6224098,2018-02-01,PETZ,4.92,5.06,4.8,4.9,4.9,36400
6224099,2018-02-02,PETZ,4.86,4.86,4.29,4.39,4.39,93100
6224100,2018-02-05,PETZ,4.4,4.74,4.06,4.46,4.46,79900
