,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
5310044,2017-10-26,MRBK,16.09,16.09,16.09,16.09,16.09,0
5310045,2017-11-07,MRBK,17.5,18.42,17.25,18.25,18.25,648200
5310046,2017-11-08,MRBK,18.01,18.48,17.51,17.9,17.9,77700
5310047,2017-11-09,MRBK,17.65,18.44,17.65,18.05,18.05,28000
5310048,2017-11-10,MRBK,18.63,18.63,17.9,18.25,18.25,19200
5310049,2017-11-13,MRBK,18.37,18.4,18.25,18.32,18.32,5000
5310050,2017-11-14,MRBK,18.25,18.25,18.12,18.14,18.14,2200
5310051,2017-11-15,MRBK,18.03,18.35,18.0,18.3,18.3,45000
5310052,2017-11-16,MRBK,18.35,18.35,18.13,18.25,18.25,8700
5310053,2017-11-17,MRBK,18.25,18.25,18.15,18.15,18.15,17300
5310054,2017-11-20,MRBK,18.15,18.15,18.08,18.08,18.08,30400
5310055,2017-11-21,MRBK,18.01,18.26,18.01,18.26,18.26,16400
5310056,2017-11-22,MRBK,18.22,18.25,17.97,18.25,18.25,28300
5310057,2017-11-24,MRBK,18.25,18.25,17.98,17.98,17.98,2600
5310058,2017-11-27,MRBK,18.02,18.02,17.81,17.9,17.9,20100
5310059,2017-11-28,MRBK,17.83,17.99,17.61,17.97,17.97,36300
5310060,2017-11-29,MRBK,17.92,17.99,17.26,17.58,17.58,23800
5310061,2017-11-30,MRBK,17.67,18.39,17.58,18.39,18.39,56600
5310062,2017-12-01,MRBK,18.36,18.4,17.33,18.35,18.35,3100
5310063,2017-12-04,MRBK,18.01,18.25,18.01,18.03,18.03,11000
5310064,2017-12-05,MRBK,18.03,18.03,17.5,17.75,17.75,4100
5310065,2017-12-06,MRBK,17.68,18.02,17.47,17.65,17.65,9900
5310066,2017-12-07,MRBK,17.7,17.75,17.68,17.75,17.75,3100
5310067,2017-12-08,MRBK,17.9,18.1,17.9,18.0,18.0,2100
5310068,2017-12-11,MRBK,18.2,19.24,18.2,19.19,19.19,31000
5310069,2017-12-12,MRBK,19.24,21.37,18.56,20.98,20.98,34500
5310070,2017-12-13,MRBK,20.88,21.0,19.81,20.97,20.97,32100
5310071,2017-12-14,MRBK,20.45,20.5,19.31,20.5,20.5,22400
5310072,2017-12-15,MRBK,20.41,20.61,19.43,19.69,19.69,130300
5310073,2017-12-18,MRBK,19.6,20.11,19.2,20.11,20.11,4200
5310074,2017-12-19,MRBK,19.74,20.6,19.5,20.54,20.54,4500
5310075,2017-12-20,MRBK,20.0,20.35,19.75,20.3,20.3,12300
5310076,2017-12-21,MRBK,20.09,20.48,20.09,20.48,20.48,3100
5310077,2017-12-22,MRBK,20.29,20.29,19.63,20.1,20.1,2500
5310078,2017-12-26,MRBK,19.15,19.52,19.15,19.52,19.52,1600
5310079,2017-12-27,MRBK,19.47,19.47,19.31,19.39,19.39,1400
5310080,2017-12-28,MRBK,19.24,20.05,19.05,19.06,19.06,16600
5310081,2017-12-29,MRBK,19.01,19.98,19.01,19.98,19.98,1300
5310082,2018-01-02,MRBK,19.21,19.95,19.05,19.07,19.07,10600
5310083,2018-01-03,MRBK,19.05,20.38,19.05,20.38,20.38,14500
5310084,2018-01-04,MRBK,20.01,20.25,19.2,19.58,19.58,12800
5310085,2018-01-05,MRBK,19.92,20.79,19.25,20.44,20.44,44200
5310086,2018-01-08,MRBK,20.5,20.5,19.45,20.0,20.0,11900
5310087,2018-01-09,MRBK,19.61,19.73,19.46,19.46,19.46,4500
5310088,2018-01-10,MRBK,19.45,19.6,19.45,19.48,19.48,6400
5310089,2018-01-11,MRBK,19.99,20.0,19.55,19.85,19.85,16600
5310090,2018-01-12,MRBK,19.85,19.85,19.85,19.85,19.85,0
5310091,2018-01-16,MRBK,20.24,20.24,19.6,20.0,20.0,1000
5310092,2018-01-17,MRBK,20.0,20.0,20.0,20.0,20.0,0
5310093,2018-01-18,MRBK,20.0,20.42,19.64,20.1,20.1,8000
5310094,2018-01-19,MRBK,20.05,20.07,19.45,20.0,20.0,15800
5310095,2018-01-22,MRBK,19.95,19.95,19.51,19.51,19.51,1200
5310096,2018-01-23,MRBK,19.34,19.63,19.28,19.29,19.29,3200
5310097,2018-01-24,MRBK,19.48,19.48,19.48,19.48,19.48,200
5310098,2018-01-25,MRBK,19.27,19.31,19.26,19.26,19.26,1100
5310099,2018-01-26,MRBK,19.45,19.45,18.49,19.2,19.2,2000
5310100,2018-01-29,MRBK,19.28,19.4,17.51,17.7,17.7,9100
5310101,2018-01-30,MRBK,16.56,18.42,16.56,18.4,18.4,19000
5310102,2018-01-31,MRBK,18.67,18.68,18.1,18.24,18.24,19400
5310103,2018-02-01,MRBK,18.3,18.57,18.3,18.33,18.33,4300
5310104,2018-02-02,MRBK,18.31,18.38,18.11,18.16,18.16,7400
5310105,2018-02-05,MRBK,18.12,18.12,17.03,17.91,17.91,12400
5310106,2018-02-06,MRBK,17.87,18.06,17.75,18.0,18.0,13700
5310107,2018-02-07,MRBK,18.0,18.0,18.0,18.0,18.0,0
5310108,2018-02-08,MRBK,17.61,17.75,17.61,17.75,17.75,1200
5310109,2018-02-09,MRBK,17.77,18.02,17.75,18.02,18.02,3500
5310110,2018-02-12,MRBK,18.01,18.56,17.71,17.71,17.71,3900
5310111,2018-02-13,MRBK,18.56,18.56,16.61,18.0,18.0,2300
5310112,2018-02-14,MRBK,17.0,18.25,16.89,18.25,18.25,4900
5310113,2018-02-15,MRBK,18.0,18.0,18.0,18.0,18.0,1200
5310114,2018-02-16,MRBK,18.0,18.0,18.0,18.0,18.0,0
5310115,2018-02-20,MRBK,17.76,17.98,17.75,17.98,17.98,3500
5310116,2018-02-21,MRBK,17.79,18.0,17.79,18.0,18.0,1300
5310117,2018-02-22,MRBK,17.75,17.99,17.75,17.99,17.99,1400
5310118,2018-02-23,MRBK,17.75,17.86,17.75,17.75,17.75,3100
5310119,2018-02-26,MRBK,17.8,17.8,17.05,17.5,17.5,2900
5310120,2018-02-27,MRBK,17.5,17.97,17.06,17.9,17.9,2800
5310121,2018-02-28,MRBK,17.9,18.39,17.86,18.39,18.39,9600
5310122,2018-03-01,MRBK,18.24,18.4,18.24,18.4,18.4,900
5310123,2018-03-02,MRBK,17.42,18.3,17.01,17.56,17.56,4400
5310124,2018-03-05,MRBK,17.52,18.0,17.04,17.44,17.44,29600
5310125,2018-03-06,MRBK,17.45,17.5,17.13,17.13,17.13,17000
5310126,2018-03-07,MRBK,17.44,17.45,17.11,17.11,17.11,4100
5310127,2018-03-08,MRBK,17.5,17.5,17.18,17.45,17.45,3500
5310128,2018-03-09,MRBK,17.49,17.5,17.49,17.49,17.49,3200
5310129,2018-03-12,MRBK,17.48,17.5,17.38,17.45,17.45,2700
5310130,2018-03-13,MRBK,18.32,18.32,17.02,17.3,17.3,7100
5310131,2018-03-14,MRBK,17.35,17.5,17.33,17.41,17.41,21100
5310132,2018-03-15,MRBK,17.47,18.39,17.17,17.78,17.78,8200
5310133,2018-03-16,MRBK,17.26,18.35,17.2,17.57,17.57,12700
5310134,2018-03-19,MRBK,17.28,17.76,17.25,17.35,17.35,7500
5310135,2018-03-20,MRBK,17.8,17.95,17.8,17.8,17.8,16100
5310136,2018-03-21,MRBK,17.52,17.99,17.47,17.47,17.47,2600
5310137,2018-03-22,MRBK,17.5,17.5,17.5,17.5,17.5,700
5310138,2018-03-23,MRBK,18.03,18.03,18.03,18.03,18.03,200
5310139,2018-03-26,MRBK,17.94,18.1,17.52,18.05,18.05,9800
5310140,2018-03-27,MRBK,18.05,18.1,18.05,18.1,18.1,1900
5310141,2018-03-28,MRBK,18.07,18.99,17.63,17.63,17.63,12000
5310142,2018-03-29,MRBK,17.63,17.63,17.63,17.63,17.63,0
5310143,2018-04-02,MRBK,17.6,17.6,17.5,17.5,17.5,1600
5310144,2018-04-03,MRBK,17.5,17.6,17.14,17.14,17.14,1400
5310145,2018-04-04,MRBK,17.36,17.76,17.15,17.2,17.2,172300
5310146,2018-04-05,MRBK,17.5,17.99,17.5,17.99,17.99,3500
5310147,2018-04-06,MRBK,18.04,18.25,17.85,18.25,18.25,4000
5310148,2018-04-09,MRBK,18.0,18.88,18.0,18.24,18.24,2300
5310149,2018-04-10,MRBK,18.69,18.83,17.85,18.19,18.19,5600
5310150,2018-04-11,MRBK,17.55,18.01,17.51,18.0,18.0,1600
5310151,2018-04-12,MRBK,17.69,17.7,17.38,17.7,17.7,700
5310152,2018-04-13,MRBK,18.79,18.83,17.66,17.86,17.86,11600
5310153,2018-04-16,MRBK,17.76,18.0,17.66,17.66,17.66,4800
5310154,2018-04-17,MRBK,18.0,18.0,18.0,18.0,18.0,800
5310155,2018-04-18,MRBK,17.57,17.98,17.52,17.52,17.52,15500
5310156,2018-04-19,MRBK,17.36,17.36,17.36,17.36,17.36,600
5310157,2018-04-20,MRBK,17.55,17.62,17.5,17.61,17.61,1900
5310158,2018-04-23,MRBK,17.61,17.61,17.61,17.61,17.61,0
5310159,2018-04-24,MRBK,17.47,17.59,17.46,17.5,17.5,45200
5310160,2018-04-25,MRBK,17.44,17.5,17.37,17.5,17.5,4600
5310161,2018-04-26,MRBK,17.26,17.26,17.26,17.26,17.26,200
5310162,2018-04-27,MRBK,17.5,17.5,17.36,17.36,17.36,900
5310163,2018-04-30,MRBK,17.14,17.25,17.12,17.12,17.12,3100
5310164,2018-05-01,MRBK,17.36,17.72,17.35,17.35,17.35,5300
5310165,2018-05-02,MRBK,17.9,17.91,17.63,17.65,17.65,6800
5310166,2018-05-03,MRBK,17.53,17.56,17.41,17.41,17.41,5800
5310167,2018-05-04,MRBK,17.5,17.5,17.5,17.5,17.5,600
5310168,2018-05-07,MRBK,17.44,17.5,17.41,17.45,17.45,8000
5310169,2018-05-08,MRBK,17.5,17.5,17.27,17.5,17.5,21600
5310170,2018-05-09,MRBK,17.49,17.99,17.49,17.88,17.88,1700
5310171,2018-05-10,MRBK,18.0,18.0,17.55,17.55,17.55,3200
5310172,2018-05-11,MRBK,17.55,17.55,17.55,17.55,17.55,0
5310173,2018-05-14,MRBK,17.31,17.95,17.31,17.41,17.41,1000
5310174,2018-05-15,MRBK,17.28,17.44,17.28,17.44,17.44,1200
5310175,2018-05-16,MRBK,17.79,17.8,17.4,17.4,17.4,700
5310176,2018-05-17,MRBK,17.6,17.6,17.6,17.6,17.6,200
5310177,2018-05-18,MRBK,17.4,17.49,17.4,17.49,17.49,1500
5310178,2018-05-21,MRBK,17.49,17.49,17.49,17.49,17.49,0
5310179,2018-05-22,MRBK,17.75,17.75,17.51,17.51,17.51,500
5310180,2018-05-23,MRBK,17.8,17.8,17.8,17.8,17.8,2100
