,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
3077364,2017-09-13,FENC,10.12,12.42,10.0,12.0,12.0,80083
3077365,2017-09-14,FENC,12.5,13.95,11.85,12.19,12.19,301333
3077366,2017-09-15,FENC,12.55,12.71,11.7,12.0,12.0,82000
3077367,2017-09-18,FENC,11.37,11.99,11.15,11.36,11.36,84200
3077368,2017-09-19,FENC,11.34,11.35,10.17,11.3,11.3,79400
3077369,2017-09-20,FENC,11.5,11.85,11.15,11.69,11.69,44000
3077370,2017-09-21,FENC,11.75,12.48,11.74,11.74,11.74,22600
3077371,2017-09-22,FENC,12.02,12.5,11.75,11.81,11.81,14200
3077372,2017-09-25,FENC,11.82,11.95,11.31,11.51,11.51,45000
3077373,2017-09-26,FENC,11.52,11.62,11.32,11.4,11.4,10400
3077374,2017-09-27,FENC,11.3,11.88,11.3,11.55,11.55,29000
3077375,2017-09-28,FENC,11.74,11.74,11.0,11.3,11.3,30800
3077376,2017-09-29,FENC,11.37,11.37,10.8,11.09,11.09,28200
3077377,2017-10-02,FENC,11.46,11.73,11.25,11.4,11.4,23300
3077378,2017-10-03,FENC,11.74,11.74,11.51,11.7,11.7,9400
3077379,2017-10-04,FENC,11.74,11.75,11.5,11.5,11.5,13300
3077380,2017-10-05,FENC,11.6,11.74,11.2,11.74,11.74,25600
3077381,2017-10-06,FENC,11.93,12.0,11.44,11.78,11.78,18900
3077382,2017-10-09,FENC,11.53,13.2,11.53,12.17,12.17,59000
3077383,2017-10-10,FENC,12.8,12.8,11.52,12.05,12.05,59200
3077384,2017-10-11,FENC,11.9,12.48,11.9,12.03,12.03,57600
3077385,2017-10-12,FENC,12.2,13.0,11.6,12.35,12.35,83500
3077386,2017-10-13,FENC,12.36,12.4,12.0,12.04,12.04,35200
3077387,2017-10-16,FENC,12.04,12.04,9.99,10.56,10.56,162100
3077388,2017-10-17,FENC,10.56,10.56,10.0,10.55,10.55,60500
3077389,2017-10-18,FENC,10.09,11.04,9.07,10.36,10.36,73100
3077390,2017-10-19,FENC,9.89,10.67,9.89,10.4,10.4,15100
3077391,2017-10-20,FENC,10.45,10.73,10.3,10.44,10.44,12400
3077392,2017-10-23,FENC,10.39,10.48,9.76,10.19,10.19,22900
3077393,2017-10-24,FENC,9.91,10.22,9.91,10.14,10.14,13000
3077394,2017-10-25,FENC,9.88,10.24,9.85,9.89,9.89,16400
3077395,2017-10-26,FENC,10.0,10.24,9.75,9.83,9.83,8800
3077396,2017-10-27,FENC,9.66,9.75,9.21,9.65,9.65,21900
3077397,2017-10-30,FENC,10.05,10.05,9.15,9.46,9.46,12500
3077398,2017-10-31,FENC,9.25,9.5,9.25,9.49,9.49,11900
3077399,2017-11-01,FENC,9.42,9.42,8.0,9.05,9.05,23800
3077400,2017-11-02,FENC,9.06,9.5,9.06,9.36,9.36,5100
3077401,2017-11-03,FENC,9.55,9.6,9.49,9.56,9.56,6900
3077402,2017-11-06,FENC,9.21,9.44,8.99,9.26,9.26,13700
