,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
7903805,2018-06-15,TMCXU,10.14,10.16,10.14,10.15,10.15,761
7903806,2018-06-29,TMCXU,10.17,10.18,10.06,10.06,10.06,303044
7903807,2018-07-13,TMCXU,10.1,10.17,10.1,10.1,10.1,28000
7903808,2018-07-27,TMCXU,10.08,10.25,10.2,10.22,10.22,29505
7903809,2018-08-03,TMCXU,10.22,10.22,10.13,10.13,10.13,51950
7903810,2018-08-08,TMCXU,10.22,10.22,10.22,10.22,10.22,0
7903811,2018-08-17,TMCXU,10.22,10.22,10.13,10.13,10.13,40100
7903812,2018-08-23,TMCXU,10.23,10.24,10.2,10.24,10.24,181801
7903813,2018-08-30,TMCXU,10.24,10.25,10.24,10.25,10.25,100033
7903814,2018-09-05,TMCXU,10.24,10.25,10.25,10.25,10.25,20
7903815,2018-09-12,TMCXU,10.3,10.23,10.23,10.23,10.23,52
7903816,2018-09-21,TMCXU,10.25,10.25,10.25,10.25,10.25,1909
7903817,2018-09-27,TMCXU,10.28,10.28,10.28,10.28,10.28,200
7903818,2018-10-05,TMCXU,10.27,10.27,10.27,10.27,10.27,140
