,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
5107555,2016-04-25,MFINL,25.0,25.2,24.96,25.05,21.05,19500
5107556,2016-04-26,MFINL,25.05,25.29,25.05,25.2,21.17,19900
5107557,2016-04-27,MFINL,25.8,25.8,25.1,25.35,21.3,15600
5107558,2016-04-28,MFINL,25.33,25.45,25.19,25.45,21.38,7600
5107559,2016-04-29,MFINL,25.38,25.59,25.38,25.59,21.5,1300
5107560,2016-05-02,MFINL,25.47,25.57,25.2,25.55,21.47,9900
5107561,2016-05-03,MFINL,25.23,25.44,25.22,25.37,21.32,10800
5107562,2016-05-04,MFINL,25.42,26.27,25.39,26.27,22.07,5600
5107563,2016-05-05,MFINL,26.27,26.27,26.27,26.27,22.07,0
5107564,2016-05-06,MFINL,25.71,25.71,25.71,25.71,21.6,2000
5107565,2016-05-09,MFINL,25.66,25.73,25.6,25.6,21.51,3000
5107566,2016-05-10,MFINL,25.68,25.95,25.6,25.87,21.74,7000
5107567,2016-05-11,MFINL,25.8,25.8,25.7,25.8,21.68,9100
5107568,2016-05-12,MFINL,25.9,25.9,25.64,25.9,21.76,1000
5107569,2016-05-13,MFINL,25.9,26.68,25.9,26.35,22.14,7500
5107570,2016-05-16,MFINL,26.06,26.22,25.75,26.05,21.89,10300
5107571,2016-05-17,MFINL,26.05,26.05,26.05,26.05,21.89,0
5107572,2016-05-18,MFINL,25.94,25.94,25.7,25.71,21.6,5800
5107573,2016-05-19,MFINL,25.7,25.7,25.6,25.6,21.51,700
5107574,2016-05-20,MFINL,25.65,25.86,25.65,25.86,21.73,4200
5107575,2016-05-23,MFINL,25.86,26.05,25.7,25.7,21.59,8800
5107576,2016-05-24,MFINL,25.63,25.63,25.62,25.62,21.53,400
5107577,2016-05-25,MFINL,26.0,26.05,25.52,25.52,21.44,1900
5107578,2016-05-26,MFINL,25.52,25.52,25.52,25.52,21.44,0
5107579,2016-05-27,MFINL,25.52,25.52,25.52,25.52,21.44,0
5107580,2016-05-31,MFINL,25.75,25.75,25.7,25.75,21.64,1500
5107581,2016-06-01,MFINL,25.75,25.75,25.75,25.75,21.64,0
5107582,2016-06-02,MFINL,25.75,25.87,25.72,25.87,21.74,2700
5107583,2016-06-03,MFINL,26.0,26.03,25.53,25.53,21.45,3600
5107584,2016-06-06,MFINL,25.53,25.53,25.53,25.53,21.45,0
5107585,2016-06-07,MFINL,26.05,26.05,25.74,25.85,21.72,400
5107586,2016-06-08,MFINL,25.74,26.05,25.74,26.05,21.89,1300
5107587,2016-06-09,MFINL,25.75,25.75,25.47,25.52,21.44,6300
5107588,2016-06-10,MFINL,25.52,25.52,25.52,25.52,21.44,0
5107589,2016-06-13,MFINL,25.78,25.78,25.76,25.76,21.65,400
5107590,2016-06-14,MFINL,26.01,26.01,26.01,26.01,21.86,100
5107591,2016-06-15,MFINL,26.01,26.01,26.01,26.01,21.86,0
5107592,2016-06-16,MFINL,26.0,26.0,25.95,25.95,21.8,200
5107593,2016-06-17,MFINL,25.95,25.95,25.95,25.95,21.8,0
5107594,2016-06-20,MFINL,25.9,25.9,25.9,25.9,21.76,200
5107595,2016-06-21,MFINL,25.9,25.9,25.9,25.9,21.76,0
5107596,2016-06-22,MFINL,25.9,25.9,25.9,25.9,21.76,3200
5107597,2016-06-23,MFINL,26.0,26.0,26.0,26.0,21.85,300
5107598,2016-06-24,MFINL,25.8,25.8,25.8,25.8,21.68,1000
5107599,2016-06-27,MFINL,25.8,25.8,25.8,25.8,21.68,0
5107600,2016-06-28,MFINL,25.85,25.85,25.81,25.81,21.69,2800
5107601,2016-06-29,MFINL,25.81,25.81,25.81,25.81,21.69,0
5107602,2016-06-30,MFINL,25.81,25.88,25.81,25.88,21.75,400
5107603,2016-07-01,MFINL,25.88,25.88,25.88,25.88,21.75,0
5107604,2016-07-05,MFINL,25.99,25.99,25.97,25.98,21.83,900
5107605,2016-07-06,MFINL,25.98,25.98,25.98,25.98,21.83,0
5107606,2016-07-07,MFINL,25.97,25.97,25.97,25.97,21.82,500
5107607,2016-07-08,MFINL,25.97,25.97,25.97,25.97,21.82,100
5107608,2016-07-11,MFINL,25.97,25.97,25.85,25.95,21.8,10300
5107609,2016-07-12,MFINL,25.95,25.95,25.95,25.95,21.8,0
5107610,2016-07-13,MFINL,25.95,25.95,25.95,25.95,21.8,0
5107611,2016-07-14,MFINL,25.82,28.4,25.82,26.85,22.56,17600
5107612,2016-07-15,MFINL,26.25,26.25,25.92,25.92,21.78,10000
5107613,2016-07-18,MFINL,25.92,25.92,25.92,25.92,21.78,0
5107614,2016-07-19,MFINL,25.84,26.15,25.84,26.14,21.96,2700
5107615,2016-07-20,MFINL,26.02,26.05,26.0,26.0,21.85,1300
5107616,2016-07-21,MFINL,25.89,25.95,25.62,25.7,21.59,14400
5107617,2016-07-22,MFINL,25.7,25.7,25.7,25.7,21.59,0
5107618,2016-07-25,MFINL,25.75,25.85,25.7,25.85,21.72,600
5107619,2016-07-26,MFINL,25.76,25.78,25.76,25.78,21.66,1000
5107620,2016-07-27,MFINL,25.75,25.75,25.67,25.67,21.57,1000
5107621,2016-07-28,MFINL,25.98,25.99,25.98,25.99,21.84,600
5107622,2016-07-29,MFINL,25.99,25.99,25.99,25.99,21.84,900
5107623,2016-08-01,MFINL,26.2,26.2,25.99,25.99,21.84,1100
5107624,2016-08-02,MFINL,26.0,26.0,25.2,25.51,21.44,32500
5107625,2016-08-03,MFINL,25.4,25.47,24.85,25.3,21.26,15600
5107626,2016-08-04,MFINL,25.32,25.65,25.1,25.21,21.18,16600
5107627,2016-08-05,MFINL,25.26,25.56,24.97,25.0,21.01,22300
5107628,2016-08-08,MFINL,25.1,25.18,24.95,24.95,20.96,11900
5107629,2016-08-09,MFINL,25.05,25.05,24.95,25.0,21.01,20800
5107630,2016-08-10,MFINL,24.95,24.98,24.46,24.49,20.58,35500
5107631,2016-08-11,MFINL,24.5,24.99,24.42,24.98,20.99,22500
5107632,2016-08-12,MFINL,25.08,25.08,24.92,25.05,21.05,2600
5107633,2016-08-15,MFINL,25.09,25.26,25.09,25.16,21.14,3800
5107634,2016-08-16,MFINL,25.31,25.32,25.2,25.32,21.28,1200
5107635,2016-08-17,MFINL,25.24,25.24,25.19,25.19,21.17,600
5107636,2016-08-18,MFINL,25.24,25.27,25.23,25.27,21.23,700
5107637,2016-08-19,MFINL,25.14,25.26,25.0,25.02,21.02,6200
5107638,2016-08-22,MFINL,25.0,25.15,25.0,25.07,21.06,5600
5107639,2016-08-23,MFINL,25.1,25.1,25.06,25.1,21.09,4700
5107640,2016-08-24,MFINL,25.1,25.1,25.02,25.07,21.06,6000
5107641,2016-08-25,MFINL,25.1,25.1,25.05,25.08,21.07,2100
5107642,2016-08-26,MFINL,25.04,25.04,25.04,25.04,21.04,800
5107643,2016-08-29,MFINL,25.05,25.1,25.05,25.08,21.08,5500
5107644,2016-08-30,MFINL,25.06,25.1,25.02,25.1,21.09,6000
5107645,2016-08-31,MFINL,25.18,25.25,25.14,25.15,21.13,6300
5107646,2016-09-01,MFINL,25.14,25.23,25.01,25.1,21.09,50300
5107647,2016-09-02,MFINL,25.1,25.1,25.1,25.1,21.09,100
5107648,2016-09-06,MFINL,25.4,25.4,25.0,25.04,21.04,6200
5107649,2016-09-07,MFINL,25.1,25.1,25.08,25.1,21.09,6700
5107650,2016-09-08,MFINL,25.15,25.15,25.1,25.1,21.09,1200
5107651,2016-09-09,MFINL,25.08,25.1,24.97,25.06,21.05,6300
5107652,2016-09-12,MFINL,25.0,25.0,24.96,24.96,20.97,1900
5107653,2016-09-13,MFINL,24.96,24.96,24.95,24.95,20.96,1000
5107654,2016-09-14,MFINL,24.9,24.9,24.9,24.9,20.92,700
5107655,2016-09-15,MFINL,25.21,25.24,25.21,25.24,21.21,600
5107656,2016-09-16,MFINL,25.37,25.37,25.05,25.05,21.05,3100
5107657,2016-09-19,MFINL,25.34,25.4,25.15,25.15,21.13,4900
5107658,2016-09-20,MFINL,25.17,25.25,25.07,25.24,21.21,7900
