,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
7082600,2017-09-22,SECO,12.1,12.7,9.97,10.0,10.0,7488000
7082601,2017-09-25,SECO,10.42,10.99,10.09,10.75,10.75,1831500
7082602,2017-09-26,SECO,10.8,10.99,10.07,10.32,10.32,965800
7082603,2017-09-27,SECO,10.3,10.36,9.33,9.37,9.37,1526800
7082604,2017-09-28,SECO,9.38,9.42,7.81,8.64,8.64,1811200
7082605,2017-09-29,SECO,8.67,8.99,8.67,8.9,8.9,659100
7082606,2017-10-02,SECO,8.96,9.37,8.92,9.02,9.02,643800
7082607,2017-10-03,SECO,9.03,9.25,9.02,9.12,9.12,138700
7082608,2017-10-04,SECO,9.17,9.44,9.16,9.32,9.32,189000
7082609,2017-10-05,SECO,9.58,9.58,9.2,9.3,9.3,156000
7082610,2017-10-06,SECO,9.22,9.39,8.9,8.91,8.91,360200
7082611,2017-10-09,SECO,9.01,9.23,8.51,8.95,8.95,336000
7082612,2017-10-10,SECO,8.71,8.91,7.96,8.0,8.0,656200
7082613,2017-10-11,SECO,7.97,8.05,6.61,6.78,6.78,2160900
7082614,2017-10-12,SECO,6.81,7.42,6.8,6.97,6.97,1211200
7082615,2017-10-13,SECO,6.99,8.17,6.99,8.16,8.16,975400
7082616,2017-10-16,SECO,7.9,8.64,7.86,8.3,8.3,369200
7082617,2017-10-17,SECO,8.4,8.49,7.75,7.75,7.75,582400
7082618,2017-10-18,SECO,7.78,8.05,7.76,7.78,7.78,211800
7082619,2017-10-19,SECO,7.75,7.79,7.35,7.37,7.37,271400
7082620,2017-10-20,SECO,7.37,8.12,7.37,7.9,7.9,304000
7082621,2017-10-23,SECO,8.0,8.3,7.89,8.0,8.0,238700
7082622,2017-10-24,SECO,8.03,8.16,7.72,7.74,7.74,111900
7082623,2017-10-25,SECO,7.69,7.73,7.03,7.18,7.18,451700
7082624,2017-10-26,SECO,7.21,7.28,6.9,7.08,7.08,165800
7082625,2017-10-27,SECO,7.03,7.51,7.0,7.1,7.1,363700
7082626,2017-10-30,SECO,7.0,7.73,6.78,7.06,7.06,1287500
7082627,2017-10-31,SECO,7.18,7.26,7.02,7.24,7.24,107600
7082628,2017-11-01,SECO,7.13,7.33,7.02,7.19,7.19,155800
7082629,2017-11-02,SECO,7.42,8.2,7.35,8.01,8.01,866700
7082630,2017-11-03,SECO,8.15,8.25,7.75,7.99,7.99,217300
7082631,2017-11-06,SECO,8.0,8.17,7.96,8.07,8.07,169700
7082632,2017-11-07,SECO,8.32,8.32,8.0,8.1,8.1,177300
7082633,2017-11-08,SECO,8.11,8.23,7.86,8.0,8.0,489200
7082634,2017-11-09,SECO,8.01,8.12,7.73,8.06,8.06,224700
7082635,2017-11-10,SECO,8.09,8.09,7.95,8.02,8.02,102500
7082636,2017-11-13,SECO,8.0,8.96,7.9,8.9,8.9,829500
7082637,2017-11-14,SECO,8.9,9.18,8.4,8.61,8.61,202700
7082638,2017-11-15,SECO,8.56,9.07,8.25,8.99,8.99,356100
7082639,2017-11-16,SECO,8.99,8.99,8.1,8.22,8.22,483800
7082640,2017-11-17,SECO,8.36,8.36,8.02,8.26,8.26,167500
7082641,2017-11-20,SECO,8.25,8.8,8.25,8.44,8.44,195000
7082642,2017-11-21,SECO,8.18,8.5,8.18,8.2,8.2,170600
7082643,2017-11-22,SECO,8.23,8.36,8.2,8.34,8.34,95600
7082644,2017-11-24,SECO,8.4,8.49,8.2,8.23,8.23,120600
7082645,2017-11-27,SECO,8.25,8.79,8.0,8.65,8.65,538900
7082646,2017-11-28,SECO,8.98,8.98,8.61,8.78,8.78,243800
7082647,2017-11-29,SECO,8.67,8.82,8.4,8.57,8.57,156200
7082648,2017-11-30,SECO,8.75,8.75,8.51,8.69,8.69,81100
7082649,2017-12-01,SECO,8.52,8.75,8.2,8.29,8.29,260700
7082650,2017-12-04,SECO,8.24,8.55,8.23,8.44,8.44,180300
7082651,2017-12-05,SECO,8.32,8.6,8.32,8.52,8.52,77600
7082652,2017-12-06,SECO,8.48,8.73,8.48,8.66,8.66,83000
7082653,2017-12-07,SECO,8.59,8.81,8.52,8.68,8.68,179600
7082654,2017-12-08,SECO,8.75,8.88,8.49,8.8,8.8,104400
7082655,2017-12-11,SECO,8.7,8.93,8.65,8.71,8.71,109400
7082656,2017-12-12,SECO,8.83,8.93,8.7,8.81,8.81,164500
7082657,2017-12-13,SECO,8.74,8.93,8.69,8.77,8.77,174800
7082658,2017-12-14,SECO,8.83,9.34,8.59,8.91,8.91,419700
7082659,2017-12-15,SECO,8.84,9.08,8.84,8.91,8.91,85300
7082660,2017-12-18,SECO,9.05,9.47,8.96,9.4,9.4,311800
7082661,2017-12-19,SECO,9.34,9.59,8.96,9.01,9.01,178200
7082662,2017-12-20,SECO,9.28,9.65,9.16,9.36,9.36,208000
7082663,2017-12-21,SECO,9.49,9.51,9.3,9.44,9.44,97100
7082664,2017-12-22,SECO,9.51,9.59,9.3,9.4,9.4,96700
7082665,2017-12-26,SECO,9.48,9.6,9.31,9.4,9.4,191600
7082666,2017-12-27,SECO,9.5,9.68,8.6,9.54,9.54,398400
7082667,2017-12-28,SECO,9.48,9.85,9.37,9.75,9.75,193100
7082668,2017-12-29,SECO,9.87,9.98,9.63,9.66,9.66,99500
7082669,2018-01-02,SECO,9.79,9.85,9.07,9.44,9.44,78500
7082670,2018-01-03,SECO,9.5,9.65,9.15,9.59,9.59,156300
7082671,2018-01-04,SECO,9.72,9.82,9.4,9.59,9.59,58600
7082672,2018-01-05,SECO,9.67,10.26,9.51,9.88,9.88,194700
7082673,2018-01-08,SECO,9.98,9.99,9.67,9.93,9.93,60400
7082674,2018-01-09,SECO,10.04,10.08,9.71,9.8,9.8,152100
7082675,2018-01-10,SECO,9.87,10.02,9.8,9.91,9.91,97600
7082676,2018-01-11,SECO,14.05,14.75,10.03,10.07,10.07,9130300
7082677,2018-01-12,SECO,10.45,10.8,10.1,10.74,10.74,848900
7082678,2018-01-16,SECO,10.54,10.8,10.32,10.42,10.42,343400
7082679,2018-01-17,SECO,10.59,10.75,10.41,10.54,10.54,119300
7082680,2018-01-18,SECO,10.6,10.6,10.35,10.43,10.43,113300
7082681,2018-01-19,SECO,10.61,10.78,10.32,10.78,10.78,149900
7082682,2018-01-22,SECO,10.86,12.09,10.57,11.51,11.51,681500
7082683,2018-01-23,SECO,11.55,12.34,11.54,12.14,12.14,297400
7082684,2018-01-24,SECO,12.29,14.45,11.91,14.14,14.14,1294400
7082685,2018-01-25,SECO,13.85,14.61,13.65,14.06,14.06,595300
7082686,2018-01-26,SECO,14.17,14.75,13.85,13.97,13.97,358000
7082687,2018-01-29,SECO,14.0,14.58,13.95,14.27,14.27,378900
7082688,2018-01-30,SECO,13.97,14.05,13.39,14.04,14.04,286200
7082689,2018-01-31,SECO,14.16,14.64,13.89,14.43,14.43,343100
7082690,2018-02-01,SECO,14.2,14.5,13.8,13.93,13.93,280000
7082691,2018-02-02,SECO,13.79,13.9,13.0,13.31,13.31,332500
7082692,2018-02-05,SECO,13.0,13.21,12.61,12.98,12.98,289900
7082693,2018-02-06,SECO,12.48,12.9,12.21,12.74,12.74,359700
7082694,2018-02-07,SECO,12.65,13.85,12.56,13.5,13.5,255800
7082695,2018-02-08,SECO,13.67,13.74,13.21,13.26,13.26,227200
7082696,2018-02-09,SECO,13.45,13.45,12.0,12.41,12.41,293600
7082697,2018-02-12,SECO,12.51,13.24,12.51,13.12,13.12,164900
7082698,2018-02-13,SECO,13.22,13.42,12.94,13.4,13.4,69500
7082699,2018-02-14,SECO,13.35,13.45,13.02,13.28,13.28,165900
7082700,2018-02-15,SECO,13.5,13.5,13.02,13.23,13.23,65600
7082701,2018-02-16,SECO,13.31,13.31,13.06,13.16,13.16,52400
7082702,2018-02-20,SECO,13.0,13.56,13.0,13.41,13.41,110500
7082703,2018-02-21,SECO,13.4,13.95,13.4,13.5,13.5,163500
7082704,2018-02-22,SECO,13.33,13.6,13.27,13.51,13.51,105600
7082705,2018-02-23,SECO,13.48,13.56,13.3,13.41,13.41,68500
7082706,2018-02-26,SECO,13.51,13.52,12.41,12.51,12.51,259200
7082707,2018-02-27,SECO,12.5,12.7,12.09,12.4,12.4,104100
7082708,2018-02-28,SECO,12.32,12.32,11.37,11.84,11.84,397300
7082709,2018-03-01,SECO,11.79,11.79,11.18,11.36,11.36,107500
7082710,2018-03-02,SECO,11.09,11.49,11.09,11.38,11.38,96100
7082711,2018-03-05,SECO,11.28,11.79,10.71,11.61,11.61,109800
7082712,2018-03-06,SECO,11.73,11.92,11.33,11.7,11.7,80400
7082713,2018-03-07,SECO,11.53,11.8,11.46,11.51,11.51,140000
7082714,2018-03-08,SECO,11.6,11.6,11.02,11.11,11.11,169000
7082715,2018-03-09,SECO,11.1,11.43,11.1,11.13,11.13,73200
7082716,2018-03-12,SECO,11.2,11.41,10.83,11.23,11.23,78300
7082717,2018-03-13,SECO,11.26,11.4,11.09,11.19,11.19,53700
7082718,2018-03-14,SECO,11.27,11.36,10.88,11.07,11.07,77700
7082719,2018-03-15,SECO,11.02,11.47,10.8,11.35,11.35,97700
7082720,2018-03-16,SECO,11.32,11.49,11.12,11.22,11.22,49200
7082721,2018-03-19,SECO,11.29,11.3,11.15,11.3,11.3,29800
7082722,2018-03-20,SECO,11.25,11.56,11.1,11.25,11.25,156600
7082723,2018-03-21,SECO,11.49,12.35,11.43,11.79,11.79,151900
7082724,2018-03-22,SECO,12.0,12.62,11.41,12.32,12.32,366900
7082725,2018-03-23,SECO,12.54,12.68,11.71,12.15,12.15,205700
7082726,2018-03-26,SECO,12.15,12.72,11.6,11.75,11.75,144600
7082727,2018-03-27,SECO,11.73,11.9,10.75,10.79,10.79,146100
7082728,2018-03-28,SECO,10.75,11.26,9.88,10.32,10.32,167600
7082729,2018-03-29,SECO,9.91,10.97,9.9,10.49,10.49,88700
7082730,2018-04-02,SECO,9.98,10.0,9.5,9.73,9.73,200600
7082731,2018-04-03,SECO,9.5,9.9,8.93,8.98,8.98,224000
7082732,2018-04-04,SECO,8.8,9.29,8.71,9.22,9.22,100500
7082733,2018-04-05,SECO,9.2,9.5,9.19,9.49,9.49,82000
7082734,2018-04-06,SECO,9.31,9.44,8.92,8.92,8.92,82800
7082735,2018-04-09,SECO,9.25,9.84,9.0,9.77,9.77,139700
7082736,2018-04-10,SECO,9.68,10.65,9.63,10.34,10.34,144100
7082737,2018-04-11,SECO,10.15,10.45,10.14,10.27,10.27,53400
7082738,2018-04-12,SECO,10.23,10.83,10.14,10.74,10.74,47700
7082739,2018-04-13,SECO,10.65,11.87,10.65,11.54,11.54,221900
7082740,2018-04-16,SECO,11.5,11.54,11.18,11.46,11.46,92500
7082741,2018-04-17,SECO,11.6,11.98,11.36,11.98,11.98,75600
7082742,2018-04-18,SECO,11.98,11.98,11.68,11.76,11.76,83300
