,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
8761628,2014-06-24,XNET,14.21,15.55,14.2,14.9,14.9,10653300
8761629,2014-06-25,XNET,15.13,16.18,15.0,15.26,15.26,3570100
8761630,2014-06-26,XNET,15.15,15.87,14.91,15.13,15.13,1023000
8761631,2014-06-27,XNET,15.25,15.45,14.9,15.09,15.09,744400
8761632,2014-06-30,XNET,15.2,15.3,14.9,14.97,14.97,695400
8761633,2014-07-01,XNET,14.95,15.08,14.49,14.58,14.58,958000
8761634,2014-07-02,XNET,14.85,15.1,14.5,14.69,14.69,732400
8761635,2014-07-03,XNET,14.74,14.86,14.51,14.55,14.55,245600
8761636,2014-07-07,XNET,14.5,14.79,14.21,14.33,14.33,494500
8761637,2014-07-08,XNET,14.35,14.45,13.52,13.79,13.79,952100
8761638,2014-07-09,XNET,13.53,13.75,13.24,13.5,13.5,462300
8761639,2014-07-10,XNET,13.4,14.54,12.8,14.25,14.25,515900
8761640,2014-07-11,XNET,14.27,14.28,13.8,13.82,13.82,286600
8761641,2014-07-14,XNET,13.7,14.02,13.7,13.77,13.77,372100
8761642,2014-07-15,XNET,13.8,13.98,13.6,13.65,13.65,167800
8761643,2014-07-16,XNET,13.72,13.72,13.18,13.22,13.22,324600
8761644,2014-07-17,XNET,13.22,13.4,13.0,13.02,13.02,313300
8761645,2014-07-18,XNET,13.05,13.06,12.5,12.95,12.95,450000
8761646,2014-07-21,XNET,12.63,12.73,12.04,12.28,12.28,450400
8761647,2014-07-22,XNET,12.25,12.72,12.11,12.25,12.25,420800
8761648,2014-07-23,XNET,12.25,12.72,12.25,12.59,12.59,325400
8761649,2014-07-24,XNET,12.16,12.85,12.16,12.7,12.7,233400
8761650,2014-07-25,XNET,12.75,12.85,12.53,12.75,12.75,162500
8761651,2014-07-28,XNET,12.84,12.84,12.36,12.5,12.5,313400
8761652,2014-07-29,XNET,12.41,12.8,12.41,12.58,12.58,696200
8761653,2014-07-30,XNET,12.58,12.72,12.41,12.42,12.42,64200
8761654,2014-07-31,XNET,12.4,12.45,12.0,12.01,12.01,283000
8761655,2014-08-01,XNET,12.03,12.7,12.0,12.69,12.69,180300
8761656,2014-08-04,XNET,12.77,13.17,12.5,13.03,13.03,308300
8761657,2014-08-05,XNET,12.74,13.1,12.6,12.81,12.81,149000
