,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
8649193,2013-03-05,WMGIZ,2.5,2.99,2.5,2.55,0.58,38000
8649194,2013-03-06,WMGIZ,2.75,2.75,2.61,2.65,0.6,115300
8649195,2013-03-07,WMGIZ,2.68,2.74,2.6,2.7,0.61,99100
8649196,2013-03-08,WMGIZ,2.75,2.77,2.65,2.73,0.62,464400
8649197,2013-03-11,WMGIZ,2.73,2.85,2.71,2.8,0.63,403800
8649198,2013-03-12,WMGIZ,2.8,2.85,2.66,2.75,0.62,78700
8649199,2013-03-13,WMGIZ,2.66,2.75,2.62,2.75,0.62,120900
8649200,2013-03-14,WMGIZ,2.75,2.79,2.65,2.79,0.63,74600
8649201,2013-03-15,WMGIZ,2.66,2.9,2.6,2.62,0.59,315300
8649202,2013-03-18,WMGIZ,2.6,2.68,2.59,2.68,0.6,70000
8649203,2013-03-19,WMGIZ,2.63,2.68,2.62,2.62,0.59,21700
8649204,2013-03-20,WMGIZ,2.62,2.68,2.32,2.43,0.55,424200
8649205,2013-03-21,WMGIZ,2.35,2.68,2.35,2.35,0.53,106300
8649206,2013-03-22,WMGIZ,2.35,2.48,2.15,2.42,0.55,172300
8649207,2013-03-25,WMGIZ,2.46,2.5,2.25,2.25,0.51,182500
8649208,2013-03-26,WMGIZ,2.25,2.63,2.25,2.34,0.53,875400
8649209,2013-03-27,WMGIZ,2.3,2.67,2.28,2.5,0.56,118400
8649210,2013-03-28,WMGIZ,2.58,2.6,2.45,2.5,0.56,235700
8649211,2013-04-01,WMGIZ,2.25,2.5,2.25,2.49,0.56,56600
8649212,2013-04-02,WMGIZ,2.45,2.68,2.43,2.64,0.6,139800
8649213,2013-04-03,WMGIZ,2.69,2.69,2.46,2.62,0.59,276600
8649214,2013-04-04,WMGIZ,2.65,2.65,2.6,2.6,0.59,55400
8649215,2013-04-05,WMGIZ,2.6,2.63,2.58,2.6,0.59,22400
8649216,2013-04-08,WMGIZ,2.51,2.64,2.51,2.6,0.59,33800
8649217,2013-04-09,WMGIZ,2.6,2.6,2.51,2.6,0.59,17200
8649218,2013-04-10,WMGIZ,2.54,2.6,2.51,2.54,0.57,13700
8649219,2013-04-11,WMGIZ,2.58,2.58,2.51,2.58,0.58,15200
8649220,2013-04-12,WMGIZ,2.44,2.58,2.43,2.56,0.58,7600
8649221,2013-04-15,WMGIZ,2.5,2.56,2.45,2.54,0.57,33700
8649222,2013-04-16,WMGIZ,2.55,2.55,2.47,2.54,0.57,60500
8649223,2013-04-17,WMGIZ,2.45,2.54,2.45,2.49,0.56,10500
8649224,2013-04-18,WMGIZ,2.42,2.54,2.31,2.49,0.56,32800
8649225,2013-04-19,WMGIZ,2.32,2.54,2.32,2.34,0.53,38100
8649226,2013-04-22,WMGIZ,2.34,2.48,2.34,2.4,0.54,5500
8649227,2013-04-23,WMGIZ,2.4,2.51,2.4,2.41,0.54,69500
8649228,2013-04-24,WMGIZ,2.36,2.54,2.36,2.45,0.55,33600
8649229,2013-04-25,WMGIZ,2.35,2.54,2.35,2.53,0.57,53700
8649230,2013-04-26,WMGIZ,2.53,2.53,2.46,2.46,0.56,22200
8649231,2013-04-29,WMGIZ,2.38,2.55,2.38,2.55,0.58,255900
8649232,2013-04-30,WMGIZ,2.5,2.6,2.5,2.6,0.59,37400
8649233,2013-05-01,WMGIZ,2.62,2.63,2.58,2.62,0.59,8600
8649234,2013-05-02,WMGIZ,2.5,2.65,2.5,2.59,0.58,32500
