,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
5987955,2017-09-08,OSPR,9.69,9.69,9.69,9.69,9.69,100
5987956,2017-09-11,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987957,2017-09-12,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987958,2017-09-13,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987959,2017-09-14,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987960,2017-09-15,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987961,2017-09-18,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987962,2017-09-19,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987963,2017-09-20,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987964,2017-09-21,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987965,2017-09-22,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987966,2017-09-25,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987967,2017-09-26,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987968,2017-09-27,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987969,2017-09-28,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987970,2017-09-29,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987971,2017-10-02,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987972,2017-10-03,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987973,2017-10-04,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987974,2017-10-05,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987975,2017-10-06,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987976,2017-10-09,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987977,2017-10-10,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987978,2017-10-11,OSPR,9.69,9.69,9.69,9.69,9.69,0
5987979,2017-10-12,OSPR,9.6,9.6,9.6,9.6,9.6,39500
5987980,2017-10-13,OSPR,9.6,9.6,9.6,9.6,9.6,0
5987981,2017-10-16,OSPR,9.6,9.6,9.55,9.6,9.6,208100
5987982,2017-10-17,OSPR,9.6,9.6,9.6,9.6,9.6,5000
5987983,2017-10-18,OSPR,9.6,9.6,9.6,9.6,9.6,0
5987984,2017-10-19,OSPR,9.6,9.69,9.58,9.58,9.58,71100
5987985,2017-10-20,OSPR,9.59,9.59,9.59,9.59,9.59,100
5987986,2017-10-23,OSPR,9.59,9.59,9.59,9.59,9.59,0
5987987,2017-10-24,OSPR,9.59,9.59,9.59,9.59,9.59,0
5987988,2017-10-25,OSPR,9.6,9.6,9.6,9.6,9.6,5000
5987989,2017-10-26,OSPR,16.01,17.0,15.89,16.92,16.92,1187400
5987990,2017-10-27,OSPR,9.6,9.6,9.6,9.6,9.6,0
5987991,2017-10-30,OSPR,9.56,9.58,9.56,9.58,9.58,7900
5987992,2017-10-31,OSPR,9.58,9.58,9.58,9.58,9.58,0
5987993,2017-11-01,OSPR,9.58,9.58,9.58,9.58,9.58,0
5987994,2017-11-02,OSPR,9.58,9.58,9.58,9.58,9.58,9500
5987995,2017-11-03,OSPR,9.58,9.58,9.58,9.58,9.58,0
5987996,2017-11-06,OSPR,9.58,9.58,9.58,9.58,9.58,0
5987997,2017-11-07,OSPR,9.58,9.58,9.58,9.58,9.58,148900
5987998,2017-11-08,OSPR,9.58,9.58,9.58,9.58,9.58,0
5987999,2017-11-09,OSPR,9.58,9.58,9.58,9.58,9.58,0
5988000,2017-11-10,OSPR,9.58,9.58,9.58,9.58,9.58,0
5988001,2017-11-13,OSPR,9.56,9.6,9.56,9.6,9.6,3100
5988002,2017-11-14,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988003,2017-11-15,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988004,2017-11-16,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988005,2017-11-17,OSPR,9.6,9.6,9.6,9.6,9.6,1100
5988006,2017-11-20,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988007,2017-11-21,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988008,2017-11-22,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988009,2017-11-24,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988010,2017-11-27,OSPR,9.6,9.6,9.6,9.6,9.6,1000
5988011,2017-11-28,OSPR,9.56,9.6,9.56,9.6,9.6,8000
5988012,2017-11-29,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988013,2017-11-30,OSPR,9.56,9.6,9.56,9.6,9.6,1000
5988014,2017-12-01,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988015,2017-12-04,OSPR,9.6,9.6,9.6,9.6,9.6,200
5988016,2017-12-05,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988017,2017-12-06,OSPR,9.6,9.6,9.6,9.6,9.6,100
5988018,2017-12-07,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988019,2017-12-08,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988020,2017-12-11,OSPR,9.6,9.6,9.58,9.6,9.6,9700
5988021,2017-12-12,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988022,2017-12-13,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988023,2017-12-14,OSPR,9.6,9.6,9.6,9.6,9.6,353200
5988024,2017-12-15,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988025,2017-12-18,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988026,2017-12-19,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988027,2017-12-20,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988028,2017-12-21,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988029,2017-12-22,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988030,2017-12-26,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988031,2017-12-27,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988032,2017-12-28,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988033,2017-12-29,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988034,2018-01-02,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988035,2018-01-03,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988036,2018-01-04,OSPR,9.6,9.6,9.6,9.6,9.6,0
5988037,2018-01-05,OSPR,9.65,9.65,9.65,9.65,9.65,101200
5988038,2018-01-08,OSPR,9.65,9.65,9.65,9.65,9.65,0
5988039,2018-01-09,OSPR,9.7,9.7,9.7,9.7,9.7,400
5988040,2018-01-10,OSPR,9.7,9.7,9.7,9.7,9.7,0
5988041,2018-01-11,OSPR,9.65,9.65,9.65,9.65,9.65,4500
5988042,2018-01-12,OSPR,9.65,9.65,9.65,9.65,9.65,0
5988043,2018-01-16,OSPR,9.65,9.65,9.65,9.65,9.65,0
5988044,2018-01-17,OSPR,9.65,9.65,9.65,9.65,9.65,0
