,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
962586,2016-10-24,BCTF,12.6,12.8,12.55,12.65,11.73,11900
962587,2016-10-25,BCTF,12.58,12.6,12.41,12.45,11.55,5800
962588,2016-10-26,BCTF,12.39,12.39,12.39,12.39,11.49,1300
962589,2016-10-27,BCTF,12.35,12.69,12.23,12.69,11.77,13800
962590,2016-10-28,BCTF,12.49,12.49,12.09,12.1,11.23,3700
962591,2016-10-31,BCTF,12.1,12.35,12.0,12.35,11.45,34400
962592,2016-11-01,BCTF,12.14,12.59,12.14,12.53,11.62,18100
962593,2016-11-02,BCTF,12.19,12.21,12.1,12.15,11.27,5900
962594,2016-11-03,BCTF,12.12,12.55,12.1,12.55,11.64,15700
962595,2016-11-04,BCTF,12.35,12.35,12.26,12.26,11.37,1900
962596,2016-11-07,BCTF,12.6,12.6,12.1,12.12,11.24,12500
962597,2016-11-08,BCTF,12.17,12.2,12.0,12.0,11.13,5300
962598,2016-11-09,BCTF,11.99,12.2,11.96,12.15,11.27,19700
962599,2016-11-10,BCTF,12.0,12.4,12.0,12.35,11.45,12500
962600,2016-11-11,BCTF,12.25,12.33,12.23,12.33,11.43,2100
962601,2016-11-14,BCTF,12.2,12.33,12.2,12.23,11.34,1700
962602,2016-11-15,BCTF,12.37,12.45,12.31,12.45,11.55,2200
962603,2016-11-16,BCTF,12.25,12.26,12.2,12.2,11.31,9600
962604,2016-11-17,BCTF,12.35,12.35,12.29,12.29,11.4,1000
962605,2016-11-18,BCTF,12.29,12.29,12.29,12.29,11.4,100
962606,2016-11-21,BCTF,12.15,12.39,12.15,12.3,11.41,9100
962607,2016-11-22,BCTF,12.28,12.39,12.28,12.39,11.49,32400
962608,2016-11-23,BCTF,12.37,12.37,12.29,12.37,11.47,4700
962609,2016-11-25,BCTF,12.37,12.37,12.36,12.37,11.47,400
962610,2016-11-28,BCTF,12.35,12.39,12.35,12.38,11.48,2500
962611,2016-11-29,BCTF,12.37,12.39,12.35,12.39,11.49,8700
962612,2016-11-30,BCTF,12.39,12.39,12.35,12.35,11.45,11100
962613,2016-12-01,BCTF,12.35,12.37,12.35,12.37,11.47,7900
962614,2016-12-02,BCTF,12.39,12.39,12.39,12.39,11.49,800
962615,2016-12-05,BCTF,12.4,12.95,12.39,12.8,11.87,14200
962616,2016-12-06,BCTF,12.9,12.9,12.55,12.65,11.73,16000
962617,2016-12-07,BCTF,12.61,12.61,12.48,12.55,11.64,12600
962618,2016-12-08,BCTF,12.53,12.6,12.45,12.46,11.55,41200
962619,2016-12-09,BCTF,12.5,12.63,12.5,12.61,11.69,18500
962620,2016-12-12,BCTF,12.59,13.25,12.59,12.97,12.03,23000
962621,2016-12-13,BCTF,12.65,13.0,12.65,12.85,11.92,15300
962622,2016-12-14,BCTF,12.75,13.45,12.75,12.88,11.94,16500
962623,2016-12-15,BCTF,12.93,13.17,12.9,12.96,12.02,10300
962624,2016-12-16,BCTF,13.08,13.08,12.46,12.46,11.55,48400
962625,2016-12-19,BCTF,12.77,12.81,12.67,12.76,11.83,6700
962626,2016-12-20,BCTF,12.64,12.64,12.64,12.64,11.72,500
962627,2016-12-21,BCTF,12.69,12.69,12.65,12.65,11.73,5800
962628,2016-12-22,BCTF,12.65,12.65,12.65,12.65,11.73,0
962629,2016-12-23,BCTF,12.91,12.91,12.64,12.89,11.95,7300
962630,2016-12-27,BCTF,12.8,12.85,12.62,12.7,11.78,1300
962631,2016-12-28,BCTF,12.7,12.7,12.64,12.64,11.72,1400
962632,2016-12-29,BCTF,12.64,12.7,12.64,12.69,11.77,2600
962633,2016-12-30,BCTF,12.6,12.6,12.5,12.59,11.68,5100
962634,2017-01-03,BCTF,12.6,12.6,12.58,12.6,11.68,2800
962635,2017-01-04,BCTF,12.55,12.55,12.5,12.52,11.61,2100
962636,2017-01-05,BCTF,12.5,12.55,12.5,12.55,11.64,9200
962637,2017-01-06,BCTF,12.55,12.87,12.55,12.85,11.92,6500
962638,2017-01-09,BCTF,12.9,12.9,12.57,12.81,11.88,3800
962639,2017-01-10,BCTF,12.82,12.85,12.82,12.85,11.92,1300
962640,2017-01-11,BCTF,12.7,12.7,12.7,12.7,11.78,500
962641,2017-01-12,BCTF,12.67,12.7,12.67,12.7,11.78,600
962642,2017-01-13,BCTF,12.69,12.84,12.69,12.84,11.91,500
962643,2017-01-17,BCTF,12.81,12.84,12.81,12.84,11.91,300
962644,2017-01-18,BCTF,12.85,12.85,12.85,12.85,11.92,300
962645,2017-01-19,BCTF,12.81,12.81,12.81,12.81,11.88,200
962646,2017-01-20,BCTF,12.76,12.9,12.76,12.9,11.96,7300
962647,2017-01-23,BCTF,12.8,12.8,12.8,12.8,11.87,100
962648,2017-01-24,BCTF,12.7,12.72,12.7,12.72,11.8,800
962649,2017-01-25,BCTF,12.69,12.69,12.69,12.69,11.77,100
962650,2017-01-26,BCTF,12.71,12.84,12.7,12.84,11.91,1400
962651,2017-01-27,BCTF,12.7,12.7,12.65,12.7,11.78,4100
962652,2017-01-30,BCTF,12.69,12.69,12.65,12.69,11.77,2500
962653,2017-01-31,BCTF,12.65,12.89,12.65,12.89,11.95,4200
962654,2017-02-01,BCTF,12.74,12.8,12.74,12.79,11.86,800
962655,2017-02-02,BCTF,12.9,12.9,12.9,12.9,11.96,1000
962656,2017-02-03,BCTF,12.85,12.85,12.85,12.85,11.92,300
962657,2017-02-06,BCTF,12.8,12.83,12.79,12.8,11.87,2800
962658,2017-02-07,BCTF,12.7,12.8,12.7,12.79,11.86,7700
962659,2017-02-08,BCTF,12.72,12.8,12.7,12.8,11.87,18700
962660,2017-02-09,BCTF,12.75,12.8,12.7,12.74,11.81,10900
962661,2017-02-10,BCTF,12.7,12.8,12.7,12.75,11.82,3300
962662,2017-02-13,BCTF,12.75,12.75,12.75,12.75,11.82,100
962663,2017-02-14,BCTF,12.75,12.75,12.75,12.75,11.82,0
962664,2017-02-15,BCTF,12.75,12.75,12.73,12.75,11.82,10100
962665,2017-02-16,BCTF,12.7,12.75,12.7,12.75,11.82,35300
962666,2017-02-17,BCTF,12.71,12.75,12.7,12.7,11.78,20900
962667,2017-02-21,BCTF,12.8,12.8,12.78,12.78,11.85,1600
962668,2017-02-22,BCTF,12.73,12.74,12.73,12.74,11.81,600
962669,2017-02-23,BCTF,12.74,12.74,12.74,12.74,11.81,0
962670,2017-02-24,BCTF,12.7,12.75,12.7,12.75,11.82,2500
962671,2017-02-27,BCTF,12.71,12.75,12.7,12.75,11.82,2200
962672,2017-02-28,BCTF,12.71,12.71,12.7,12.71,11.79,4400
962673,2017-03-01,BCTF,12.7,12.73,12.7,12.7,11.78,4500
962674,2017-03-02,BCTF,12.74,12.74,12.74,12.74,11.81,1200
962675,2017-03-03,BCTF,12.7,12.73,12.7,12.7,11.78,4900
962676,2017-03-06,BCTF,12.7,12.72,12.7,12.7,11.78,10300
962677,2017-03-07,BCTF,12.7,12.7,12.65,12.65,11.73,7400
962678,2017-03-08,BCTF,12.65,12.68,12.65,12.65,11.73,2000
962679,2017-03-09,BCTF,12.66,12.67,12.65,12.65,11.73,3500
962680,2017-03-10,BCTF,12.68,12.68,12.65,12.65,11.73,1300
962681,2017-03-13,BCTF,12.65,12.72,12.65,12.72,11.8,700
962682,2017-03-14,BCTF,12.62,12.68,12.62,12.62,11.7,4200
962683,2017-03-15,BCTF,12.62,12.65,12.5,12.5,11.59,6700
962684,2017-03-16,BCTF,12.55,12.56,12.55,12.55,11.64,3200
962685,2017-03-17,BCTF,12.55,12.58,12.55,12.55,11.64,7700
962686,2017-03-20,BCTF,12.6,12.7,12.55,12.7,11.78,8000
962687,2017-03-21,BCTF,12.57,12.7,12.57,12.7,11.78,4900
962688,2017-03-22,BCTF,12.56,12.59,12.56,12.59,11.68,300
962689,2017-03-23,BCTF,12.56,12.58,12.55,12.56,11.65,8500
962690,2017-03-24,BCTF,12.56,12.57,12.5,12.5,11.59,3200
962691,2017-03-27,BCTF,12.55,12.55,12.55,12.55,11.64,400
962692,2017-03-28,BCTF,12.56,12.6,12.55,12.58,11.67,2000
962693,2017-03-29,BCTF,12.55,12.6,12.55,12.56,11.65,2900
962694,2017-03-30,BCTF,12.55,12.64,12.55,12.64,11.72,700
962695,2017-03-31,BCTF,12.73,12.73,12.73,12.73,11.8,300
962696,2017-04-03,BCTF,12.67,12.67,12.65,12.66,11.74,1200
962697,2017-04-04,BCTF,12.69,12.69,12.65,12.65,11.73,500
962698,2017-04-05,BCTF,12.65,12.65,12.65,12.65,11.73,300
962699,2017-04-06,BCTF,12.68,12.68,12.65,12.66,11.74,5800
962700,2017-04-07,BCTF,12.67,12.67,12.6,12.65,11.73,10400
962701,2017-04-10,BCTF,12.72,12.72,12.72,12.72,11.8,200
962702,2017-04-11,BCTF,12.73,12.73,12.7,12.7,11.78,500
962703,2017-04-12,BCTF,12.7,12.7,12.7,12.7,11.78,0
962704,2017-04-13,BCTF,12.65,12.73,12.65,12.7,11.78,2800
962705,2017-04-17,BCTF,12.73,12.73,12.73,12.73,11.8,200
962706,2017-04-18,BCTF,12.71,12.71,12.71,12.71,11.78,400
962707,2017-04-19,BCTF,12.7,12.7,12.7,12.7,11.78,1900
962708,2017-04-20,BCTF,12.7,12.7,12.7,12.7,11.78,0
962709,2017-04-21,BCTF,12.71,12.72,12.71,12.72,11.8,1900
962710,2017-04-24,BCTF,12.56,12.71,12.56,12.67,11.75,4800
962711,2017-04-25,BCTF,12.69,12.75,12.69,12.7,11.78,14600
962712,2017-04-26,BCTF,12.7,12.7,12.7,12.7,11.78,0
962713,2017-04-27,BCTF,12.7,12.7,12.69,12.69,11.77,600
962714,2017-04-28,BCTF,12.62,12.62,12.62,12.62,11.7,400
962715,2017-05-01,BCTF,12.68,12.7,12.68,12.7,11.78,9300
962716,2017-05-02,BCTF,12.68,12.76,12.68,12.71,11.79,2400
962717,2017-05-03,BCTF,12.93,12.95,12.93,12.93,11.99,1100
962718,2017-05-04,BCTF,12.93,12.93,12.93,12.93,11.99,0
962719,2017-05-05,BCTF,12.93,12.93,12.93,12.93,11.99,0
962720,2017-05-08,BCTF,12.91,12.91,12.77,12.77,11.84,200
962721,2017-05-09,BCTF,12.77,12.77,12.77,12.77,11.84,0
962722,2017-05-10,BCTF,12.7,13.14,12.7,13.1,12.15,17100
962723,2017-05-11,BCTF,13.07,13.07,13.03,13.03,12.08,1800
962724,2017-05-12,BCTF,12.94,12.97,12.94,12.97,12.03,1600
962725,2017-05-15,BCTF,13.02,13.02,12.85,12.85,11.92,2400
962726,2017-05-16,BCTF,12.85,12.85,12.85,12.85,11.92,0
962727,2017-05-17,BCTF,12.84,13.04,12.84,12.9,11.96,5100
962728,2017-05-18,BCTF,12.95,12.95,12.95,12.95,12.01,300
962729,2017-05-19,BCTF,12.95,13.0,12.93,12.98,12.04,2600
962730,2017-05-22,BCTF,12.98,13.1,12.98,13.08,12.13,2100
962731,2017-05-23,BCTF,13.13,13.14,13.13,13.14,12.19,400
962732,2017-05-24,BCTF,13.15,13.15,13.0,13.0,12.05,2000
962733,2017-05-25,BCTF,13.19,13.2,13.17,13.2,12.24,8300
962734,2017-05-26,BCTF,13.41,13.48,13.41,13.48,12.5,600
962735,2017-05-30,BCTF,13.48,13.48,13.48,13.48,12.5,0
962736,2017-05-31,BCTF,13.5,13.98,13.5,13.98,12.96,3900
962737,2017-06-01,BCTF,13.99,13.99,13.9,13.9,12.89,1700
962738,2017-06-02,BCTF,13.55,13.95,13.55,13.95,12.94,14200
