,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
1486365,2015-12-21,CCRC,4.39,10.7,4.39,10.15,10.15,204353
1486366,2015-12-22,CCRC,10.8,11.99,9.25,11.45,11.45,225767
1486367,2015-12-23,CCRC,11.86,11.86,10.0,10.05,10.05,36758
1486368,2015-12-24,CCRC,9.81,11.41,9.3,11.09,11.09,186892
1486369,2015-12-28,CCRC,10.99,11.19,9.6,9.97,9.97,80633
1486370,2015-12-29,CCRC,9.73,10.49,9.61,9.76,9.76,67544
1486371,2015-12-30,CCRC,9.58,9.74,8.0,8.92,8.92,224976
1486372,2015-12-31,CCRC,8.63,9.17,7.5,7.96,7.96,207162
1486373,2016-01-04,CCRC,7.7,7.97,6.51,7.52,7.52,69538
1486374,2016-01-05,CCRC,7.35,8.04,7.34,7.68,7.68,84409
1486375,2016-01-06,CCRC,7.62,7.88,7.2,7.45,7.45,95825
1486376,2016-01-07,CCRC,7.0,7.6,6.98,7.14,7.14,83872
1486377,2016-01-08,CCRC,7.36,7.66,7.24,7.46,7.46,71488
1486378,2016-01-11,CCRC,7.36,7.65,7.23,7.65,7.65,37313
1486379,2016-01-12,CCRC,7.76,8.03,7.32,7.93,7.93,53045
1486380,2016-01-13,CCRC,7.92,8.75,7.81,8.26,8.26,37752
1486381,2016-01-14,CCRC,8.31,8.8,8.12,8.8,8.8,14404
1486382,2016-01-15,CCRC,8.8,8.88,8.4,8.88,8.88,26904
1486383,2016-01-19,CCRC,8.9,9.1,7.62,7.68,7.68,86326
1486384,2016-01-20,CCRC,7.72,7.72,6.15,6.29,6.29,27784
1486385,2016-01-21,CCRC,6.29,6.4,5.65,6.29,6.29,31466
1486386,2016-01-22,CCRC,5.96,6.33,5.76,6.04,6.04,24762
1486387,2016-01-25,CCRC,5.89,6.75,5.76,6.27,6.27,44077
1486388,2016-01-26,CCRC,6.28,6.71,6.21,6.35,6.35,27401
1486389,2016-01-27,CCRC,6.1,6.6,6.07,6.3,6.3,19844
1486390,2016-01-28,CCRC,6.38,6.55,6.33,6.46,6.46,17256
1486391,2016-01-29,CCRC,6.47,8.05,6.39,8.05,8.05,29467
1486392,2016-02-01,CCRC,7.15,7.15,7.15,7.15,7.15,1301
1486393,2016-02-02,CCRC,7.66,9.75,7.45,9.68,9.68,63767
1486394,2016-02-03,CCRC,9.68,10.0,9.26,9.86,9.86,84197
1486395,2016-02-04,CCRC,9.71,10.0,9.22,10.0,10.0,19824
1486396,2016-02-05,CCRC,10.04,10.04,8.52,8.75,8.75,72690
1486397,2016-02-08,CCRC,8.78,10.22,7.77,10.22,10.22,70433
1486398,2016-02-09,CCRC,10.25,10.25,9.01,9.45,9.45,96687
1486399,2016-02-10,CCRC,9.45,9.99,9.06,9.18,9.18,102209
1486400,2016-02-11,CCRC,9.03,9.03,8.33,8.59,8.59,77800
1486401,2016-02-12,CCRC,8.68,9.44,8.63,9.31,9.31,94600
1486402,2016-02-16,CCRC,9.35,9.66,8.89,9.08,9.08,109600
1486403,2016-02-17,CCRC,9.07,9.73,9.05,9.65,9.65,111200
1486404,2016-02-18,CCRC,9.64,9.87,8.92,9.08,9.08,100100
1486405,2016-02-19,CCRC,9.06,9.36,8.75,9.3,9.3,101900
1486406,2016-02-22,CCRC,9.39,10.65,9.04,10.65,10.65,148100
1486407,2016-02-23,CCRC,10.6,10.73,10.05,10.64,10.64,147900
1486408,2016-02-24,CCRC,10.62,10.76,10.32,10.61,10.61,129800
1486409,2016-02-25,CCRC,10.63,10.8,10.1,10.56,10.56,272700
1486410,2016-02-26,CCRC,10.64,10.78,9.44,9.55,9.55,226800
1486411,2016-02-29,CCRC,9.6,10.01,8.6,8.91,8.91,202100
1486412,2016-03-01,CCRC,9.04,9.99,8.5,8.66,8.66,163200
1486413,2016-03-02,CCRC,8.73,9.49,8.73,8.89,8.89,157700
1486414,2016-03-03,CCRC,8.91,9.24,8.55,8.83,8.83,169800
1486415,2016-03-04,CCRC,8.85,9.25,8.7,8.89,8.89,130000
1486416,2016-03-07,CCRC,8.87,9.01,8.58,8.76,8.76,111500
1486417,2016-03-08,CCRC,8.8,9.58,8.75,9.22,9.22,349400
1486418,2016-03-09,CCRC,9.25,10.75,9.25,10.1,10.1,573900
1486419,2016-03-10,CCRC,10.05,10.42,9.91,10.03,10.03,287800
1486420,2016-03-11,CCRC,10.08,10.35,9.6,9.61,9.61,228100
1486421,2016-03-14,CCRC,9.62,10.1,8.76,8.91,8.91,148700
1486422,2016-03-15,CCRC,8.95,8.96,8.5,8.57,8.57,108100
1486423,2016-03-16,CCRC,8.64,8.84,8.53,8.54,8.54,102900
1486424,2016-03-17,CCRC,8.56,8.94,8.56,8.87,8.87,68900
1486425,2016-03-18,CCRC,8.86,8.9,8.63,8.9,8.9,297700
1486426,2016-03-21,CCRC,8.8,8.96,8.55,8.74,8.74,355700
1486427,2016-03-22,CCRC,8.8,8.96,8.62,8.66,8.66,205400
1486428,2016-03-23,CCRC,8.71,8.77,8.19,8.37,8.37,112400
1486429,2016-03-24,CCRC,8.39,8.66,8.37,8.52,8.52,213300
1486430,2016-03-28,CCRC,8.55,8.86,8.46,8.78,8.78,70100
1486431,2016-03-29,CCRC,8.75,8.97,8.71,8.89,8.89,115000
1486432,2016-03-30,CCRC,8.8,9.03,8.58,8.95,8.95,288200
1486433,2016-03-31,CCRC,8.9,8.95,8.68,8.86,8.86,264600
1486434,2016-04-01,CCRC,8.85,9.55,8.85,9.45,9.45,162200
1486435,2016-04-04,CCRC,9.44,9.77,9.36,9.68,9.68,184400
1486436,2016-04-05,CCRC,9.78,9.79,9.33,9.47,9.47,192000
1486437,2016-04-06,CCRC,9.53,9.85,9.4,9.64,9.64,232500
1486438,2016-04-07,CCRC,9.6,9.77,9.48,9.53,9.53,194300
1486439,2016-04-08,CCRC,9.57,10.24,9.51,10.09,10.09,247700
1486440,2016-04-11,CCRC,10.15,10.55,9.9,10.38,10.38,321300
1486441,2016-04-12,CCRC,10.43,10.51,9.92,10.06,10.06,282500
1486442,2016-04-13,CCRC,10.09,10.57,9.98,10.47,10.47,247600
1486443,2016-04-14,CCRC,10.49,11.35,10.33,11.34,11.34,345900
1486444,2016-04-15,CCRC,11.5,11.89,10.92,11.42,11.42,188200
1486445,2016-04-18,CCRC,11.48,11.48,11.14,11.25,11.25,279800
1486446,2016-04-19,CCRC,11.34,11.38,10.32,10.45,10.45,270900
1486447,2016-04-20,CCRC,10.54,10.62,9.96,10.59,10.59,334900
1486448,2016-04-21,CCRC,10.68,10.88,10.55,10.69,10.69,213800
1486449,2016-04-22,CCRC,10.6,10.71,10.38,10.51,10.51,206500
1486450,2016-04-25,CCRC,10.53,10.55,10.29,10.39,10.39,190100
1486451,2016-04-26,CCRC,10.35,10.68,9.88,10.02,10.02,389900
1486452,2016-04-27,CCRC,10.0,10.61,9.99,10.46,10.46,292500
1486453,2016-04-28,CCRC,10.48,11.03,10.46,10.75,10.75,258600
1486454,2016-04-29,CCRC,10.59,11.28,10.31,11.22,11.22,250100
1486455,2016-05-02,CCRC,11.32,12.68,7.56,7.73,7.73,621800
1486456,2016-05-03,CCRC,7.29,7.5,6.3,6.57,6.57,175500
1486457,2016-05-04,CCRC,6.76,6.76,6.11,6.28,6.28,104700
1486458,2016-05-05,CCRC,6.35,6.35,5.55,5.85,5.85,202900
1486459,2016-05-06,CCRC,5.86,6.15,5.55,5.75,5.75,135800
1486460,2016-05-09,CCRC,5.9,6.08,5.72,6.03,6.03,97000
1486461,2016-05-10,CCRC,6.03,6.04,5.54,5.94,5.94,99300
1486462,2016-05-11,CCRC,5.9,6.12,5.69,6.12,6.12,85800
1486463,2016-05-12,CCRC,6.1,6.14,5.85,6.11,6.11,111800
1486464,2016-05-13,CCRC,6.11,6.75,6.11,6.63,6.63,147700
1486465,2016-05-16,CCRC,6.61,7.05,6.5,6.78,6.78,158300
1486466,2016-05-17,CCRC,6.76,6.78,6.38,6.76,6.76,147200
1486467,2016-05-18,CCRC,7.0,7.85,6.57,7.31,7.31,146900
1486468,2016-05-19,CCRC,7.51,7.78,7.39,7.71,7.71,87300
1486469,2016-05-20,CCRC,7.76,7.95,7.52,7.8,7.8,92600
1486470,2016-05-23,CCRC,8.29,8.59,7.85,8.56,8.56,115000
1486471,2016-05-24,CCRC,8.54,8.79,8.26,8.61,8.61,119700
1486472,2016-05-25,CCRC,8.81,8.83,8.41,8.74,8.74,103100
1486473,2016-05-26,CCRC,8.93,9.11,8.48,9.04,9.04,113100
1486474,2016-05-27,CCRC,9.24,9.24,8.73,9.18,9.18,134100
1486475,2016-05-31,CCRC,9.14,9.54,9.06,9.39,9.39,151500
1486476,2016-06-01,CCRC,9.56,9.69,8.0,8.05,8.05,261300
1486477,2016-06-02,CCRC,8.09,8.75,7.7,8.48,8.48,219500
1486478,2016-06-03,CCRC,8.31,8.48,8.09,8.48,8.48,133100
1486479,2016-06-06,CCRC,8.36,8.4,8.15,8.37,8.37,105800
1486480,2016-06-07,CCRC,8.38,8.89,8.19,8.83,8.83,154700
1486481,2016-06-08,CCRC,8.77,10.08,8.75,9.96,9.96,265900
1486482,2016-06-09,CCRC,9.9,11.0,9.88,10.43,10.43,247300
1486483,2016-06-10,CCRC,9.94,10.73,9.4,10.2,10.2,310100
1486484,2016-06-13,CCRC,10.13,10.38,8.6,8.78,8.78,174500
1486485,2016-06-14,CCRC,8.98,9.42,8.5,9.09,9.09,320500
1486486,2016-06-15,CCRC,9.16,10.0,8.78,9.54,9.54,157000
1486487,2016-06-16,CCRC,9.49,10.45,9.22,9.3,9.3,182000
1486488,2016-06-17,CCRC,9.3,9.65,8.73,9.08,9.08,96600
1486489,2016-06-20,CCRC,9.1,9.16,8.81,9.12,9.12,68900
1486490,2016-06-21,CCRC,9.05,9.36,8.9,9.36,9.36,63300
1486491,2016-06-22,CCRC,9.3,9.65,9.15,9.46,9.46,65300
1486492,2016-06-23,CCRC,9.52,10.47,9.44,10.25,10.25,78500
