,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
6973474,2010-06-14,SANW,4.4,4.4,4.0,4.0,4.0,5100
6973475,2010-06-15,SANW,4.0,4.05,4.0,4.0,4.0,16900
6973476,2010-06-16,SANW,3.95,4.1,3.95,4.1,4.1,3000
6973477,2010-06-17,SANW,4.2,4.2,3.95,3.95,3.95,1200
6973478,2010-06-18,SANW,3.95,3.95,3.71,3.71,3.71,22300
6973479,2010-06-21,SANW,3.73,3.73,3.55,3.57,3.57,11200
6973480,2010-06-22,SANW,3.6,3.6,3.49,3.49,3.49,5300
6973481,2010-06-23,SANW,3.45,3.45,3.37,3.42,3.42,17100
6973482,2010-06-24,SANW,3.42,3.5,3.4,3.5,3.5,3000
6973483,2010-06-25,SANW,3.45,3.52,3.1,3.51,3.51,32000
6973484,2010-06-28,SANW,3.5,3.64,3.5,3.59,3.59,2800
6973485,2010-06-29,SANW,3.5,3.5,3.3,3.3,3.3,5400
6973486,2010-06-30,SANW,3.25,3.27,3.25,3.27,3.27,500
6973487,2010-07-01,SANW,3.35,3.35,2.85,3.16,3.16,22700
6973488,2010-07-02,SANW,2.95,3.1,2.95,3.05,3.05,2800
6973489,2010-07-06,SANW,3.05,3.05,3.05,3.05,3.05,0
6973490,2010-07-07,SANW,3.0,3.0,2.85,2.95,2.95,8800
6973491,2010-07-08,SANW,3.0,3.49,3.0,3.25,3.25,11500
6973492,2010-07-09,SANW,3.25,3.49,3.25,3.49,3.49,10100
6973493,2010-07-12,SANW,3.6,3.6,3.5,3.55,3.55,18300
6973494,2010-07-13,SANW,3.69,3.7,3.66,3.7,3.7,3800
6973495,2010-07-14,SANW,3.75,3.91,3.7,3.8,3.8,7600
6973496,2010-07-15,SANW,3.9,3.92,3.87,3.87,3.87,700
6973497,2010-07-16,SANW,3.99,3.99,3.5,3.5,3.5,4200
6973498,2010-07-19,SANW,3.79,3.8,3.6,3.6,3.6,9300
6973499,2010-07-20,SANW,3.6,3.6,3.31,3.5,3.5,30800
6973500,2010-07-21,SANW,3.5,3.57,3.31,3.57,3.57,3800
6973501,2010-07-22,SANW,3.59,3.6,3.5,3.6,3.6,5900
6973502,2010-07-23,SANW,3.4,3.6,3.3,3.6,3.6,9300
6973503,2010-07-26,SANW,3.59,3.59,3.4,3.5,3.5,6000
