,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
7090986,2007-12-27,SEII,73.5,73.5,70.5,70.5,70.5,0
7090987,2007-12-28,SEII,73.5,76.2,73.5,75.0,75.0,200
7090988,2007-12-31,SEII,76.2,76.2,75.0,76.2,76.2,200
7090989,2008-01-02,SEII,76.2,76.2,75.0,75.0,75.0,100
7090990,2008-01-03,SEII,84.0,84.0,78.3,78.3,78.3,0
7090991,2008-01-04,SEII,78.0,78.0,76.5,76.5,76.5,0
7090992,2008-01-07,SEII,79.2,79.2,69.9,72.0,72.0,200
7090993,2008-01-08,SEII,70.5,70.5,69.3,69.3,69.3,0
7090994,2008-01-09,SEII,68.4,69.0,64.5,64.5,64.5,400
7090995,2008-01-10,SEII,63.0,63.0,63.0,63.0,63.0,300
7090996,2008-01-11,SEII,63.0,63.0,63.0,63.0,63.0,0
7090997,2008-01-14,SEII,76.5,76.5,76.5,76.5,76.5,0
7090998,2008-01-15,SEII,76.5,76.5,60.0,70.5,70.5,500
7090999,2008-01-16,SEII,60.0,60.0,58.5,58.5,58.5,100
7091000,2008-01-17,SEII,67.5,67.5,67.5,67.5,67.5,0
7091001,2008-01-18,SEII,67.5,67.5,67.5,67.5,67.5,0
7091002,2008-01-22,SEII,58.5,58.5,57.0,57.0,57.0,0
7091003,2008-01-23,SEII,57.0,57.6,51.0,57.6,57.6,300
7091004,2008-01-24,SEII,57.6,57.6,57.6,57.6,57.6,0
7091005,2008-01-25,SEII,60.0,60.0,60.0,60.0,60.0,0
7091006,2008-01-28,SEII,60.0,60.0,58.5,58.5,58.5,0
7091007,2008-01-29,SEII,58.5,58.5,58.5,58.5,58.5,0
7091008,2008-01-30,SEII,58.5,58.5,58.5,58.5,58.5,0
7091009,2008-01-31,SEII,58.5,58.5,57.0,57.0,57.0,0
7091010,2008-02-01,SEII,54.0,54.0,54.0,54.0,54.0,0
7091011,2008-02-04,SEII,60.0,66.0,60.0,63.0,63.0,200
7091012,2008-02-05,SEII,68.4,75.0,68.4,72.0,72.0,400
7091013,2008-02-06,SEII,76.5,76.5,66.0,66.0,66.0,100
7091014,2008-02-07,SEII,61.5,61.5,60.0,60.0,60.0,100
7091015,2008-02-08,SEII,59.1,59.1,58.5,58.5,58.5,0
7091016,2008-02-11,SEII,58.5,58.5,58.5,58.5,58.5,0
7091017,2008-02-12,SEII,61.5,61.5,59.1,59.1,59.1,100
7091018,2008-02-13,SEII,59.1,59.1,59.1,59.1,59.1,0
7091019,2008-02-14,SEII,59.1,59.1,59.1,59.1,59.1,0
7091020,2008-02-15,SEII,59.7,59.7,59.7,59.7,59.7,0
7091021,2008-02-19,SEII,59.7,59.7,59.7,59.7,59.7,0
7091022,2008-02-20,SEII,63.0,66.0,63.0,66.0,66.0,200
7091023,2008-02-21,SEII,67.5,67.5,67.5,67.5,67.5,0
7091024,2008-02-22,SEII,66.0,66.0,66.0,66.0,66.0,0
7091025,2008-02-25,SEII,66.0,66.0,66.0,66.0,66.0,0
7091026,2008-02-26,SEII,64.5,64.5,61.8,61.8,61.8,300
7091027,2008-02-27,SEII,61.8,61.8,61.8,61.8,61.8,0
7091028,2008-02-28,SEII,61.8,61.8,61.5,61.5,61.5,0
7091029,2008-02-29,SEII,60.0,60.3,60.0,60.3,60.3,0
7091030,2008-03-03,SEII,60.3,60.3,60.3,60.3,60.3,0
7091031,2008-03-04,SEII,60.3,60.3,60.3,60.3,60.3,0
7091032,2008-03-05,SEII,60.3,60.3,60.3,60.3,60.3,0
7091033,2008-03-06,SEII,60.3,60.3,60.3,60.3,60.3,0
7091034,2008-03-07,SEII,60.3,60.3,60.3,60.3,60.3,0
7091035,2008-03-10,SEII,60.0,60.0,54.0,54.0,54.0,100
7091036,2008-03-11,SEII,54.0,54.0,52.5,52.5,52.5,0
7091037,2008-03-12,SEII,52.5,52.5,52.5,52.5,52.5,0
7091038,2008-03-13,SEII,51.3,51.3,51.3,51.3,51.3,0
7091039,2008-03-14,SEII,51.3,51.3,51.3,51.3,51.3,0
7091040,2008-03-17,SEII,51.3,51.3,51.3,51.3,51.3,0
7091041,2008-03-18,SEII,51.3,51.3,51.3,51.3,51.3,0
7091042,2008-03-19,SEII,54.0,54.0,51.0,51.0,51.0,300
7091043,2008-03-20,SEII,46.5,46.5,46.5,46.5,46.5,0
7091044,2008-03-24,SEII,51.0,58.5,51.0,57.0,57.0,100
7091045,2008-03-25,SEII,57.0,57.0,55.5,55.5,55.5,100
7091046,2008-03-26,SEII,54.0,57.0,54.0,57.0,57.0,0
7091047,2008-03-27,SEII,54.0,54.0,54.0,54.0,54.0,100
7091048,2008-03-28,SEII,58.2,58.5,58.2,58.5,58.5,0
7091049,2008-03-31,SEII,64.5,75.0,60.0,75.0,75.0,400
7091050,2008-04-01,SEII,75.0,75.0,75.0,75.0,75.0,0
7091051,2008-04-02,SEII,68.1,69.0,60.0,69.0,69.0,100
7091052,2008-04-03,SEII,60.3,60.3,60.3,60.3,60.3,0
7091053,2008-04-04,SEII,60.3,60.3,60.3,60.3,60.3,0
7091054,2008-04-07,SEII,60.3,60.3,60.3,60.3,60.3,0
