,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
6146806,1995-08-18,PDEX,7.88,7.88,7.13,7.13,7.13,13400
6146807,1995-08-21,PDEX,7.13,7.59,7.13,7.5,7.5,6000
6146808,1995-08-22,PDEX,7.13,7.88,7.13,7.88,7.88,6700
6146809,1995-08-23,PDEX,7.69,7.69,7.13,7.69,7.69,4700
6146810,1995-08-24,PDEX,7.69,7.69,7.13,7.13,7.13,3300
6146811,1995-08-25,PDEX,7.5,7.5,7.13,7.5,7.5,3600
6146812,1995-08-28,PDEX,7.5,7.69,7.31,7.69,7.69,8100
6146813,1995-08-29,PDEX,7.31,7.88,7.13,7.31,7.31,17600
6146814,1995-08-30,PDEX,7.69,7.69,7.13,7.69,7.69,700
6146815,1995-08-31,PDEX,7.13,7.5,6.75,6.94,6.94,9400
6146816,1995-09-01,PDEX,7.31,7.31,6.94,7.31,7.31,900
6146817,1995-09-05,PDEX,7.31,7.31,6.94,7.31,7.31,1600
6146818,1995-09-06,PDEX,7.31,7.31,6.94,6.94,6.94,1200
6146819,1995-09-07,PDEX,7.31,7.31,6.94,6.94,6.94,1300
6146820,1995-09-08,PDEX,7.31,7.31,6.94,7.31,7.31,900
6146821,1995-09-11,PDEX,7.31,7.31,6.94,7.13,7.13,2700
6146822,1995-09-12,PDEX,7.13,7.31,6.94,7.31,7.31,4100
6146823,1995-09-13,PDEX,6.94,6.94,6.94,6.94,6.94,200
6146824,1995-09-14,PDEX,7.31,7.31,6.94,6.94,6.94,2100
6146825,1995-09-15,PDEX,6.94,7.31,6.94,6.94,6.94,4500
6146826,1995-09-18,PDEX,7.31,7.31,6.94,7.13,7.13,2200
6146827,1995-09-19,PDEX,6.94,7.31,6.94,7.13,7.13,6400
6146828,1995-09-20,PDEX,7.31,7.31,6.94,6.94,6.94,3600
6146829,1995-09-21,PDEX,6.94,7.13,6.94,7.13,7.13,400
6146830,1995-09-22,PDEX,6.94,7.31,6.94,7.31,7.31,1100
6146831,1995-09-25,PDEX,7.31,7.31,7.31,7.31,7.31,100
6146832,1995-09-26,PDEX,6.94,7.31,6.94,7.31,7.31,1400
6146833,1995-09-27,PDEX,6.94,7.13,6.94,6.94,6.94,800
6146834,1995-09-28,PDEX,6.94,7.13,6.94,6.94,6.94,800
6146835,1995-09-29,PDEX,7.31,7.31,6.94,6.94,6.94,3200
6146836,1995-10-02,PDEX,7.31,7.31,6.94,6.94,6.94,600
6146837,1995-10-03,PDEX,6.94,7.13,6.56,6.56,6.56,4900
6146838,1995-10-04,PDEX,6.94,6.94,6.56,6.75,6.75,2100
6146839,1995-10-05,PDEX,6.75,6.75,6.75,6.75,6.75,0
6146840,1995-10-06,PDEX,6.75,6.94,6.75,6.94,6.94,1000
6146841,1995-10-09,PDEX,6.38,6.94,6.38,6.94,6.94,1100
6146842,1995-10-10,PDEX,6.38,6.38,6.38,6.38,6.38,200
6146843,1995-10-11,PDEX,6.75,7.13,6.56,6.56,6.56,4200
6146844,1995-10-12,PDEX,6.56,6.56,6.56,6.56,6.56,100
6146845,1995-10-13,PDEX,7.13,7.13,6.56,6.75,6.75,4000
6146846,1995-10-16,PDEX,6.94,6.94,6.94,6.94,6.94,200
6146847,1995-10-17,PDEX,6.94,6.94,6.84,6.84,6.84,400
6146848,1995-10-18,PDEX,6.56,6.56,6.56,6.56,6.56,400
6146849,1995-10-19,PDEX,7.13,7.31,6.75,7.31,7.31,12000
6146850,1995-10-20,PDEX,7.31,7.31,7.13,7.31,7.31,2400
6146851,1995-10-23,PDEX,7.13,7.13,6.56,6.56,6.56,4600
6146852,1995-10-24,PDEX,7.31,7.31,6.75,6.94,6.94,900
6146853,1995-10-25,PDEX,7.13,7.13,6.75,6.75,6.75,1300
6146854,1995-10-26,PDEX,7.13,7.13,6.56,6.56,6.56,2200
6146855,1995-10-27,PDEX,7.13,7.13,7.13,7.13,7.13,700
6146856,1995-10-30,PDEX,7.13,7.88,7.13,7.78,7.78,18600
6146857,1995-10-31,PDEX,7.69,8.25,7.69,7.69,7.69,3400
6146858,1995-11-01,PDEX,8.25,8.25,7.5,7.5,7.5,6300
6146859,1995-11-02,PDEX,7.5,8.06,7.5,7.97,7.97,5800
6146860,1995-11-03,PDEX,8.06,8.06,7.69,7.97,7.97,3900
6146861,1995-11-06,PDEX,8.06,8.25,7.69,7.88,7.88,3300
6146862,1995-11-07,PDEX,7.69,8.25,7.69,7.88,7.88,2000
6146863,1995-11-08,PDEX,8.44,9.0,8.25,9.0,9.0,12400
6146864,1995-11-09,PDEX,9.0,9.0,8.44,8.63,8.63,7700
6146865,1995-11-10,PDEX,8.81,9.0,8.44,8.44,8.44,15100
6146866,1995-11-13,PDEX,8.44,8.63,8.44,8.63,8.63,2000
6146867,1995-11-14,PDEX,8.81,8.81,8.25,8.81,8.81,7200
6146868,1995-11-15,PDEX,8.81,8.81,8.25,8.63,8.63,3900
6146869,1995-11-16,PDEX,8.63,8.63,8.06,8.44,8.44,4300
6146870,1995-11-17,PDEX,8.06,8.25,8.06,8.25,8.25,200
6146871,1995-11-20,PDEX,8.06,8.44,8.06,8.25,8.25,2200
6146872,1995-11-21,PDEX,8.25,8.25,8.25,8.25,8.25,0
6146873,1995-11-22,PDEX,8.44,8.44,8.06,8.25,8.25,8400
6146874,1995-11-24,PDEX,8.44,8.63,8.25,8.25,8.25,3700
6146875,1995-11-27,PDEX,8.34,8.63,8.06,8.63,8.63,6500
6146876,1995-11-28,PDEX,8.81,9.0,8.25,8.81,8.81,26500
6146877,1995-11-29,PDEX,8.81,9.0,8.63,9.0,9.0,12000
6146878,1995-11-30,PDEX,9.0,9.56,8.81,9.0,9.0,30300
6146879,1995-12-01,PDEX,9.56,9.56,8.81,8.81,8.81,14800
6146880,1995-12-04,PDEX,9.19,9.19,8.81,9.19,9.19,2600
6146881,1995-12-05,PDEX,8.81,9.38,8.81,9.19,9.19,12800
6146882,1995-12-06,PDEX,9.38,10.31,9.0,9.75,9.75,16000
6146883,1995-12-07,PDEX,10.13,11.25,10.13,10.69,10.69,22800
6146884,1995-12-08,PDEX,10.31,10.69,10.13,10.13,10.13,6000
