,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
1674446,2015-07-16,CHMA,20.5,22.6,19.63,20.0,20.0,5424100
1674447,2015-07-17,CHMA,20.32,21.78,19.0,20.0,20.0,826400
1674448,2015-07-20,CHMA,20.0,21.58,20.0,21.03,21.03,352900
1674449,2015-07-21,CHMA,22.0,23.89,22.0,22.66,22.66,273000
1674450,2015-07-22,CHMA,23.02,23.95,22.68,23.2,23.2,260300
1674451,2015-07-23,CHMA,24.68,24.86,22.94,23.21,23.21,644100
1674452,2015-07-24,CHMA,23.05,23.62,22.12,23.35,23.35,478300
1674453,2015-07-27,CHMA,23.61,24.67,23.15,23.31,23.31,111200
1674454,2015-07-28,CHMA,23.5,23.96,22.63,23.79,23.79,175400
1674455,2015-07-29,CHMA,24.2,24.2,23.5,24.05,24.05,71600
1674456,2015-07-30,CHMA,24.25,24.44,22.9,23.17,23.17,116600
1674457,2015-07-31,CHMA,22.99,24.09,22.99,23.57,23.57,226500
1674458,2015-08-03,CHMA,24.0,24.86,23.0,24.12,24.12,235800
1674459,2015-08-04,CHMA,23.82,24.44,23.33,23.82,23.82,158600
1674460,2015-08-05,CHMA,24.0,24.68,23.9,24.32,24.32,186500
1674461,2015-08-06,CHMA,24.52,24.78,23.81,24.6,24.6,155600
1674462,2015-08-07,CHMA,24.6,24.63,23.67,23.83,23.83,95000
1674463,2015-08-10,CHMA,24.04,24.68,23.51,24.12,24.12,140900
1674464,2015-08-11,CHMA,24.13,24.59,23.56,24.35,24.35,140100
1674465,2015-08-12,CHMA,24.54,27.41,24.36,26.65,26.65,331400
1674466,2015-08-13,CHMA,27.05,30.52,24.29,24.71,24.71,725100
1674467,2015-08-14,CHMA,24.8,28.69,24.8,28.27,28.27,385000
1674468,2015-08-17,CHMA,30.48,30.48,27.45,27.72,27.72,554700
1674469,2015-08-18,CHMA,27.49,27.55,26.13,26.63,26.63,159100
1674470,2015-08-19,CHMA,26.5,27.81,25.08,26.34,26.34,219000
1674471,2015-08-20,CHMA,26.32,27.74,25.03,25.2,25.2,124000
1674472,2015-08-21,CHMA,24.7,25.52,23.11,24.05,24.05,210300
1674473,2015-08-24,CHMA,21.48,23.83,21.0,23.83,23.83,190200
1674474,2015-08-25,CHMA,24.82,24.95,23.17,23.32,23.32,140600
1674475,2015-08-26,CHMA,23.59,24.49,23.25,24.12,24.12,122700
1674476,2015-08-27,CHMA,24.4,27.19,24.24,25.92,25.92,95300
1674477,2015-08-28,CHMA,26.01,26.94,25.0,25.42,25.42,78300
1674478,2015-08-31,CHMA,25.56,27.71,25.3,25.96,25.96,87700
1674479,2015-09-01,CHMA,25.11,26.67,24.57,26.02,26.02,155200
1674480,2015-09-02,CHMA,26.37,28.4,26.37,28.28,28.28,210300
1674481,2015-09-03,CHMA,27.84,28.64,27.7,28.45,28.45,272400
1674482,2015-09-04,CHMA,28.52,28.6,27.79,28.45,28.45,190600
1674483,2015-09-08,CHMA,28.3,29.56,27.6,28.51,28.51,150800
1674484,2015-09-09,CHMA,28.51,28.95,27.98,28.64,28.64,53100
