,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
3914082,2014-12-03,HSGX,11.4,12.97,11.31,11.75,11.75,0
3914083,2014-12-04,HSGX,11.91,11.98,11.0,11.09,11.09,0
3914084,2014-12-05,HSGX,11.03,11.24,10.74,11.0,11.0,0
3914085,2014-12-08,HSGX,11.18,11.25,10.8,11.0,11.0,0
3914086,2014-12-09,HSGX,10.75,11.12,10.75,11.0,11.0,0
3914087,2014-12-10,HSGX,10.99,11.09,10.75,11.0,11.0,0
3914088,2014-12-11,HSGX,11.08,11.3,11.0,11.2,11.2,89308
3914089,2014-12-12,HSGX,10.75,11.3,10.75,11.0,11.0,42997
3914090,2014-12-15,HSGX,11.13,11.25,10.74,11.0,11.0,0
3914091,2014-12-16,HSGX,10.78,11.02,10.25,11.0,11.0,0
3914092,2014-12-17,HSGX,10.59,11.05,10.5,11.0,11.0,0
3914093,2014-12-18,HSGX,10.5,11.08,10.5,11.0,11.0,0
3914094,2014-12-19,HSGX,11.04,11.05,10.86,11.0,11.0,39846
3914095,2014-12-22,HSGX,11.1,11.3,11.02,11.15,11.15,0
3914096,2014-12-23,HSGX,11.25,11.3,10.25,10.97,10.97,0
3914097,2014-12-24,HSGX,10.76,10.85,10.5,10.51,10.51,31430
3914098,2014-12-26,HSGX,10.48,10.75,10.48,10.75,10.75,62450
3914099,2014-12-29,HSGX,10.98,11.05,10.56,10.88,10.88,31800
3914100,2014-12-30,HSGX,10.92,11.0,10.48,10.61,10.61,36400
3914101,2014-12-31,HSGX,10.63,11.0,10.54,11.0,11.0,24800
3914102,2015-01-02,HSGX,10.97,11.05,10.73,11.05,11.05,8600
3914103,2015-01-05,HSGX,11.3,12.47,11.25,11.8,11.8,154600
3914104,2015-01-06,HSGX,11.97,12.35,10.52,10.92,10.92,101300
3914105,2015-01-07,HSGX,10.8,11.59,10.8,10.96,10.96,46300
3914106,2015-01-08,HSGX,11.53,11.54,11.02,11.29,11.29,42400
3914107,2015-01-09,HSGX,11.22,11.47,11.05,11.22,11.22,24200
3914108,2015-01-12,HSGX,11.17,11.5,11.03,11.11,11.11,40400
3914109,2015-01-13,HSGX,11.21,11.29,10.48,10.84,10.84,77100
3914110,2015-01-14,HSGX,10.88,10.99,10.6,10.67,10.67,33300
3914111,2015-01-15,HSGX,10.85,11.15,10.48,10.63,10.63,52300
3914112,2015-01-16,HSGX,10.8,10.8,10.27,10.36,10.36,52100
3914113,2015-01-20,HSGX,10.37,10.89,10.37,10.49,10.49,20500
3914114,2015-01-21,HSGX,10.4,10.6,9.32,9.63,9.63,38800
3914115,2015-01-22,HSGX,9.02,9.42,8.27,8.43,8.43,76700
3914116,2015-01-23,HSGX,8.6,8.88,8.34,8.6,8.6,58500
3914117,2015-01-26,HSGX,8.8,9.75,8.35,8.35,8.35,99600
3914118,2015-01-27,HSGX,8.53,9.49,7.7,7.81,7.81,129400
3914119,2015-01-28,HSGX,8.1,8.49,7.04,7.11,7.11,124200
3914120,2015-01-29,HSGX,7.4,8.25,7.23,8.06,8.06,115000
3914121,2015-01-30,HSGX,8.01,8.77,7.75,8.45,8.45,58200
3914122,2015-02-02,HSGX,8.31,8.59,8.09,8.3,8.3,37700
