,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
2462795,2015-10-01,DLHC,2.84,2.84,2.84,2.84,2.84,0
2462796,2015-10-02,DLHC,2.85,2.9,2.84,2.9,2.9,1500
2462797,2015-10-05,DLHC,2.81,2.85,2.8,2.81,2.81,11900
2462798,2015-10-06,DLHC,2.81,2.81,2.81,2.81,2.81,0
2462799,2015-10-07,DLHC,2.8,2.84,2.78,2.78,2.78,9200
2462800,2015-10-08,DLHC,2.76,2.85,2.76,2.81,2.81,7000
2462801,2015-10-09,DLHC,2.81,2.81,2.81,2.81,2.81,0
2462802,2015-10-12,DLHC,2.85,2.85,2.82,2.84,2.84,4200
2462803,2015-10-13,DLHC,2.85,2.85,2.78,2.83,2.83,4200
2462804,2015-10-14,DLHC,2.8,2.82,2.78,2.78,2.78,1100
2462805,2015-10-15,DLHC,2.82,2.84,2.75,2.81,2.81,13200
2462806,2015-10-16,DLHC,2.84,2.84,2.81,2.81,2.81,2500
2462807,2015-10-19,DLHC,2.8,2.8,2.8,2.8,2.8,500
2462808,2015-10-20,DLHC,2.77,2.81,2.77,2.81,2.81,3000
2462809,2015-10-21,DLHC,2.84,2.84,2.82,2.83,2.83,5400
2462810,2015-10-22,DLHC,2.8,2.8,2.77,2.77,2.77,900
2462811,2015-10-23,DLHC,2.84,2.9,2.77,2.78,2.78,8100
2462812,2015-10-30,DLHC,2.82,2.95,2.82,2.82,2.82,16200
2462813,2015-11-02,DLHC,2.81,2.81,2.61,2.74,2.74,12600
2462814,2015-11-03,DLHC,2.74,2.75,2.68,2.75,2.75,15100
2462815,2015-11-05,DLHC,2.75,2.75,2.74,2.74,2.74,1000
2462816,2015-11-06,DLHC,2.74,2.74,2.65,2.66,2.66,6500
2462817,2015-11-09,DLHC,2.65,2.66,2.65,2.65,2.65,1100
2462818,2015-11-10,DLHC,2.67,2.73,2.65,2.73,2.73,1800
2462819,2015-11-11,DLHC,2.68,2.68,2.67,2.67,2.67,300
2462820,2015-11-12,DLHC,2.65,2.82,2.65,2.82,2.82,5200
2462821,2015-11-13,DLHC,2.8,2.8,2.8,2.8,2.8,500
2462822,2015-11-16,DLHC,2.86,2.86,2.86,2.86,2.86,200
2462823,2015-11-17,DLHC,2.91,2.91,2.65,2.65,2.65,1900
2462824,2015-11-18,DLHC,2.65,2.86,2.65,2.78,2.78,2400
2462825,2015-11-19,DLHC,2.78,2.78,2.78,2.78,2.78,0
2462826,2015-11-20,DLHC,2.74,2.74,2.56,2.63,2.63,19500
2462827,2015-11-23,DLHC,1.89,2.4,1.89,2.4,2.4,13500
2462828,2015-11-24,DLHC,2.53,2.53,2.0,2.5,2.5,3900
2462829,2015-11-25,DLHC,2.5,2.5,2.5,2.5,2.5,0
2462830,2015-11-27,DLHC,2.5,2.5,2.5,2.5,2.5,0
2462831,2015-11-30,DLHC,2.65,2.65,2.65,2.65,2.65,900
2462832,2015-12-01,DLHC,2.65,2.65,2.65,2.65,2.65,0
2462833,2015-12-02,DLHC,2.65,2.65,2.65,2.65,2.65,0
2462834,2015-12-03,DLHC,2.65,2.65,2.65,2.65,2.65,0
2462835,2015-12-04,DLHC,2.49,2.6,2.35,2.48,2.48,9700
2462836,2015-12-07,DLHC,2.46,2.5,2.45,2.46,2.46,800
2462837,2015-12-08,DLHC,2.03,2.63,2.03,2.51,2.51,4200
2462838,2015-12-09,DLHC,2.54,2.55,2.53,2.53,2.53,700
2462839,2015-12-10,DLHC,2.68,3.0,2.62,2.83,2.83,28900
2462840,2015-12-11,DLHC,2.89,3.0,2.81,2.97,2.97,7700
2462841,2015-12-15,DLHC,3.02,3.06,2.88,3.04,3.04,6600
2462842,2015-12-16,DLHC,3.07,3.1,2.96,3.09,3.09,9700
2462843,2015-12-17,DLHC,3.02,3.02,2.87,2.87,2.87,1500
2462844,2015-12-18,DLHC,2.83,3.1,2.83,3.1,3.1,6200
2462845,2015-12-23,DLHC,3.29,3.3,3.11,3.25,3.25,5100
2462846,2015-12-29,DLHC,3.8,4.47,3.8,4.28,4.28,82100
2462847,2015-12-30,DLHC,4.3,4.3,4.02,4.05,4.05,23900
2462848,2016-01-12,DLHC,3.74,3.74,3.51,3.52,3.52,8400
2462849,2016-01-13,DLHC,3.61,3.61,3.11,3.11,3.11,16000
2462850,2016-01-14,DLHC,3.12,3.3,3.12,3.2,3.2,5500
2462851,2016-01-15,DLHC,3.15,3.16,3.05,3.05,3.05,6900
2462852,2016-01-27,DLHC,3.52,3.54,3.22,3.22,3.22,900
2462853,2016-01-28,DLHC,3.45,3.45,3.39,3.39,3.39,700
2462854,2016-01-29,DLHC,3.35,3.91,3.35,3.65,3.65,25500
2462855,2016-02-05,DLHC,3.33,3.5,3.32,3.45,3.45,4200
2462856,2016-02-10,DLHC,2.5,3.41,2.5,3.23,3.23,25000
2462857,2016-02-11,DLHC,3.07,3.22,2.74,3.22,3.22,2200
2462858,2016-02-12,DLHC,3.11,3.16,3.06,3.15,3.15,10600
2462859,2016-02-26,DLHC,3.18,3.29,3.18,3.19,3.19,14600
2462860,2016-03-04,DLHC,3.12,3.3,3.11,3.3,3.3,8800
2462861,2016-03-11,DLHC,3.16,3.19,3.15,3.19,3.19,2700
2462862,2016-03-30,DLHC,4.25,4.25,3.77,4.02,4.02,19200
2462863,2016-04-07,DLHC,3.8,3.8,3.51,3.66,3.66,5300
2462864,2016-04-13,DLHC,3.63,3.83,3.6,3.74,3.74,10800
2462865,2016-04-15,DLHC,3.75,3.82,3.65,3.67,3.67,3100
2462866,2016-04-19,DLHC,3.68,3.89,3.68,3.69,3.69,2300
2462867,2016-05-11,DLHC,4.6,4.6,4.26,4.48,4.48,8300
2462868,2016-05-12,DLHC,4.43,4.5,4.43,4.43,4.43,5100
2462869,2016-05-13,DLHC,4.49,4.5,4.48,4.5,4.5,6700
2462870,2016-05-24,DLHC,4.1,4.11,3.99,4.0,4.0,5400
2462871,2016-05-27,DLHC,4.12,4.4,4.11,4.38,4.38,4100
2462872,2016-06-03,DLHC,4.45,4.84,4.39,4.84,4.84,16700
2462873,2016-06-28,DLHC,4.77,4.99,4.7,4.94,4.94,5400
2462874,2016-06-29,DLHC,4.95,5.04,4.94,5.04,5.04,19100
2462875,2016-07-08,DLHC,5.28,5.29,4.92,5.24,5.24,23400
2462876,2016-07-28,DLHC,5.05,5.19,5.03,5.06,5.06,9900
2462877,2016-08-05,DLHC,5.04,5.04,4.93,4.95,4.95,16800
2462878,2016-08-12,DLHC,4.95,5.07,4.91,4.93,4.93,20300
2462879,2016-08-30,DLHC,4.72,4.8,4.72,4.8,4.8,13100
2462880,2016-09-09,DLHC,4.9,4.94,4.59,4.7,4.7,9300
2462881,2016-09-16,DLHC,4.47,4.79,4.38,4.69,4.69,67700
2462882,2016-09-20,DLHC,4.69,4.74,4.51,4.67,4.67,5400
2462883,2016-10-11,DLHC,4.87,4.87,4.8,4.81,4.81,2500
2462884,2016-10-19,DLHC,4.73,4.74,4.6,4.65,4.65,5100
2462885,2016-11-09,DLHC,5.06,5.06,4.61,5.02,5.02,21300
2462886,2016-11-15,DLHC,5.6,5.69,5.24,5.39,5.39,15300
2462887,2016-11-17,DLHC,5.33,5.33,4.77,4.8,4.8,8700
2462888,2016-12-19,DLHC,6.34,6.51,6.31,6.47,6.47,11700
2462889,2018-01-16,DLHC,6.15,6.2,6.15,6.17,6.17,8800
2462890,2018-01-17,DLHC,6.15,6.2,6.15,6.16,6.16,8700
2462891,2018-01-18,DLHC,6.15,6.16,6.11,6.13,6.13,5400
