,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
5948878,2010-07-28,ORGS,0.0,0.0,0.0,0.0,0.0,175000
5948879,2010-10-05,ORGS,0.0,0.0,0.0,0.0,0.0,175000
5948880,2011-11-17,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948881,2011-11-18,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948882,2011-11-21,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948883,2011-11-22,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948884,2011-11-23,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948885,2011-11-25,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948886,2011-11-28,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948887,2011-11-29,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948888,2011-11-30,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948889,2011-12-01,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948890,2011-12-02,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948891,2011-12-05,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948892,2011-12-06,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948893,2011-12-07,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948894,2011-12-08,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948895,2011-12-09,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948896,2011-12-12,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948897,2011-12-13,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948898,2011-12-14,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948899,2011-12-15,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948900,2011-12-16,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948901,2011-12-19,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948902,2011-12-20,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948903,2011-12-21,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948904,2011-12-22,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948905,2011-12-23,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948906,2011-12-27,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948907,2011-12-28,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948908,2011-12-29,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948909,2011-12-30,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948910,2012-01-03,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948911,2012-01-04,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948912,2012-01-05,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948913,2012-01-06,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948914,2012-01-09,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948915,2012-01-10,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948916,2012-01-11,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948917,2012-01-12,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948918,2012-01-13,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948919,2012-01-17,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948920,2012-01-18,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948921,2012-01-19,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948922,2012-01-20,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948923,2012-01-23,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948924,2012-01-24,ORGS,0.13,0.13,0.13,0.13,0.13,0
5948925,2012-01-25,ORGS,0.13,0.13,0.13,0.13,0.13,0
