,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
3752456,2018-06-15,HCAPZ,25.5,25.85,25.5,25.58,25.58,1305
3752457,2018-06-29,HCAPZ,25.35,25.39,25.35,25.39,25.39,1640
3752458,2018-07-06,HCAPZ,25.42,25.42,25.35,25.35,25.35,3000
3752459,2018-07-13,HCAPZ,25.45,25.45,25.45,25.45,25.45,592
3752460,2018-07-19,HCAPZ,25.53,25.53,25.35,25.53,25.53,2126
3752461,2018-07-24,HCAPZ,25.58,25.6,25.58,25.58,25.58,2050
3752462,2018-08-03,HCAPZ,25.41,25.51,25.41,25.51,25.51,1991
3752463,2018-08-10,HCAPZ,25.56,25.56,25.43,25.56,25.56,900
3752464,2018-08-17,HCAPZ,25.56,25.56,25.56,25.56,25.56,394
3752465,2018-08-23,HCAPZ,25.7,25.7,25.63,25.63,25.63,99
3752466,2018-08-31,HCAPZ,25.4,25.44,25.4,25.44,25.44,3550
3752467,2018-09-07,HCAPZ,25.32,25.32,25.27,25.28,25.28,3800
3752468,2018-09-14,HCAPZ,25.3,25.35,25.27,25.35,25.35,4215
3752469,2018-09-21,HCAPZ,25.33,25.46,25.3,25.46,25.46,3356
3752470,2018-09-28,HCAPZ,25.25,25.25,25.24,25.25,25.25,2293
3752471,2018-10-05,HCAPZ,25.13,25.38,25.0,25.38,25.38,1700
