,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
2848126,1997-04-01,ESGR,10.5,10.75,9.88,10.5,10.2,48100
2848127,1997-04-02,ESGR,10.5,10.5,9.38,9.94,9.65,67700
2848128,1997-04-03,ESGR,9.63,9.75,8.5,9.38,9.1,50100
2848129,1997-04-04,ESGR,8.5,9.63,8.5,9.38,9.1,36300
2848130,1997-04-07,ESGR,9.0,10.0,9.0,9.31,9.04,34900
2848131,1997-04-08,ESGR,9.75,9.88,9.13,9.13,8.86,22500
2848132,1997-04-09,ESGR,9.13,9.88,9.13,9.25,8.98,35800
2848133,1997-04-10,ESGR,9.25,9.69,8.88,8.88,8.62,19700
2848134,1997-04-11,ESGR,8.88,9.38,8.56,9.25,8.98,22900
2848135,1997-04-14,ESGR,8.63,9.0,8.13,8.88,8.62,31300
2848136,1997-04-15,ESGR,8.5,9.13,8.38,8.63,8.38,52100
2848137,1997-04-16,ESGR,8.88,9.0,8.38,8.75,8.5,17300
2848138,1997-04-17,ESGR,8.38,8.63,8.38,8.5,8.25,12200
2848139,1997-04-18,ESGR,8.5,8.75,8.5,8.69,8.44,3800
2848140,1997-04-21,ESGR,8.69,8.88,8.5,8.5,8.25,38300
2848141,1997-04-22,ESGR,8.5,8.88,8.5,8.5,8.25,8500
2848142,1997-04-23,ESGR,9.0,9.0,8.63,8.63,8.38,7500
2848143,1997-04-24,ESGR,8.63,9.0,8.63,8.75,8.5,12700
2848144,1997-04-25,ESGR,8.75,9.0,8.75,8.75,8.5,7200
2848145,1997-04-28,ESGR,8.75,9.0,8.75,8.75,8.5,67500
2848146,1997-04-29,ESGR,9.0,9.38,8.75,9.0,8.74,54200
2848147,1997-04-30,ESGR,8.88,9.25,8.88,9.0,8.74,32800
2848148,1997-05-01,ESGR,9.0,9.38,9.0,9.13,8.86,33600
2848149,1997-05-02,ESGR,9.38,10.0,9.19,9.63,9.35,31400
2848150,1997-05-05,ESGR,9.63,10.0,9.63,9.75,9.47,32700
2848151,1997-05-06,ESGR,9.69,10.25,9.63,10.25,9.95,37200
2848152,1997-05-07,ESGR,10.13,10.25,10.13,10.13,9.83,21100
2848153,1997-05-08,ESGR,10.0,10.13,9.75,10.03,9.74,40700
2848154,1997-05-09,ESGR,10.0,10.38,10.0,10.19,9.89,33000
2848155,1997-05-12,ESGR,10.38,11.0,10.38,11.0,10.68,29500
2848156,1997-05-13,ESGR,10.75,11.0,10.75,11.0,10.68,39500
2848157,1997-05-14,ESGR,10.75,11.13,10.5,11.06,10.74,71400
2848158,1997-05-15,ESGR,11.0,11.19,11.0,11.19,10.86,37700
2848159,1997-05-16,ESGR,11.13,11.31,11.0,11.0,10.68,14500
2848160,1997-05-19,ESGR,11.13,11.13,10.63,10.63,10.32,15900
2848161,1997-05-20,ESGR,10.75,11.0,10.63,11.0,10.68,9400
2848162,1997-05-21,ESGR,10.88,11.25,10.63,10.63,10.32,52300
2848163,1997-05-22,ESGR,10.63,10.88,10.63,10.69,10.38,21400
2848164,1997-05-23,ESGR,10.63,10.88,10.63,10.88,10.56,12400
2848165,1997-05-27,ESGR,10.63,10.88,10.63,10.69,10.38,22300
2848166,1997-05-28,ESGR,10.69,10.69,10.69,10.69,10.38,2000
2848167,1997-05-29,ESGR,10.69,10.88,10.38,10.38,10.07,31800
2848168,1997-05-30,ESGR,10.25,11.0,10.0,11.0,10.68,38200
2848169,1997-06-02,ESGR,10.75,11.13,10.75,10.75,10.44,3900
2848170,1997-06-03,ESGR,11.0,11.63,10.75,11.5,11.17,43200
2848171,1997-06-04,ESGR,11.5,11.63,11.25,11.38,11.05,5300
2848172,1997-06-05,ESGR,11.63,11.63,11.38,11.38,11.05,25500
2848173,1997-06-06,ESGR,11.38,11.75,11.38,11.5,11.17,24300
2848174,1997-06-09,ESGR,11.5,11.75,11.38,11.63,11.29,19100
2848175,1997-06-10,ESGR,11.5,11.63,11.38,11.44,11.11,30700
2848176,1997-06-11,ESGR,11.44,11.56,11.25,11.31,10.99,24700
2848177,1997-06-12,ESGR,11.31,11.88,11.31,11.69,11.35,70200
2848178,1997-06-13,ESGR,11.69,12.0,11.69,11.81,11.47,83100
2848179,1997-06-16,ESGR,12.0,12.0,11.63,11.63,11.29,28500
2848180,1997-06-17,ESGR,11.63,11.63,11.38,11.38,11.05,8400
2848181,1997-06-18,ESGR,11.38,11.63,11.13,11.25,10.92,12900
2848182,1997-06-19,ESGR,11.25,11.44,11.0,11.25,10.92,53300
2848183,1997-06-20,ESGR,11.13,11.38,11.13,11.38,11.05,34100
2848184,1997-06-23,ESGR,11.44,11.5,11.25,11.25,10.92,6300
2848185,1997-06-24,ESGR,11.5,11.5,11.25,11.44,11.11,30800
2848186,1997-06-25,ESGR,11.44,11.56,11.06,11.38,11.05,59300
2848187,1997-06-26,ESGR,11.5,11.5,11.31,11.38,11.05,27900
2848188,1997-06-27,ESGR,11.47,11.56,11.44,11.44,11.11,24400
2848189,1997-06-30,ESGR,11.63,11.75,11.44,11.5,11.17,9500
2848190,1997-07-01,ESGR,11.5,11.75,11.5,11.75,11.41,6300
2848191,1997-07-02,ESGR,11.5,11.75,11.5,11.63,11.29,9100
2848192,1997-07-03,ESGR,11.63,11.81,11.63,11.81,11.47,8700
2848193,1997-07-07,ESGR,11.63,11.63,11.5,11.5,11.17,7000
2848194,1997-07-08,ESGR,11.56,11.69,11.38,11.38,11.05,18200
2848195,1997-07-09,ESGR,11.56,11.88,11.38,11.88,11.53,25800
2848196,1997-07-10,ESGR,11.88,13.63,11.75,13.25,12.87,100600
2848197,1997-07-11,ESGR,13.63,14.75,13.38,14.0,13.59,75300
2848198,1997-07-14,ESGR,13.88,14.0,13.63,13.75,13.35,22300
2848199,1997-07-15,ESGR,13.75,13.88,13.5,13.5,13.11,15800
2848200,1997-07-16,ESGR,13.38,13.63,13.38,13.38,12.99,8300
2848201,1997-07-17,ESGR,13.5,13.75,12.25,12.25,11.9,75000
2848202,1997-07-18,ESGR,12.5,12.75,12.25,12.75,12.38,10300
2848203,1997-07-21,ESGR,12.75,12.88,12.19,12.63,12.26,45300
2848204,1997-07-22,ESGR,12.63,12.63,12.38,12.63,12.26,12600
2848205,1997-07-23,ESGR,12.63,12.88,12.5,12.88,12.5,5000
2848206,1997-07-24,ESGR,12.5,12.88,12.5,12.5,12.14,1300
2848207,1997-07-25,ESGR,12.63,12.88,12.63,12.63,12.26,5800
2848208,1997-07-28,ESGR,12.88,12.94,12.63,12.94,12.56,4300
2848209,1997-07-29,ESGR,12.75,12.94,12.63,12.75,12.38,18600
2848210,1997-07-30,ESGR,13.0,13.0,12.75,12.75,12.38,17100
2848211,1997-07-31,ESGR,12.94,13.13,12.88,13.0,12.62,20600
2848212,1997-08-01,ESGR,13.0,13.0,12.75,12.81,12.44,25100
2848213,1997-08-04,ESGR,12.5,13.0,12.5,13.0,12.62,3700
